Time,Open,High,Low,Close,Volume
2011/08/05 16:00:00,1.63606,1.63952,1.63325,1.6387,19446
2011/08/05 20:00:00,1.6387,1.63943,1.63859,1.6389,2429
2011/08/07 20:00:00,1.64539,1.64617,1.64105,1.64216,8445
2011/08/08 00:00:00,1.64218,1.64525,1.63859,1.63922,14976
2011/08/08 04:00:00,1.6392,1.64704,1.63847,1.64247,21255
2011/08/08 08:00:00,1.64245,1.64296,1.63715,1.63742,21622
2011/08/08 12:00:00,1.63744,1.63861,1.62974,1.63522,23057
2011/08/08 16:00:00,1.63521,1.63781,1.63372,1.6341,22303
2011/08/08 20:00:00,1.6341,1.63448,1.63089,1.63181,12930
2011/08/09 00:00:00,1.63182,1.63358,1.62674,1.63189,21091
2011/08/09 04:00:00,1.6319,1.63928,1.62964,1.63541,22175
2011/08/09 08:00:00,1.63542,1.64088,1.63162,1.63319,26309
2011/08/09 12:00:00,1.6332,1.63472,1.61759,1.61935,23796
2011/08/09 16:00:00,1.6193,1.63019,1.61917,1.62896,22091
2011/08/09 20:00:00,1.62897,1.63339,1.62806,1.63022,13405
2011/08/10 00:00:00,1.63023,1.63132,1.62735,1.62857,17039
2011/08/10 04:00:00,1.6286,1.62866,1.62426,1.62558,19103
2011/08/10 08:00:00,1.62589,1.62796,1.61906,1.62328,21594
2011/08/10 12:00:00,1.62327,1.62554,1.61228,1.61672,22220
2011/08/10 16:00:00,1.6167,1.6182,1.61244,1.61252,18757
2011/08/10 20:00:00,1.61253,1.61415,1.61101,1.61101,12560
2011/08/11 00:00:00,1.61101,1.61863,1.61101,1.61757,18807
2011/08/11 04:00:00,1.61757,1.62066,1.61552,1.6165,20040
2011/08/11 08:00:00,1.61652,1.61929,1.61166,1.61568,21666
2011/08/11 12:00:00,1.61566,1.62333,1.61315,1.62253,24492
2011/08/11 16:00:00,1.62252,1.62355,1.61851,1.62186,18179
2011/08/11 20:00:00,1.62188,1.62417,1.62188,1.62281,7451
2011/08/12 00:00:00,1.62282,1.6229,1.62013,1.62034,14651
2011/08/12 04:00:00,1.62034,1.62269,1.61658,1.61797,18569
2011/08/12 08:00:00,1.618,1.62969,1.618,1.62647,20443
2011/08/12 12:00:00,1.62644,1.63118,1.62555,1.62809,22746
2011/08/12 16:00:00,1.62816,1.62889,1.62703,1.62784,14078
2011/08/12 20:00:00,1.62785,1.62825,1.62688,1.62748,2427
2011/08/14 20:00:00,1.62865,1.62939,1.62777,1.62821,5617
2011/08/15 00:00:00,1.62819,1.63037,1.62711,1.62796,11758
2011/08/15 04:00:00,1.62795,1.63074,1.62546,1.62913,15939
2011/08/15 08:00:00,1.62919,1.63262,1.62807,1.6315,18513
2011/08/15 12:00:00,1.63151,1.64086,1.63145,1.63831,21638
2011/08/15 16:00:00,1.63833,1.63946,1.63775,1.63813,13269
2011/08/15 20:00:00,1.63814,1.63985,1.63732,1.6377,8816
2011/08/16 00:00:00,1.6377,1.63774,1.63573,1.63674,11240
2011/08/16 04:00:00,1.63673,1.63724,1.6323,1.63406,16275
2011/08/16 08:00:00,1.63404,1.6393,1.63257,1.63652,19137
2011/08/16 12:00:00,1.63651,1.64297,1.6344,1.64203,20065
2011/08/16 16:00:00,1.64205,1.64753,1.63981,1.64616,17552
2011/08/16 20:00:00,1.64617,1.64618,1.64365,1.6441,8575
2011/08/17 00:00:00,1.64409,1.64416,1.6412,1.64238,10564
2011/08/17 04:00:00,1.64239,1.64545,1.6404,1.64333,16839
2011/08/17 08:00:00,1.6433,1.65197,1.6352,1.6518,21656
2011/08/17 12:00:00,1.65196,1.6586,1.6472,1.65858,21650
2011/08/17 16:00:00,1.65859,1.65898,1.65463,1.65472,13996
2011/08/17 20:00:00,1.65471,1.65543,1.65277,1.65319,8392
2011/08/18 00:00:00,1.65318,1.65329,1.6507,1.65223,10719
2011/08/18 04:00:00,1.65221,1.65335,1.6494,1.65154,17165
2011/08/18 08:00:00,1.65154,1.6553,1.64741,1.65172,21884
2011/08/18 12:00:00,1.65175,1.65308,1.64225,1.64903,23129
2011/08/18 16:00:00,1.64901,1.65158,1.64623,1.6512,15553
2011/08/18 20:00:00,1.65121,1.65288,1.64753,1.64758,9939
2011/08/19 00:00:00,1.64756,1.64967,1.64685,1.64857,12306
2011/08/19 04:00:00,1.64855,1.65242,1.64447,1.6487,19505
2011/08/19 08:00:00,1.64869,1.65369,1.64712,1.65234,22859
2011/08/19 12:00:00,1.65233,1.66174,1.65211,1.65415,22408
2011/08/19 16:00:00,1.65416,1.65537,1.64743,1.64751,15069
2011/08/19 20:00:00,1.6475,1.6483,1.64552,1.64624,2697
2011/08/21 20:00:00,1.64724,1.64797,1.64672,1.64739,5447
2011/08/22 00:00:00,1.64738,1.65087,1.64732,1.64779,12880
2011/08/22 04:00:00,1.64782,1.65042,1.6469,1.64982,16701
2011/08/22 08:00:00,1.64984,1.65195,1.6467,1.65119,19138
2011/08/22 12:00:00,1.65119,1.65122,1.64354,1.64493,19633
2011/08/22 16:00:00,1.64494,1.64873,1.64479,1.64668,13196
2011/08/22 20:00:00,1.64668,1.64733,1.64457,1.64553,8076
2011/08/23 00:00:00,1.64554,1.64857,1.64535,1.64804,10911
2011/08/23 04:00:00,1.64802,1.65457,1.64692,1.65431,16651
2011/08/23 08:00:00,1.65429,1.657,1.65012,1.65074,19410
2011/08/23 12:00:00,1.65074,1.65367,1.64849,1.65069,21381
2011/08/23 16:00:00,1.65073,1.65189,1.64823,1.6501,14201
2011/08/23 20:00:00,1.65011,1.65083,1.64815,1.64941,8620
2011/08/24 00:00:00,1.6494,1.64987,1.64767,1.64954,11920
2011/08/24 04:00:00,1.64955,1.65123,1.64728,1.64756,15608
2011/08/24 08:00:00,1.64755,1.6533,1.64581,1.64582,17420
2011/08/24 12:00:00,1.64545,1.64776,1.6371,1.63746,20615
2011/08/24 16:00:00,1.63742,1.63893,1.63653,1.63784,13361
2011/08/24 20:00:00,1.63783,1.63816,1.63509,1.63648,7737
2011/08/25 00:00:00,1.63649,1.63741,1.63583,1.63714,8715
2011/08/25 04:00:00,1.63712,1.63964,1.63621,1.63714,14484
2011/08/25 08:00:00,1.63715,1.63943,1.63445,1.63756,17332
2011/08/25 12:00:00,1.63757,1.63785,1.62616,1.62864,21336
2011/08/25 16:00:00,1.62863,1.62921,1.62758,1.62794,11139
2011/08/25 20:00:00,1.62794,1.62955,1.62748,1.6293,9489
2011/08/26 00:00:00,1.6293,1.6317,1.62871,1.63099,10390
2011/08/26 04:00:00,1.63097,1.63389,1.62905,1.63211,17955
2011/08/26 08:00:00,1.63214,1.63408,1.62512,1.62574,18159
2011/08/26 12:00:00,1.62575,1.63595,1.62078,1.63408,23606
2011/08/26 16:00:00,1.63407,1.63779,1.63309,1.63659,11456
2011/08/26 20:00:00,1.63662,1.63673,1.63662,1.63667,5
2011/08/28 20:00:00,1.63396,1.63514,1.63344,1.6346,4249
2011/08/29 00:00:00,1.6346,1.63749,1.634,1.63649,9027
2011/08/29 04:00:00,1.63645,1.64082,1.63633,1.63931,16356
2011/08/29 08:00:00,1.63922,1.64049,1.63686,1.6388,15867
2011/08/29 12:00:00,1.63879,1.64339,1.63755,1.63868,16703
2011/08/29 16:00:00,1.63867,1.64126,1.63867,1.64041,9478
2011/08/29 20:00:00,1.63979,1.64184,1.63958,1.64017,5276
2011/08/30 00:00:00,1.64016,1.64121,1.63951,1.6399,7795
2011/08/30 04:00:00,1.63991,1.64187,1.63262,1.63347,18036
2011/08/30 08:00:00,1.63343,1.63389,1.62776,1.63074,19550
2011/08/30 12:00:00,1.63074,1.63094,1.62547,1.62861,19902
2011/08/30 16:00:00,1.62861,1.63171,1.62854,1.6297,11950
2011/08/30 20:00:00,1.62944,1.63129,1.62944,1.631,5491
2011/08/31 00:00:00,1.631,1.63158,1.62957,1.63147,7548
2011/08/31 04:00:00,1.63147,1.63296,1.62629,1.62882,17249
2011/08/31 08:00:00,1.62882,1.63318,1.62562,1.63269,17863
2011/08/31 12:00:00,1.63269,1.63336,1.62508,1.62742,20282
2011/08/31 16:00:00,1.62746,1.62761,1.62306,1.62493,12451
2011/08/31 20:00:00,1.6249,1.62563,1.62294,1.62324,8834
2011/09/01 00:00:00,1.62324,1.62437,1.62225,1.62337,8874
2011/09/01 04:00:00,1.6234,1.62517,1.62084,1.62153,17335
2011/09/01 08:00:00,1.62154,1.62326,1.61946,1.62242,19489
2011/09/01 12:00:00,1.6224,1.62242,1.61314,1.61843,21089
2011/09/01 16:00:00,1.61843,1.61907,1.61671,1.61786,11584
2011/09/01 20:00:00,1.61785,1.6195,1.61758,1.61901,8041
2011/09/02 00:00:00,1.61902,1.6198,1.6174,1.61946,9187
2011/09/02 04:00:00,1.61953,1.62048,1.61728,1.6192,18015
2011/09/02 08:00:00,1.61921,1.62517,1.61833,1.62353,19003
2011/09/02 12:00:00,1.62354,1.62451,1.6172,1.62115,21602
2011/09/02 16:00:00,1.6212,1.62272,1.62026,1.62148,10873
2011/09/04 20:00:00,1.61707,1.61725,1.61555,1.61665,5297
2011/09/05 00:00:00,1.61666,1.61845,1.61639,1.61761,9424
2011/09/05 04:00:00,1.61762,1.61852,1.60944,1.61217,20429
2011/09/05 08:00:00,1.61217,1.61593,1.61209,1.6132,18921
2011/09/05 12:00:00,1.61319,1.61423,1.60614,1.6107,20524
2011/09/05 16:00:00,1.6107,1.61159,1.60892,1.61156,9441
2011/09/05 20:00:00,1.61155,1.61174,1.60824,1.60859,12110
2011/09/06 00:00:00,1.6086,1.60983,1.60757,1.60794,11335
2011/09/06 04:00:00,1.60795,1.61752,1.6065,1.61271,22226
2011/09/06 08:00:00,1.6127,1.61528,1.60199,1.60343,22915
2011/09/06 12:00:00,1.60343,1.60439,1.5921,1.59475,23055
2011/09/06 16:00:00,1.59474,1.59596,1.59295,1.59405,12920
2011/09/06 20:00:00,1.59404,1.5966,1.59316,1.59487,10283
2011/09/07 00:00:00,1.59487,1.59923,1.59484,1.59758,11653
2011/09/07 04:00:00,1.59763,1.60369,1.59665,1.60089,21427
2011/09/07 08:00:00,1.60085,1.60154,1.59549,1.59936,21670
2011/09/07 12:00:00,1.59937,1.60005,1.59166,1.59574,22241
2011/09/07 16:00:00,1.59575,1.59944,1.59502,1.59894,12437
2011/09/07 20:00:00,1.59895,1.59913,1.59532,1.59601,8591
2011/09/08 00:00:00,1.596,1.5966,1.59479,1.59505,10944
2011/09/08 04:00:00,1.59512,1.59599,1.59123,1.59387,18848
2011/09/08 08:00:00,1.59385,1.60509,1.59267,1.60144,23145
2011/09/08 12:00:00,1.60143,1.60823,1.5997,1.60002,23801
2011/09/08 16:00:00,1.60007,1.60048,1.59519,1.5957,15527
2011/09/08 20:00:00,1.59564,1.59843,1.59548,1.59817,12119
2011/09/09 00:00:00,1.59815,1.59899,1.59703,1.59744,11661
2011/09/09 04:00:00,1.59745,1.59875,1.59455,1.59774,22432
2011/09/09 08:00:00,1.59773,1.59804,1.58935,1.59309,23117
2011/09/09 12:00:00,1.59306,1.59393,1.58435,1.58775,25937
2011/09/09 16:00:00,1.58776,1.5903,1.58446,1.58782,16781
2011/09/09 20:00:00,1.58784,1.58784,1.58782,1.58782,4
2011/09/11 20:00:00,1.58301,1.58601,1.58292,1.58543,6418
2011/09/12 00:00:00,1.58544,1.58616,1.58426,1.58469,11908
2011/09/12 04:00:00,1.5847,1.58482,1.57927,1.58013,21520
2011/09/12 08:00:00,1.58011,1.58723,1.57999,1.58644,23069
2011/09/12 12:00:00,1.58647,1.58853,1.5774,1.58112,24598
2011/09/12 16:00:00,1.5811,1.58651,1.5785,1.58621,19191
2011/09/12 20:00:00,1.58622,1.58676,1.58406,1.58457,12277
2011/09/13 00:00:00,1.58457,1.58683,1.58292,1.58652,13091
2011/09/13 04:00:00,1.58651,1.58675,1.57937,1.57972,19162
2011/09/13 08:00:00,1.57973,1.58419,1.5761,1.58094,25524
2011/09/13 12:00:00,1.58093,1.58481,1.5782,1.58025,25581
2011/09/13 16:00:00,1.58023,1.58342,1.57735,1.57896,17517
2011/09/13 20:00:00,1.57895,1.57896,1.57744,1.57817,8886
2011/09/14 00:00:00,1.57818,1.58001,1.57519,1.57545,13313
2011/09/14 04:00:00,1.57546,1.57677,1.57065,1.57402,21237
2011/09/14 08:00:00,1.57403,1.58127,1.57324,1.57982,23227
2011/09/14 12:00:00,1.57981,1.58083,1.57323,1.57686,23713
2011/09/14 16:00:00,1.57688,1.57987,1.57503,1.57768,15818
2011/09/14 20:00:00,1.57768,1.57778,1.57564,1.57696,8673
2011/09/15 00:00:00,1.57695,1.57732,1.57305,1.57666,12469
2011/09/15 04:00:00,1.57667,1.5777,1.57349,1.57627,19332
2011/09/15 08:00:00,1.57631,1.58382,1.57581,1.58077,19547
2011/09/15 12:00:00,1.58081,1.58675,1.57894,1.58032,22943
2011/09/15 16:00:00,1.58034,1.58191,1.57945,1.57974,12963
2011/09/15 20:00:00,1.57974,1.58118,1.57866,1.57959,9531
2011/09/16 00:00:00,1.57958,1.58066,1.57811,1.58042,11739
2011/09/16 04:00:00,1.58048,1.58165,1.57585,1.57639,16697
2011/09/16 08:00:00,1.57638,1.58283,1.57442,1.57982,20570
2011/09/16 12:00:00,1.57981,1.58404,1.57727,1.58006,22094
2011/09/16 16:00:00,1.58002,1.58069,1.57824,1.57948,13439
2011/09/16 20:00:00,1.57949,1.57971,1.57719,1.57868,3064
2011/09/18 20:00:00,1.57159,1.57316,1.57061,1.57089,6598
2011/09/19 00:00:00,1.5709,1.57179,1.56839,1.56985,12696
2011/09/19 04:00:00,1.56982,1.57546,1.5687,1.57299,17000
2011/09/19 08:00:00,1.57298,1.57482,1.57049,1.57183,19906
2011/09/19 12:00:00,1.57184,1.57218,1.56325,1.56721,22305
2011/09/19 16:00:00,1.5672,1.57251,1.5661,1.56987,15180
2011/09/19 20:00:00,1.56986,1.57079,1.56546,1.56711,11825
2011/09/20 00:00:00,1.56712,1.56847,1.5658,1.56689,15123
2011/09/20 04:00:00,1.5669,1.57178,1.56624,1.5701,18971
2011/09/20 08:00:00,1.57011,1.57331,1.56612,1.5711,21273
2011/09/20 12:00:00,1.57107,1.57341,1.5677,1.57158,22804
2011/09/20 16:00:00,1.57158,1.57386,1.5708,1.5729,14308
2011/09/20 20:00:00,1.57288,1.57458,1.57243,1.57327,8841
2011/09/21 00:00:00,1.57328,1.57405,1.57254,1.57323,10127
2011/09/21 04:00:00,1.57323,1.57372,1.56867,1.5701,15973
2011/09/21 08:00:00,1.57009,1.5712,1.56129,1.56307,20576
2011/09/21 12:00:00,1.56306,1.56388,1.55786,1.56165,23185
2011/09/21 16:00:00,1.56166,1.56863,1.55143,1.55172,21839
2011/09/21 20:00:00,1.55171,1.55259,1.54826,1.5498,13006
2011/09/22 00:00:00,1.54981,1.55017,1.54478,1.54605,14192
2011/09/22 04:00:00,1.54607,1.55002,1.54497,1.54568,18872
2011/09/22 08:00:00,1.54567,1.54628,1.53975,1.54187,23831
2011/09/22 12:00:00,1.54187,1.54243,1.53271,1.53557,25877
2011/09/22 16:00:00,1.53556,1.54133,1.5331,1.53575,21233
2011/09/22 20:00:00,1.53577,1.53936,1.53319,1.53864,12158
2011/09/23 00:00:00,1.53862,1.54349,1.53838,1.54019,15502
2011/09/23 04:00:00,1.54019,1.54563,1.53745,1.54465,21339
2011/09/23 08:00:00,1.54462,1.54712,1.53948,1.54018,23677
2011/09/23 12:00:00,1.54017,1.54867,1.53857,1.54729,25968
2011/09/23 16:00:00,1.54731,1.54894,1.54231,1.54873,18031
2011/09/23 20:00:00,1.54875,1.54894,1.5444,1.54459,2985
2011/09/25 20:00:00,1.54742,1.54933,1.54597,1.54745,5779
2011/09/26 00:00:00,1.54744,1.54781,1.54347,1.54522,15337
2011/09/26 04:00:00,1.54521,1.54705,1.54319,1.54482,21440
2011/09/26 08:00:00,1.5449600000000001,1.55414,1.54492,1.552,23523
2011/09/26 12:00:00,1.55201,1.55696,1.54975,1.55512,24226
2011/09/26 16:00:00,1.55511,1.55584,1.55021,1.55578,18440
2011/09/26 20:00:00,1.55577,1.55663,1.55461,1.55501,10722
2011/09/27 00:00:00,1.55501,1.55921,1.55328,1.55705,13065
2011/09/27 04:00:00,1.5570600000000001,1.55979,1.55398,1.55511,17923
2011/09/27 08:00:00,1.55512,1.56296,1.55258,1.56229,22199
2011/09/27 12:00:00,1.5623,1.57045,1.5599,1.56797,23673
2011/09/27 16:00:00,1.56798,1.56911,1.5623,1.56289,18405
2011/09/27 20:00:00,1.5629,1.5643,1.56245,1.5632,9546
2011/09/28 00:00:00,1.56318,1.56389,1.56158,1.56214,13361
2011/09/28 04:00:00,1.56215,1.5673,1.56158,1.56451,18849
2011/09/28 08:00:00,1.56454,1.56764,1.56069,1.56493,22742
2011/09/28 12:00:00,1.56492,1.56758,1.56224,1.56468,23382
2011/09/28 16:00:00,1.56471,1.56505,1.55639,1.55751,18013
2011/09/28 20:00:00,1.5575,1.56061,1.55475,1.55489,9214
2011/09/29 00:00:00,1.55484,1.5622,1.55424,1.5622,14113
2011/09/29 04:00:00,1.56221,1.5671,1.5617,1.56698,19922
2011/09/29 08:00:00,1.56698,1.57012,1.56314,1.56423,22473
2011/09/29 12:00:00,1.56423,1.57146,1.56203,1.56804,23597
2011/09/29 16:00:00,1.56805,1.56813,1.55805,1.5615,19647
2011/09/29 20:00:00,1.56149,1.56259,1.55927,1.56083,9560
2011/09/30 00:00:00,1.56084,1.56254,1.55838,1.5585,13692
2011/09/30 04:00:00,1.5585,1.56085,1.55404,1.55723,18586
2011/09/30 08:00:00,1.55722,1.56267,1.55618,1.55795,21991
2011/09/30 12:00:00,1.55792,1.5642,1.5532300000000001,1.56221,24828
2011/09/30 16:00:00,1.56222,1.56644,1.55894,1.55896,18497
2011/09/30 20:00:00,1.55891,1.55951,1.55784,1.55793,3189
2011/10/02 20:00:00,1.55717,1.55829,1.55677,1.55695,5149
2011/10/03 00:00:00,1.55696,1.55826,1.55246,1.5526,12639
2011/10/03 04:00:00,1.55261,1.55494,1.5491,1.55438,20002
2011/10/03 08:00:00,1.55439,1.55762,1.54848,1.55235,21556
2011/10/03 12:00:00,1.55235,1.553,1.54503,1.54726,24437
2011/10/03 16:00:00,1.54725,1.5482,1.5443,1.54554,20410
2011/10/03 20:00:00,1.54553,1.54575,1.54197,1.54303,11821
2011/10/04 00:00:00,1.54301,1.54615,1.54234,1.54332,15280
2011/10/04 04:00:00,1.5433,1.54648,1.5398,1.54076,19772
2011/10/04 08:00:00,1.54075,1.54152,1.53639,1.5385,22425
2011/10/04 12:00:00,1.53854,1.54207,1.53406,1.5402,25087
2011/10/04 16:00:00,1.54018,1.54362,1.53705,1.54351,20291
2011/10/04 20:00:00,1.54351,1.54936,1.54335,1.54632,14973
2011/10/05 00:00:00,1.54631,1.54643,1.54117,1.54279,15445
2011/10/05 04:00:00,1.5428,1.54552,1.54137,1.54216,19123
2011/10/05 08:00:00,1.54216,1.54911,1.54198,1.54449,22868
2011/10/05 12:00:00,1.54449,1.54683,1.53941,1.54342,24811
2011/10/05 16:00:00,1.54342,1.54824,1.54147,1.54629,19600
2011/10/05 20:00:00,1.5463,1.54746,1.545,1.54651,9965
2011/10/06 00:00:00,1.54652,1.54737,1.54179,1.54276,14599
2011/10/06 04:00:00,1.54275,1.5449600000000001,1.53946,1.54446,18348
2011/10/06 08:00:00,1.54448,1.55003,1.52721,1.53021,23359
2011/10/06 12:00:00,1.53021,1.54079,1.52853,1.53953,27264
2011/10/06 16:00:00,1.53953,1.54578,1.53734,1.54529,18034
2011/10/06 20:00:00,1.54531,1.54555,1.54284,1.54372,11303
2011/10/07 00:00:00,1.54374,1.54709,1.54223,1.54694,22153
2011/10/07 04:00:00,1.54698,1.55522,1.54315,1.55508,28933
2011/10/07 08:00:00,1.55519,1.55523,1.55003,1.55344,20676
2011/10/07 12:00:00,1.55342,1.5645,1.55297,1.56259,25277
2011/10/07 16:00:00,1.56259,1.56272,1.55415,1.55579,19161
2011/10/07 20:00:00,1.55579,1.5563,1.55383,1.55575,2478
2011/10/09 20:00:00,1.55537,1.55552,1.55263,1.55492,5821
2011/10/10 00:00:00,1.55493,1.56117,1.55439,1.56071,15221
2011/10/10 04:00:00,1.56071,1.56236,1.55825,1.562,17390
2011/10/10 08:00:00,1.562,1.56637,1.56112,1.56459,20246
2011/10/10 12:00:00,1.5646,1.56832,1.56276,1.56802,21599
2011/10/10 16:00:00,1.56803,1.56886,1.56569,1.56718,15117
2011/10/10 20:00:00,1.56717,1.56748,1.56409,1.56453,9302
2011/10/11 00:00:00,1.56452,1.56531,1.56168,1.56221,12609
2011/10/11 04:00:00,1.56222,1.56631,1.56124,1.56453,17859
2011/10/11 08:00:00,1.56453,1.56593,1.56108,1.56241,21042
2011/10/11 12:00:00,1.5624,1.56407,1.55802,1.55928,23216
2011/10/11 16:00:00,1.55926,1.56148,1.5582,1.56123,17944
2011/10/11 20:00:00,1.56127,1.56178,1.55722,1.55789,10503
2011/10/12 00:00:00,1.5579,1.55795,1.55422,1.55652,13450
2011/10/12 04:00:00,1.55653,1.56259,1.55614,1.56228,16244
2011/10/12 08:00:00,1.56226,1.57834,1.562,1.57218,24931
2011/10/12 12:00:00,1.57219,1.57972,1.57129,1.57552,22679
2011/10/12 16:00:00,1.57554,1.57761,1.57489,1.57552,18121
2011/10/12 20:00:00,1.57551,1.57581,1.57324,1.57338,9713
2011/10/13 00:00:00,1.5734,1.57576,1.57283,1.57451,13105
2011/10/13 04:00:00,1.57452,1.57615,1.57234,1.57422,18329
2011/10/13 08:00:00,1.57421,1.57454,1.56737,1.56913,23299
2011/10/13 12:00:00,1.56911,1.57555,1.56666,1.5727,23835
2011/10/13 16:00:00,1.57271,1.57814,1.57199,1.57724,16808
2011/10/13 20:00:00,1.57723,1.57827,1.57351,1.57425,11211
2011/10/14 00:00:00,1.57424,1.57558,1.5721,1.57396,12716
2011/10/14 04:00:00,1.57397,1.57943,1.57388,1.5766,17248
2011/10/14 08:00:00,1.57655,1.57897,1.57569,1.57808,19727
2011/10/14 12:00:00,1.57807,1.58508,1.57693,1.58062,23204
2011/10/14 16:00:00,1.58061,1.58272,1.57914,1.58053,13822
2011/10/14 20:00:00,1.58053,1.58328,1.58053,1.5817,2604
2011/10/16 20:00:00,1.58184,1.58353,1.581,1.58159,7045
2011/10/17 00:00:00,1.5816,1.58167,1.57899,1.5793,12229
2011/10/17 04:00:00,1.57931,1.58301,1.57833,1.58179,16487
2011/10/17 08:00:00,1.58177,1.58468,1.57304,1.57562,21381
2011/10/17 12:00:00,1.57561,1.57936,1.57539,1.57766,22803
2011/10/17 16:00:00,1.57766,1.57881,1.57419,1.57502,15565
2011/10/17 20:00:00,1.57503,1.57521,1.57308,1.57455,7990
2011/10/18 00:00:00,1.57456,1.58175,1.5744,1.58158,13985
2011/10/18 04:00:00,1.58158,1.58208,1.57448,1.57714,18664
2011/10/18 08:00:00,1.57716,1.57811,1.56957,1.57197,22165
2011/10/18 12:00:00,1.57198,1.57405,1.56314,1.56519,25021
2011/10/18 16:00:00,1.56519,1.57724,1.56516,1.57246,19566
2011/10/18 20:00:00,1.57245,1.57333,1.56939,1.57021,13320
2011/10/19 00:00:00,1.5702,1.5743,1.56999,1.57398,15340
2011/10/19 04:00:00,1.57397,1.57769,1.57298,1.57553,20382
2011/10/19 08:00:00,1.57555,1.5816,1.5711,1.57967,23264
2011/10/19 12:00:00,1.57967,1.58466,1.57916,1.57974,24028
2011/10/19 16:00:00,1.57975,1.58088,1.57506,1.57693,19571
2011/10/19 20:00:00,1.57692,1.57802,1.57644,1.57709,9696
2011/10/20 00:00:00,1.57709,1.57828,1.57286,1.57419,14221
2011/10/20 04:00:00,1.57419,1.57455,1.56919,1.57251,20237
2011/10/20 08:00:00,1.57248,1.58011,1.57028,1.57929,24186
2011/10/20 12:00:00,1.57927,1.58022,1.56806,1.57221,25883
2011/10/20 16:00:00,1.57223,1.58021,1.57172,1.57973,21127
2011/10/20 20:00:00,1.57974,1.58,1.57828,1.57989,9043
2011/10/21 00:00:00,1.5799,1.58233,1.57746,1.57956,13377
2011/10/21 04:00:00,1.57957,1.58204,1.57604,1.57814,17333
2011/10/21 08:00:00,1.57793,1.59166,1.57537,1.5908,23635
2011/10/21 12:00:00,1.59079,1.59606,1.58916,1.59428,24904
2011/10/21 16:00:00,1.59424,1.59595,1.59157,1.59585,16145
2011/10/21 20:00:00,1.59587,1.59728,1.59444,1.59459,2572
2011/10/23 20:00:00,1.59424,1.59473,1.59286,1.59403,6575
2011/10/24 00:00:00,1.59402,1.59647,1.59358,1.59647,14396
2011/10/24 04:00:00,1.59646,1.59994,1.59413,1.59541,20156
2011/10/24 08:00:00,1.59538,1.59677,1.59169,1.59474,21872
2011/10/24 12:00:00,1.59475,1.59953,1.58999,1.59841,22810
2011/10/24 16:00:00,1.59842,1.60067,1.59717,1.59886,16157
2011/10/24 20:00:00,1.59887,1.60011,1.59776,1.59952,10481
2011/10/25 00:00:00,1.59952,1.60047,1.59788,1.59926,14025
2011/10/25 04:00:00,1.59924,1.6018,1.59636,1.60057,19052
2011/10/25 08:00:00,1.60056,1.60222,1.59651,1.60079,21428
2011/10/25 12:00:00,1.60081,1.60377,1.59563,1.59905,25174
2011/10/25 16:00:00,1.59907,1.60212,1.5988,1.59923,16479
2011/10/25 20:00:00,1.59925,1.60117,1.59885,1.59948,6832
2011/10/26 00:00:00,1.5995,1.60314,1.59898,1.60237,12232
2011/10/26 04:00:00,1.60239,1.60402,1.60131,1.60296,12174
2011/10/26 08:00:00,1.60295,1.60327,1.59781,1.59901,23404
2011/10/26 12:00:00,1.599,1.60348,1.58964,1.59124,23841
2011/10/26 16:00:00,1.59125,1.59667,1.58906,1.59556,21484
2011/10/26 20:00:00,1.59556,1.59803,1.59544,1.59567,13011
2011/10/27 00:00:00,1.59566,1.60335,1.59533,1.6004,16849
2011/10/27 04:00:00,1.60039,1.60275,1.59913,1.60064,18158
2011/10/27 08:00:00,1.60064,1.60187,1.59778,1.60178,23975
2011/10/27 12:00:00,1.60177,1.60822,1.59908,1.6063,23942
2011/10/27 16:00:00,1.6063,1.61398,1.60304,1.61148,21223
2011/10/27 20:00:00,1.61149,1.61235,1.60794,1.60845,12634
2011/10/28 00:00:00,1.60846,1.6101,1.6073,1.60773,12472
2011/10/28 04:00:00,1.60774,1.60982,1.60729,1.60813,14472
2011/10/28 08:00:00,1.60805,1.61217,1.60707,1.61062,23011
2011/10/28 12:00:00,1.6106,1.61426,1.60827,1.61423,23528
2011/10/28 16:00:00,1.61422,1.61504,1.61041,1.61145,17240
2011/10/28 20:00:00,1.61147,1.61354,1.61105,1.61275,5056
2011/10/30 20:00:00,1.61302,1.61314,1.61123,1.61189,1667
2011/10/31 00:00:00,1.61191,1.61335,1.60064,1.60163,15389
2011/10/31 04:00:00,1.60162,1.6017,1.59647,1.6008,18370
2011/10/31 08:00:00,1.6008,1.60471,1.5976,1.60221,23223
2011/10/31 12:00:00,1.60222,1.60645,1.60077,1.60506,20838
2011/10/31 16:00:00,1.60506,1.61641,1.60385,1.61331,21741
2011/10/31 20:00:00,1.61333,1.61335,1.60629,1.60636,13139
2011/11/01 00:00:00,1.60635,1.60918,1.60522,1.6079,15089
2011/11/01 04:00:00,1.60794,1.60801,1.6023,1.60242,14645
2011/11/01 08:00:00,1.60242,1.60354,1.59134,1.59149,24100
2011/11/01 12:00:00,1.59146,1.59689,1.589,1.59359,24300
2011/11/01 16:00:00,1.59357,1.59952,1.59269,1.59598,23429
2011/11/01 20:00:00,1.596,1.59739,1.59292,1.59306,12709
2011/11/02 00:00:00,1.59305,1.59799,1.59153,1.59697,15949
2011/11/02 04:00:00,1.59698,1.59975,1.59634,1.59773,13315
