Time,Open,High,Low,Close,Volume
2016/05/05 22:30:00,0.96768,0.96813,0.96766,0.96778,1074
2016/05/05 23:00:00,0.96783,0.96803,0.9677,0.96796,302
2016/05/05 23:30:00,0.96795,0.96795,0.96775,0.96781,168
2016/05/06 00:00:00,0.96781,0.96803,0.96773,0.9679,282
2016/05/06 00:30:00,0.96794,0.96813,0.96771,0.96812,487
2016/05/06 01:00:00,0.96811,0.96814,0.96768,0.96808,961
2016/05/06 01:30:00,0.96808,0.96863,0.96805,0.96831,759
2016/05/06 02:00:00,0.96831,0.96834,0.96787,0.96831,1012
2016/05/06 02:30:00,0.96831,0.96863,0.96804,0.96846,1437
2016/05/06 03:00:00,0.96846,0.96846,0.9681,0.9682,627
2016/05/06 03:30:00,0.96819,0.96831,0.9679,0.96823,758
2016/05/06 04:00:00,0.96822,0.9683,0.96811,0.96827,608
2016/05/06 04:30:00,0.96827,0.96851,0.96827,0.96836,507
2016/05/06 05:00:00,0.96836,0.9684,0.96812,0.96836,553
2016/05/06 05:30:00,0.96835,0.9685,0.96823,0.96846,419
2016/05/06 06:00:00,0.96844,0.96878,0.96835,0.96872,486
2016/05/06 06:30:00,0.96872,0.96891,0.96858,0.96879,628
2016/05/06 07:00:00,0.96879,0.96939,0.96786,0.96804,2011
2016/05/06 07:30:00,0.96803,0.96844,0.96755,0.96791,2273
2016/05/06 08:00:00,0.96791,0.96862,0.96716,0.96833,2920
2016/05/06 08:30:00,0.96832,0.96868,0.96699,0.96759,2818
2016/05/06 09:00:00,0.96759,0.96798,0.96717,0.96763,2574
2016/05/06 09:30:00,0.96761,0.96768,0.96643,0.96701,2485
2016/05/06 10:00:00,0.96702,0.96751,0.96677,0.96727,2259
2016/05/06 10:30:00,0.96726,0.96734,0.9663,0.96699,2326
2016/05/06 11:00:00,0.967,0.96779,0.96682,0.96779,1797
2016/05/06 11:30:00,0.96778,0.96861,0.96773,0.96833,2106
2016/05/06 12:00:00,0.96833,0.9687,0.96791,0.96829,1896
2016/05/06 12:30:00,0.96829,0.96878,0.96806,0.96864,2151
2016/05/06 13:00:00,0.96863,0.96923,0.96756,0.96794,2749
2016/05/06 13:30:00,0.96802,0.96995,0.96429,0.96756,7083
2016/05/06 14:00:00,0.96763,0.96988,0.96747,0.96954,4612
2016/05/06 14:30:00,0.96956,0.97229,0.96922,0.96958,4690
2016/05/06 15:00:00,0.96958,0.97172,0.9695,0.97085,4072
2016/05/06 15:30:00,0.97083,0.9712,0.96866,0.96974,3307
2016/05/06 16:00:00,0.96974,0.97012,0.96918,0.96997,2818
2016/05/06 16:30:00,0.96997,0.97018,0.96938,0.96975,2205
2016/05/06 17:00:00,0.96981,0.96982,0.96896,0.96913,1961
2016/05/06 17:30:00,0.96913,0.96934,0.96866,0.96898,1748
2016/05/06 18:00:00,0.96898,0.97031,0.96887,0.96953,1566
2016/05/06 18:30:00,0.96953,0.97057,0.96944,0.97052,1966
2016/05/06 19:00:00,0.97052,0.9722,0.97045,0.97188,1866
2016/05/06 19:30:00,0.97188,0.97263,0.97161,0.97182,1798
2016/05/06 20:00:00,0.97182,0.972,0.9715,0.97168,1220
2016/05/06 20:30:00,0.97168,0.97203,0.97166,0.97168,875
2016/05/06 21:00:00,0.97168,0.97253,0.97168,0.97252,590
2016/05/06 21:30:00,0.97252,0.97289,0.97137,0.97165,422
2016/05/08 22:00:00,0.97158,0.97267,0.97134,0.97242,369
2016/05/08 22:30:00,0.97239,0.97271,0.97234,0.97262,151
2016/05/08 23:00:00,0.97262,0.97278,0.97208,0.97216,844
2016/05/08 23:30:00,0.97224,0.97239,0.97212,0.97229,510
2016/05/09 00:00:00,0.9723,0.9727,0.97209,0.97213,464
2016/05/09 00:30:00,0.97209,0.97315,0.97209,0.97269,909
2016/05/09 01:00:00,0.9727,0.97335,0.97239,0.97333,1091
2016/05/09 01:30:00,0.97333,0.97353,0.97289,0.97304,925
2016/05/09 02:00:00,0.97304,0.97306,0.97239,0.97241,903
2016/05/09 02:30:00,0.97241,0.97243,0.9716,0.97183,1155
2016/05/09 03:00:00,0.97183,0.97244,0.97181,0.9722,1062
2016/05/09 03:30:00,0.97219,0.97235,0.972,0.97212,819
2016/05/09 04:00:00,0.97211,0.9724,0.97203,0.9723,591
2016/05/09 04:30:00,0.9723,0.97264,0.9718,0.97189,616
2016/05/09 05:00:00,0.97189,0.97205,0.97085,0.97119,916
2016/05/09 05:30:00,0.97119,0.97123,0.97062,0.9707,1075
2016/05/09 06:00:00,0.9707,0.97146,0.97069,0.97146,646
2016/05/09 06:30:00,0.97147,0.97205,0.97144,0.97173,1155
2016/05/09 07:00:00,0.97174,0.97215,0.9706,0.97063,1651
2016/05/09 07:30:00,0.97069,0.9713,0.96969,0.96993,1801
2016/05/09 08:00:00,0.96991,0.97104,0.96929,0.96965,2541
2016/05/09 08:30:00,0.96965,0.97055,0.96938,0.96998,2820
2016/05/09 09:00:00,0.96999,0.9705,0.96949,0.96998,2389
2016/05/09 09:30:00,0.96997,0.97001,0.96868,0.969,2999
2016/05/09 10:00:00,0.969,0.96969,0.96876,0.96943,2535
2016/05/09 10:30:00,0.96943,0.96943,0.96834,0.96871,2271
2016/05/09 11:00:00,0.96871,0.97005,0.96869,0.96975,2382
2016/05/09 11:30:00,0.96974,0.97004,0.96923,0.96923,1753
2016/05/09 12:00:00,0.96923,0.97051,0.96908,0.97035,2393
2016/05/09 12:30:00,0.97035,0.97072,0.96981,0.97048,2214
2016/05/09 13:00:00,0.97048,0.97064,0.96901,0.96941,2808
2016/05/09 13:30:00,0.96941,0.9695,0.96854,0.96914,2387
2016/05/09 14:00:00,0.96917,0.97024,0.96881,0.96951,2669
2016/05/09 14:30:00,0.96949,0.97054,0.96939,0.97044,2804
2016/05/09 15:00:00,0.97043,0.97148,0.96964,0.9697,3424
2016/05/09 15:30:00,0.96969,0.97071,0.96948,0.97061,3498
2016/05/09 16:00:00,0.97062,0.9709,0.96956,0.96959,2918
2016/05/09 16:30:00,0.96958,0.97031,0.96925,0.96983,2006
2016/05/09 17:00:00,0.96983,0.96998,0.96936,0.96968,1311
2016/05/09 17:30:00,0.96968,0.9705,0.96958,0.9704,1037
2016/05/09 18:00:00,0.97041,0.9711,0.97033,0.97104,1276
2016/05/09 18:30:00,0.97103,0.97144,0.97088,0.97097,970
2016/05/09 19:00:00,0.97099,0.97125,0.97072,0.97096,776
2016/05/09 19:30:00,0.97094,0.97123,0.97052,0.97089,867
2016/05/09 20:00:00,0.97089,0.97116,0.97061,0.97093,580
2016/05/09 20:30:00,0.97091,0.9713,0.97061,0.97101,822
2016/05/09 21:00:00,0.97101,0.97125,0.971,0.9712,623
2016/05/09 21:30:00,0.9712,0.97134,0.97097,0.97107,523
2016/05/09 22:00:00,0.97092,0.97126,0.97078,0.97112,273
2016/05/09 22:30:00,0.97115,0.97139,0.97105,0.97122,906
2016/05/09 23:00:00,0.97123,0.97147,0.97106,0.97136,470
2016/05/09 23:30:00,0.97133,0.97147,0.97118,0.97128,145
2016/05/10 00:00:00,0.97128,0.97131,0.97098,0.97103,134
2016/05/10 00:30:00,0.97103,0.97122,0.97101,0.97118,369
2016/05/10 01:00:00,0.97118,0.97142,0.971,0.97103,867
2016/05/10 01:30:00,0.97103,0.9712,0.97075,0.97077,573
2016/05/10 02:00:00,0.97077,0.97077,0.97001,0.97028,712
2016/05/10 02:30:00,0.97027,0.97118,0.97022,0.97117,1076
2016/05/10 03:00:00,0.97119,0.97151,0.97117,0.97136,904
2016/05/10 03:30:00,0.97137,0.97205,0.97134,0.97153,842
2016/05/10 04:00:00,0.97154,0.97161,0.97104,0.97115,505
2016/05/10 04:30:00,0.97114,0.97186,0.97114,0.97155,892
2016/05/10 05:00:00,0.97155,0.97195,0.97129,0.9717,827
2016/05/10 05:30:00,0.97169,0.97241,0.97169,0.9724,816
2016/05/10 06:00:00,0.97234,0.97241,0.97191,0.97232,474
2016/05/10 06:30:00,0.97232,0.97238,0.97143,0.97156,968
2016/05/10 07:00:00,0.97157,0.97201,0.97055,0.971,1658
2016/05/10 07:30:00,0.97098,0.97122,0.97063,0.97076,1525
2016/05/10 08:00:00,0.97075,0.9714,0.96981,0.9702,2562
2016/05/10 08:30:00,0.97021,0.97143,0.97006,0.97103,2388
2016/05/10 09:00:00,0.97103,0.97175,0.97084,0.97145,2091
2016/05/10 09:30:00,0.97147,0.97209,0.97115,0.97123,2326
2016/05/10 10:00:00,0.97123,0.97295,0.97123,0.97236,2380
2016/05/10 10:30:00,0.97235,0.97381,0.97235,0.97369000000000006,2261
2016/05/10 11:00:00,0.97369000000000006,0.97496,0.97348,0.97434,1750
2016/05/10 11:30:00,0.97434,0.9751,0.97319,0.9751,2044
2016/05/10 12:00:00,0.9751,0.97539,0.97363,0.97397,2596
2016/05/10 12:30:00,0.97397,0.97435,0.97317,0.97412,2156
2016/05/10 13:00:00,0.97412,0.97463,0.97376,0.97388,2647
2016/05/10 13:30:00,0.97388,0.97497,0.97378,0.97486,2523
2016/05/10 14:00:00,0.97485,0.97485,0.97352,0.97352,2838
2016/05/10 14:30:00,0.97354,0.97382,0.97232,0.97363,3181
2016/05/10 15:00:00,0.97363,0.97444,0.97281,0.97415,3599
2016/05/10 15:30:00,0.97416,0.97454,0.97243,0.9736,3341
2016/05/10 16:00:00,0.97354,0.97421,0.973,0.97406,2477
2016/05/10 16:30:00,0.97406,0.97487,0.97393,0.97454,1841
2016/05/10 17:00:00,0.97453,0.97459,0.97408,0.97433,1644
2016/05/10 17:30:00,0.97437,0.97538,0.97436,0.97505,1440
2016/05/10 18:00:00,0.97506,0.9758,0.97501,0.97567,1612
2016/05/10 18:30:00,0.97569,0.97569,0.9752,0.97547,1220
2016/05/10 19:00:00,0.97547,0.97585,0.97523,0.97563,1355
2016/05/10 19:30:00,0.97563,0.97597,0.97488,0.97575,1394
2016/05/10 20:00:00,0.97568,0.97597,0.97533,0.97594,1008
2016/05/10 20:30:00,0.97594,0.97623,0.97541,0.97587,1133
2016/05/10 21:00:00,0.97587,0.97602,0.97571,0.97587,512
2016/05/10 21:30:00,0.97588,0.97601,0.97582,0.97586,511
2016/05/10 22:00:00,0.9757,0.97588,0.97552,0.97585,303
2016/05/10 22:30:00,0.97585,0.97593,0.97574,0.97585,860
2016/05/10 23:00:00,0.97586,0.97603,0.97541,0.97563,1063
2016/05/10 23:30:00,0.97561,0.97569,0.97544,0.9756,299
2016/05/11 00:00:00,0.97559,0.97569,0.97549,0.97553,537
2016/05/11 00:30:00,0.97554,0.97557,0.97535,0.97535,472
2016/05/11 01:00:00,0.97535,0.97536,0.97483,0.97488,525
2016/05/11 01:30:00,0.97488,0.97559,0.97484,0.97548,711
2016/05/11 02:00:00,0.97548,0.97549,0.97433,0.97433,809
2016/05/11 02:30:00,0.97439,0.97476,0.97372,0.97394,1177
2016/05/11 03:00:00,0.97394,0.97402,0.97358,0.97394,839
2016/05/11 03:30:00,0.97393,0.97412,0.97372,0.97378,541
2016/05/11 04:00:00,0.97378,0.97412,0.97373,0.97396,443
2016/05/11 04:30:00,0.974,0.97438,0.97385,0.97402,542
2016/05/11 05:00:00,0.97403,0.97434,0.97389,0.97416,663
2016/05/11 05:30:00,0.97414,0.97457,0.97414,0.9745,366
2016/05/11 06:00:00,0.97448,0.97451,0.97412,0.97422,462
2016/05/11 06:30:00,0.97422,0.97423,0.97353,0.97373,638
2016/05/11 07:00:00,0.97374,0.97393,0.97298,0.9732,1816
2016/05/11 07:30:00,0.97322,0.97344,0.97268,0.97287,1538
2016/05/11 08:00:00,0.97286,0.97384,0.97262,0.97312,2383
2016/05/11 08:30:00,0.9731,0.97372,0.97287,0.97323,2268
2016/05/11 09:00:00,0.97322,0.97362,0.9726,0.97355,2132
2016/05/11 09:30:00,0.97354,0.97418,0.97351,0.97399,1954
2016/05/11 10:00:00,0.97398,0.97508,0.97398,0.97437,1856
2016/05/11 10:30:00,0.97437,0.97437,0.97294,0.97324,1663
2016/05/11 11:00:00,0.97324,0.9742,0.97321,0.97408,1653
2016/05/11 11:30:00,0.9741,0.97474,0.97387,0.97457,2088
2016/05/11 12:00:00,0.97458,0.97469,0.97375,0.97428,2047
2016/05/11 12:30:00,0.97429,0.97433,0.97339,0.97366,1415
2016/05/11 13:00:00,0.97363,0.97364,0.97178,0.97243,2802
2016/05/11 13:30:00,0.97243,0.97299,0.9719,0.97287,2443
2016/05/11 14:00:00,0.97287,0.97319,0.97218,0.97256,2841
2016/05/11 14:30:00,0.97257,0.97257,0.97118,0.97129,3659
2016/05/11 15:00:00,0.97128,0.97208,0.9711,0.97116,2587
2016/05/11 15:30:00,0.97117,0.97192,0.96997,0.9708,3895
2016/05/11 16:00:00,0.97083,0.97182,0.97003,0.97028,3017
2016/05/11 16:30:00,0.97027,0.97118,0.96982,0.96993,2456
2016/05/11 17:00:00,0.96994,0.97138,0.96986000000000006,0.9713,1845
2016/05/11 17:30:00,0.97131,0.97184,0.97103,0.9711,1956
2016/05/11 18:00:00,0.9711,0.97112,0.97038,0.97057,1786
2016/05/11 18:30:00,0.97056,0.97117,0.97052,0.97083,1275
2016/05/11 19:00:00,0.97083,0.97089,0.97023,0.97061,1373
2016/05/11 19:30:00,0.97062,0.97126,0.97055,0.97099,1099
2016/05/11 20:00:00,0.97099,0.97126,0.97087,0.97114,862
2016/05/11 20:30:00,0.97114,0.97126,0.97085,0.97105,1143
2016/05/11 21:00:00,0.97107,0.97137,0.97092,0.97096,634
2016/05/11 21:30:00,0.97096,0.97118,0.97079,0.97079,422
2016/05/11 22:00:00,0.97075,0.97092,0.97067,0.97082,204
2016/05/11 22:30:00,0.97082,0.97094,0.97062,0.97068,707
2016/05/11 23:00:00,0.97068,0.97123,0.97066,0.97106,1014
2016/05/11 23:30:00,0.97106,0.97127,0.97097,0.97126,649
2016/05/12 00:00:00,0.97126,0.97135,0.9711,0.97117,330
2016/05/12 00:30:00,0.97117,0.97126,0.97076,0.97097,387
2016/05/12 01:00:00,0.97097,0.9711,0.97076,0.97076,1025
2016/05/12 01:30:00,0.97076,0.97089,0.97051,0.97067,510
2016/05/12 02:00:00,0.97067,0.97094,0.97046,0.97053,748
2016/05/12 02:30:00,0.97053,0.9707,0.97045,0.97053,706
2016/05/12 03:00:00,0.97051,0.97082,0.9705,0.97069,849
2016/05/12 03:30:00,0.9707,0.97096,0.97057,0.97068,740
2016/05/12 04:00:00,0.97067,0.97067,0.97022,0.97051,415
2016/05/12 04:30:00,0.97051,0.97076,0.97045,0.97073,458
2016/05/12 05:00:00,0.97074,0.9709,0.9705,0.97051,339
2016/05/12 05:30:00,0.97051,0.97133,0.9705,0.97114,840
2016/05/12 06:00:00,0.97115,0.97167,0.97115,0.97135,705
2016/05/12 06:30:00,0.97135,0.97156,0.97129,0.97152,496
2016/05/12 07:00:00,0.97152,0.97166,0.97072,0.97085,1447
2016/05/12 07:30:00,0.97085,0.97226,0.97079,0.97213,1273
2016/05/12 08:00:00,0.97214,0.97254,0.97121,0.97121,1785
2016/05/12 08:30:00,0.97122,0.97138,0.96989,0.97079,2281
2016/05/12 09:00:00,0.97079,0.97104,0.97016,0.97034,1977
2016/05/12 09:30:00,0.97031,0.97043,0.969,0.96997,2450
2016/05/12 10:00:00,0.96997,0.97007,0.96807,0.9685,2276
2016/05/12 10:30:00,0.9685,0.96935,0.96819,0.96921,2195
2016/05/12 11:00:00,0.96923,0.97016,0.96914,0.96986000000000006,1910
2016/05/12 11:30:00,0.96985,0.97101,0.96985,0.97078,1715
2016/05/12 12:00:00,0.9708,0.97128,0.96997,0.97071,2026
2016/05/12 12:30:00,0.97071,0.97212,0.97043,0.97185,2188
2016/05/12 13:00:00,0.97185,0.97208,0.971,0.97164,2343
2016/05/12 13:30:00,0.97165,0.97165,0.96879,0.9688,2788
2016/05/12 14:00:00,0.9688,0.96995,0.96799,0.96869,2555
2016/05/12 14:30:00,0.96869,0.96872,0.96653,0.96684,3191
2016/05/12 15:00:00,0.96684,0.96793,0.96654,0.96728,2621
2016/05/12 15:30:00,0.96729,0.96793,0.96629,0.96687,2814
2016/05/12 16:00:00,0.96687,0.96982,0.96687,0.96932,2836
2016/05/12 16:30:00,0.96932,0.96983,0.96874,0.96928,2309
2016/05/12 17:00:00,0.96928,0.97007,0.96906,0.97007,1573
2016/05/12 17:30:00,0.97009,0.97013,0.96896,0.96906,1095
2016/05/12 18:00:00,0.96905,0.96938,0.96852,0.96934,1524
2016/05/12 18:30:00,0.96936,0.97053,0.96897,0.97044,1054
2016/05/12 19:00:00,0.97043,0.97043,0.96969,0.96998,905
2016/05/12 19:30:00,0.96999,0.9708,0.96976,0.97066,918
2016/05/12 20:00:00,0.97066,0.97066,0.97017,0.97057,699
2016/05/12 20:30:00,0.97058,0.97124,0.97058,0.97118,733
2016/05/12 21:00:00,0.97118,0.97129,0.97054,0.9708,587
2016/05/12 21:30:00,0.97079,0.97085,0.97031,0.97048,503
2016/05/12 22:00:00,0.96996,0.97092,0.96973,0.97068,216
2016/05/12 22:30:00,0.97066,0.97101,0.97028,0.97059,1254
2016/05/12 23:00:00,0.97069,0.971,0.97061,0.97075,317
2016/05/12 23:30:00,0.97075,0.97075,0.9703,0.97047,272
2016/05/13 00:00:00,0.97046,0.97063,0.97043,0.97063,233
2016/05/13 00:30:00,0.97063,0.97107,0.97062,0.97095,411
2016/05/13 01:00:00,0.97098,0.97134,0.97065,0.97124,658
2016/05/13 01:30:00,0.97122,0.97129,0.97101,0.97119,774
2016/05/13 02:00:00,0.97118,0.97119,0.9707,0.97089,965
2016/05/13 02:30:00,0.97089,0.97146,0.97087,0.9712,1223
2016/05/13 03:00:00,0.97119,0.97119,0.97093,0.97107,636
2016/05/13 03:30:00,0.97107,0.97119,0.97096,0.97107,826
2016/05/13 04:00:00,0.97108,0.97115,0.97086,0.97106,751
2016/05/13 04:30:00,0.97106,0.9713,0.97104,0.97111,711
2016/05/13 05:00:00,0.9711,0.97114,0.97085,0.97087,436
2016/05/13 05:30:00,0.97087,0.97124,0.97085,0.97124,322
2016/05/13 06:00:00,0.97124,0.97153,0.97107,0.97142,372
2016/05/13 06:30:00,0.97142,0.97154,0.97127,0.97137,636
2016/05/13 07:00:00,0.97137,0.97301,0.9711,0.97218,2192
2016/05/13 07:30:00,0.97218,0.97335,0.97218,0.97328,1614
2016/05/13 08:00:00,0.97327,0.97387,0.97263,0.97349,2199
2016/05/13 08:30:00,0.97347,0.97427,0.97295,0.97304,2300
2016/05/13 09:00:00,0.97304,0.97336,0.9719,0.97191,2363
2016/05/13 09:30:00,0.97195,0.97205,0.9702,0.97055,1739
2016/05/13 10:00:00,0.97057,0.97109,0.97012,0.97108,1869
2016/05/13 10:30:00,0.97109,0.97235,0.97093,0.97222,1705
2016/05/13 11:00:00,0.97221,0.9725,0.97131,0.97162,1498
2016/05/13 11:30:00,0.97162,0.97248,0.97153,0.97199,1739
2016/05/13 12:00:00,0.97199,0.97202,0.97047,0.97056,1468
2016/05/13 12:30:00,0.97056,0.9713,0.97054,0.97074,1706
2016/05/13 13:00:00,0.97074,0.9718,0.97054,0.9716,1981
2016/05/13 13:30:00,0.97222,0.97523,0.97222,0.97493,4276
2016/05/13 14:00:00,0.97491,0.97494,0.97304,0.97406,3094
2016/05/13 14:30:00,0.97408,0.97633,0.97369000000000006,0.97612,3458
2016/05/13 15:00:00,0.97609,0.97738,0.97522,0.97596,4272
2016/05/13 15:30:00,0.97596,0.97658,0.97555,0.97567,3170
2016/05/13 16:00:00,0.97564,0.97684,0.97557,0.97636,2493
2016/05/13 16:30:00,0.97637,0.97689,0.97541,0.97564,1980
2016/05/13 17:00:00,0.97565,0.97651,0.97519,0.9761,1693
2016/05/13 17:30:00,0.9761,0.97653,0.97523,0.97625,2293
2016/05/13 18:00:00,0.97625,0.97684,0.97552,0.9759,2304
2016/05/13 18:30:00,0.97588,0.97606,0.9753,0.9756,1443
2016/05/13 19:00:00,0.9756,0.9758,0.97516,0.97577,1020
2016/05/13 19:30:00,0.97576,0.97584,0.9749,0.97504,1399
2016/05/13 20:00:00,0.97505,0.97543,0.97424,0.97455,887
2016/05/13 20:30:00,0.97454,0.97496,0.97408,0.97479,792
2016/05/13 21:00:00,0.97478,0.97538,0.97474,0.97538,722
2016/05/13 21:30:00,0.97538,0.97546,0.97486,0.97518,369
2016/05/15 22:00:00,0.97419,0.97497,0.97373,0.97428,120
2016/05/15 22:30:00,0.97424,0.97547,0.97404,0.9754,341
2016/05/15 23:00:00,0.97543,0.97601,0.97474,0.97521,457
2016/05/15 23:30:00,0.97522,0.97526,0.97475,0.97501,434
2016/05/16 00:00:00,0.97498,0.97518,0.9749,0.97504,472
2016/05/16 00:30:00,0.97504,0.97574,0.97504,0.97548,528
2016/05/16 01:00:00,0.97548,0.97601,0.97538,0.97593,1133
2016/05/16 01:30:00,0.97593,0.97614,0.97565,0.97592,813
2016/05/16 02:00:00,0.97592,0.97592,0.97546,0.97552,910
2016/05/16 02:30:00,0.97552,0.97635,0.97544,0.97605,1146
2016/05/16 03:00:00,0.97605,0.97617,0.97555,0.97602,1052
2016/05/16 03:30:00,0.97601,0.97639,0.97594,0.97626,669
2016/05/16 04:00:00,0.97624,0.97635,0.97616,0.97618,446
2016/05/16 04:30:00,0.97617,0.97664,0.97607,0.9766,377
2016/05/16 05:00:00,0.97659,0.97661,0.97637,0.97643,261
2016/05/16 05:30:00,0.97642,0.97656,0.97614,0.97614,258
2016/05/16 06:00:00,0.97617,0.97647,0.97598,0.9764,640
2016/05/16 06:30:00,0.97637,0.97644,0.97621,0.97627,481
2016/05/16 07:00:00,0.97628,0.97637,0.9756,0.97628,1717
2016/05/16 07:30:00,0.97628,0.97644,0.97555,0.97574,983
2016/05/16 08:00:00,0.97572,0.97588,0.97488,0.9755,1898
2016/05/16 08:30:00,0.9755,0.9759,0.97519,0.97559,1901
2016/05/16 09:00:00,0.97559,0.97628,0.97493,0.97524,1893
2016/05/16 09:30:00,0.97524,0.97652,0.97495,0.97581,2702
2016/05/16 10:00:00,0.9758,0.97634,0.97567,0.97626,1576
2016/05/16 10:30:00,0.97625,0.97693,0.97618,0.97645,1700
2016/05/16 11:00:00,0.97645,0.97696,0.97625,0.97636,1584
2016/05/16 11:30:00,0.97635,0.97691,0.97614,0.97639,1521
2016/05/16 12:00:00,0.97637,0.97655,0.97602,0.97635,1800
2016/05/16 12:30:00,0.97636,0.97682,0.97634,0.9766,1634
2016/05/16 13:00:00,0.97661,0.97679,0.97602,0.97617,2026
2016/05/16 13:30:00,0.97602,0.97602,0.9747,0.97523,2408
2016/05/16 14:00:00,0.97523,0.976,0.97504,0.97585,2025
2016/05/16 14:30:00,0.97585,0.97598,0.97538,0.9756,2961
2016/05/16 15:00:00,0.97559,0.97569,0.97486,0.97559,2645
2016/05/16 15:30:00,0.97559,0.97689,0.97548,0.97647,3031
2016/05/16 16:00:00,0.97647,0.97682,0.97613,0.97665,2260
2016/05/16 16:30:00,0.97664,0.97725,0.97625,0.97722,1802
2016/05/16 17:00:00,0.97722,0.97722,0.97654,0.97663,1275
2016/05/16 17:30:00,0.97663,0.97696,0.9764,0.97691,1835
2016/05/16 18:00:00,0.97692,0.97789,0.97686,0.97788,1247
2016/05/16 18:30:00,0.97788,0.97818,0.97751999999999994,0.97808,1318
2016/05/16 19:00:00,0.97808,0.97828,0.97776,0.97806,1080
2016/05/16 19:30:00,0.97808,0.97839,0.97785,0.97805,1002
2016/05/16 20:00:00,0.97805,0.9781,0.97771,0.97798,651
2016/05/16 20:30:00,0.97798,0.97805,0.97746,0.97786,728
2016/05/16 21:00:00,0.97785,0.97807,0.97777,0.97777,300
2016/05/16 21:30:00,0.97776,0.97778,0.97756,0.9776,398
2016/05/16 22:00:00,0.97735,0.97765,0.97735,0.97756,82
2016/05/16 22:30:00,0.97756,0.97775,0.97747,0.97749,283
2016/05/16 23:00:00,0.97748,0.97778,0.9774,0.97761,498
2016/05/16 23:30:00,0.97761,0.97794,0.97751999999999994,0.97779,313
2016/05/17 00:00:00,0.97779,0.97781,0.97769,0.97773,163
2016/05/17 00:30:00,0.97773,0.97816,0.97724,0.97811,495
2016/05/17 01:00:00,0.97809,0.97811,0.97749,0.97775,876
2016/05/17 01:30:00,0.97776,0.97797,0.97765,0.97786,680
2016/05/17 02:00:00,0.97783,0.97801,0.9777,0.97775,623
2016/05/17 02:30:00,0.97778,0.97801,0.9773,0.97783,1337
2016/05/17 03:00:00,0.97782,0.97795,0.97737,0.97742,619
2016/05/17 03:30:00,0.97741,0.97758,0.97701,0.97708,799
2016/05/17 04:00:00,0.97706,0.97785,0.97706,0.97774,997
2016/05/17 04:30:00,0.97772,0.97783,0.97748,0.97756,556
2016/05/17 05:00:00,0.97753,0.97792,0.97753,0.97766,336
2016/05/17 05:30:00,0.97767,0.97784,0.97759,0.97781,530
2016/05/17 06:00:00,0.97783,0.97803,0.97768,0.97768,407
2016/05/17 06:30:00,0.97768,0.97796,0.97753,0.97784,1071
2016/05/17 07:00:00,0.97784,0.97895,0.97781,0.97807,2196
2016/05/17 07:30:00,0.97804,0.97815,0.97688,0.97723,2144
2016/05/17 08:00:00,0.97724,0.97778,0.97686,0.97727,2392
2016/05/17 08:30:00,0.9773,0.97773,0.97684,0.97696,2468
2016/05/17 09:00:00,0.97696,0.97742,0.97662,0.97705,2598
2016/05/17 09:30:00,0.97705,0.97837,0.97678,0.9783,2838
2016/05/17 10:00:00,0.97829,0.97894,0.97825,0.97853,2657
2016/05/17 10:30:00,0.97853,0.97885,0.9781,0.97818,2213
2016/05/17 11:00:00,0.97818,0.9787,0.978,0.97851,1921
2016/05/17 11:30:00,0.97851,0.97867,0.97804,0.97864,1688
2016/05/17 12:00:00,0.97864,0.97878,0.97828,0.97829,1807
2016/05/17 12:30:00,0.97828,0.97887,0.97808,0.9787,1683
2016/05/17 13:00:00,0.9787,0.9795,0.97855,0.97915,1731
2016/05/17 13:30:00,0.97916,0.98033,0.9786,0.97959,3940
2016/05/17 14:00:00,0.97959,0.97959,0.97785,0.97797,2769
2016/05/17 14:30:00,0.97794,0.97799,0.976,0.97626,4163
2016/05/17 15:00:00,0.97624,0.97643,0.97534,0.97612,4432
2016/05/17 15:30:00,0.97611,0.97611,0.97508,0.97586,3595
2016/05/17 16:00:00,0.9759,0.97623,0.97534,0.97572,3298
2016/05/17 16:30:00,0.9757,0.97623,0.97542,0.97609,2528
2016/05/17 17:00:00,0.9761,0.97635,0.97573,0.97626,1512
2016/05/17 17:30:00,0.97626,0.97686,0.9762,0.97674,1491
2016/05/17 18:00:00,0.97672,0.9781,0.97671,0.9781,1389
2016/05/17 18:30:00,0.97811,0.97914,0.97785,0.97912,1152
2016/05/17 19:00:00,0.97911,0.97977,0.97895,0.97917,1332
2016/05/17 19:30:00,0.97917,0.98013,0.97907,0.97987,1197
2016/05/17 20:00:00,0.9799,0.98008,0.97967,0.97979,920
2016/05/17 20:30:00,0.9798,0.98038,0.9796,0.98029,852
2016/05/17 21:00:00,0.98029,0.98048,0.97996,0.98032,683
2016/05/17 21:30:00,0.98032,0.9808,0.98026,0.98026,438
2016/05/17 22:00:00,0.97989,0.98021,0.97981,0.98021,155
2016/05/17 22:30:00,0.98018,0.98047,0.97997,0.98029,364
2016/05/17 23:00:00,0.98033,0.98056,0.98033,0.98042,201
2016/05/17 23:30:00,0.98041,0.98051,0.98041,0.98047,176
2016/05/18 00:00:00,0.98047,0.98052,0.98019,0.98039,198
2016/05/18 00:30:00,0.98039,0.98058,0.98004,0.98012,554
2016/05/18 01:00:00,0.98018,0.98045,0.97979,0.97998,1113
2016/05/18 01:30:00,0.97998,0.98058,0.97996,0.98051,984
2016/05/18 02:00:00,0.98051,0.98078,0.9802,0.98045,937
