Time,Open,High,Low,Close,Volume
2012/08/30 19:00:00,98.327,98.392,98.306,98.35,2643
2012/08/30 20:00:00,98.349,98.38,98.266,98.317,1922
2012/08/30 21:00:00,98.32,98.371,98.305,98.318,1832
2012/08/30 22:00:00,98.319,98.34,98.25,98.295,1851
2012/08/30 23:00:00,98.297,98.32,98.199,98.228,2249
2012/08/31 00:00:00,98.23,98.348,98.23,98.328,3331
2012/08/31 01:00:00,98.33,98.342,98.271,98.282,3165
2012/08/31 02:00:00,98.285,98.29,98.148,98.172,3025
2012/08/31 03:00:00,98.173,98.219,98.159,98.204,2226
2012/08/31 04:00:00,98.203,98.205,98.114,98.141,2512
2012/08/31 05:00:00,98.14,98.147,98.02,98.076,3130
2012/08/31 06:00:00,98.071,98.129,97.973,98.077,3521
2012/08/31 07:00:00,98.078,98.174,98.03,98.166,3879
2012/08/31 08:00:00,98.166,98.511,98.166,98.511,4295
2012/08/31 09:00:00,98.512,98.761,98.512,98.7,4761
2012/08/31 10:00:00,98.705,98.965,98.63,98.86,4937
2012/08/31 11:00:00,98.863,98.91,98.776,98.888,4161
2012/08/31 12:00:00,98.886,99.015,98.812,98.814,5192
2012/08/31 13:00:00,98.811,98.917,98.666,98.745,4910
2012/08/31 14:00:00,98.743,98.896,98.494,98.666,6987
2012/08/31 15:00:00,98.665,98.748,98.497,98.497,5114
2012/08/31 16:00:00,98.496,98.504,98.342,98.422,4153
2012/08/31 17:00:00,98.424,98.473,98.356,98.395,3302
2012/08/31 18:00:00,98.4,98.549,98.397,98.548,2843
2012/08/31 19:00:00,98.543,98.554,98.436,98.477,2999
2012/08/31 20:00:00,98.477,98.549,98.436,98.537,2967
2012/08/31 21:00:00,98.537,98.565,98.535,98.565,23
2012/09/02 22:00:00,98.538,98.538,98.478,98.48,1809
2012/09/02 23:00:00,98.481,98.499,98.404,98.438,1592
2012/09/03 00:00:00,98.44,98.456,98.231,98.245,3045
2012/09/03 01:00:00,98.244,98.348,98.213,98.303,3254
2012/09/03 02:00:00,98.305,98.461,98.296,98.436,3005
2012/09/03 03:00:00,98.438,98.455,98.377,98.407,2443
2012/09/03 04:00:00,98.409,98.503,98.399,98.5,1920
2012/09/03 05:00:00,98.502,98.553,98.396,98.405,1821
2012/09/03 06:00:00,98.407,98.493,98.344,98.41,2671
2012/09/03 07:00:00,98.406,98.63,98.381,98.486,4703
2012/09/03 08:00:00,98.483,98.561,98.431,98.501,4239
2012/09/03 09:00:00,98.501,98.551,98.407,98.435,3939
2012/09/03 10:00:00,98.434,98.493,98.4,98.449,3372
2012/09/03 11:00:00,98.448,98.464,98.392,98.449,2920
2012/09/03 12:00:00,98.447,98.493,98.39,98.486,3160
2012/09/03 13:00:00,98.487,98.487,98.42,98.447,2897
2012/09/03 14:00:00,98.448,98.463,98.385,98.456,3132
2012/09/03 15:00:00,98.455,98.686,98.455,98.614,3997
2012/09/03 16:00:00,98.611,98.635,98.56,98.604,2577
2012/09/03 17:00:00,98.604,98.652,98.57,98.585,1667
2012/09/03 18:00:00,98.582,98.599,98.567,98.571,1041
2012/09/03 19:00:00,98.573,98.585,98.55,98.558,1182
2012/09/03 20:00:00,98.557,98.585,98.534,98.539,1590
2012/09/03 21:00:00,98.539,98.589,98.52,98.539,1600
2012/09/03 22:00:00,98.542,98.594,98.523,98.551,1602
2012/09/03 23:00:00,98.553,98.611,98.515,98.593,1985
2012/09/04 00:00:00,98.593,98.666,98.54,98.666,3046
2012/09/04 01:00:00,98.666,98.908,98.625,98.877,3683
2012/09/04 02:00:00,98.876,98.981,98.845,98.851,3283
2012/09/04 03:00:00,98.852,98.889,98.826,98.832,2223
2012/09/04 04:00:00,98.831,98.908,98.792,98.81,3152
2012/09/04 05:00:00,98.805,98.927,98.8,98.873,3056
2012/09/04 06:00:00,98.871,98.984,98.798,98.902,3861
2012/09/04 07:00:00,98.9,99.008,98.844,98.937,4720
2012/09/04 08:00:00,98.941,98.96,98.768,98.854,4040
2012/09/04 09:00:00,98.857,98.916,98.785,98.891,3666
2012/09/04 10:00:00,98.892,98.943,98.641,98.664,4384
2012/09/04 11:00:00,98.664,98.742,98.631,98.723,3743
2012/09/04 12:00:00,98.723,98.729,98.465,98.533,4263
2012/09/04 13:00:00,98.532,98.659,98.469,98.602,4610
2012/09/04 14:00:00,98.603,98.633,98.413,98.472,5831
2012/09/04 15:00:00,98.474,98.524,98.396,98.447,4282
2012/09/04 16:00:00,98.446,98.508,98.43,98.479,2876
2012/09/04 17:00:00,98.48,98.528,98.47,98.511,2407
2012/09/04 18:00:00,98.507,98.651,98.489,98.615,2616
2012/09/04 19:00:00,98.618,98.627,98.518,98.521,2253
2012/09/04 20:00:00,98.52,98.527,98.476,98.511,1885
2012/09/04 21:00:00,98.512,98.57,98.498,98.559,1770
2012/09/04 22:00:00,98.561,98.578,98.518,98.563,1920
2012/09/04 23:00:00,98.565,98.579,98.277,98.354,3080
2012/09/05 00:00:00,98.353,98.389,98.231,98.369,3758
2012/09/05 01:00:00,98.369,98.401,98.331,98.376,3068
2012/09/05 02:00:00,98.376,98.408,98.325,98.345,2492
2012/09/05 03:00:00,98.347,98.359,98.284,98.325,2249
2012/09/05 04:00:00,98.327,98.355,98.3,98.32,2871
2012/09/05 05:00:00,98.322,98.322,98.17,98.277,3186
2012/09/05 06:00:00,98.279,98.282,98.098,98.19,3935
2012/09/05 07:00:00,98.18,98.291,98.132,98.169,4670
2012/09/05 08:00:00,98.171,98.187,97.98,98.062,4659
2012/09/05 09:00:00,98.061,98.43,98.051,98.429,4748
2012/09/05 10:00:00,98.43,98.49,98.318,98.343,4292
2012/09/05 11:00:00,98.346,98.464,98.221,98.346,4580
2012/09/05 12:00:00,98.343,98.882,98.322,98.848,6080
2012/09/05 13:00:00,98.849,98.903,98.664,98.734,5500
2012/09/05 14:00:00,98.734,98.897,98.639,98.697,5823
2012/09/05 15:00:00,98.699,98.856,98.684,98.727,4446
2012/09/05 16:00:00,98.725,98.781,98.693,98.752,3003
2012/09/05 17:00:00,98.75,98.777,98.7,98.733,2859
2012/09/05 18:00:00,98.739,98.793,98.715,98.768,2297
2012/09/05 19:00:00,98.77,98.773,98.703,98.717,1842
2012/09/05 20:00:00,98.716,98.805,98.708,98.763,1973
2012/09/05 21:00:00,98.765,98.808,98.751,98.802,1839
2012/09/05 22:00:00,98.802,98.831,98.748,98.757,1824
2012/09/05 23:00:00,98.758,98.831,98.747,98.808,1514
2012/09/06 00:00:00,98.807,98.872,98.784,98.826,2845
2012/09/06 01:00:00,98.827,98.875,98.778,98.851,3067
2012/09/06 02:00:00,98.85,98.922,98.841,98.88,2487
2012/09/06 03:00:00,98.879,98.885,98.809,98.834,1811
2012/09/06 04:00:00,98.835,98.878,98.82,98.852,2419
2012/09/06 05:00:00,98.849,98.906,98.801,98.891,2945
2012/09/06 06:00:00,98.889,99.007,98.877,98.943,4525
2012/09/06 07:00:00,98.944,98.96,98.797,98.933,4934
2012/09/06 08:00:00,98.933,99.079,98.903,98.95,4749
2012/09/06 09:00:00,98.95,99.032,98.889,98.949,4171
2012/09/06 10:00:00,98.951,99.056,98.896,98.945,3853
2012/09/06 11:00:00,98.946,99.276,98.923,99.169,4690
2012/09/06 12:00:00,99.167,99.63,99.083,99.224,6715
2012/09/06 13:00:00,99.223,99.449,99.147,99.334,6347
2012/09/06 14:00:00,99.335,99.792,99.268,99.771,6167
2012/09/06 15:00:00,99.772,99.774,99.599,99.687,5137
2012/09/06 16:00:00,99.687,99.755,99.66,99.698,3457
2012/09/06 17:00:00,99.699,99.77,99.69,99.734,2762
2012/09/06 18:00:00,99.733,99.761,99.657,99.717,2969
2012/09/06 19:00:00,99.719,99.728,99.647,99.688,2323
2012/09/06 20:00:00,99.687,99.701,99.587,99.592,2203
2012/09/06 21:00:00,99.594,99.655,99.594,99.626,1771
2012/09/06 22:00:00,99.625,99.699,99.611,99.638,2091
2012/09/06 23:00:00,99.639,99.664,99.603,99.636,1876
2012/09/07 00:00:00,99.637,99.726,99.597,99.625,3366
2012/09/07 01:00:00,99.624,99.69,99.602,99.631,2948
2012/09/07 02:00:00,99.633,99.688,99.62,99.657,2514
2012/09/07 03:00:00,99.655,99.756,99.627,99.715,2481
2012/09/07 04:00:00,99.718,99.742,99.683,99.718,2602
2012/09/07 05:00:00,99.717,99.764,99.69,99.735,2763
2012/09/07 06:00:00,99.733,99.904,99.712,99.755,4328
2012/09/07 07:00:00,99.757,100.133,99.741,99.998,5641
2012/09/07 08:00:00,99.998,100.111,99.904,99.974,4663
2012/09/07 09:00:00,99.976,100.131,99.957,100.111,4745
2012/09/07 10:00:00,100.111,100.289,100.081,100.216,5086
2012/09/07 11:00:00,100.217,100.417,100.201,100.235,4816
2012/09/07 12:00:00,100.238,100.329,99.808,99.913,6265
2012/09/07 13:00:00,99.912,100.008,99.838,99.869,6008
2012/09/07 14:00:00,99.869,100.091,99.825,99.945,5798
2012/09/07 15:00:00,99.944,99.978,99.812,99.967,4923
2012/09/07 16:00:00,99.968,99.975,99.874,99.955,3288
2012/09/07 17:00:00,99.957,100.054,99.95,100.041,3027
2012/09/07 18:00:00,100.039,100.174,100.016,100.164,2964
2012/09/07 19:00:00,100.165,100.244,100.123,100.216,3019
2012/09/07 20:00:00,100.215,100.297,100.148,100.246,3177
2012/09/09 22:00:00,100.187,100.258,100.136,100.153,1357
2012/09/09 23:00:00,100.152,100.153,100.033,100.094,1502
2012/09/10 00:00:00,100.093,100.132,99.981,100.004,2177
2012/09/10 01:00:00,100.004,100.104,99.964,100.049,1971
2012/09/10 02:00:00,100.049,100.092,100.006,100.035,1711
2012/09/10 03:00:00,100.037,100.044,100.001,100.012,1337
2012/09/10 04:00:00,100.007,100.048,99.959,99.993,1735
2012/09/10 05:00:00,99.996,100.044,99.975,100.023,2003
2012/09/10 06:00:00,100.024,100.097,99.964,100.04,2725
2012/09/10 07:00:00,100.042,100.217,100.032,100.089,3866
2012/09/10 08:00:00,100.09,100.136,100.015,100.117,3379
2012/09/10 09:00:00,100.118,100.129,99.985,100.05,3151
2012/09/10 10:00:00,100.049,100.147,99.989,100.078,2783
2012/09/10 11:00:00,100.08,100.12,99.959,99.999,3147
2012/09/10 12:00:00,100,100.107,99.953,100.047,3675
2012/09/10 13:00:00,100.047,100.07,99.965,100.011,4234
2012/09/10 14:00:00,100.012,100.088,99.98,100.079,4723
2012/09/10 15:00:00,100.08,100.223,100.067,100.102,3876
2012/09/10 16:00:00,100.102,100.139,100.03,100.035,2498
2012/09/10 17:00:00,100.034,100.105,99.973,100.009,2926
2012/09/10 18:00:00,100.007,100.045,99.92,99.92,2392
2012/09/10 19:00:00,99.92,99.963,99.83,99.831,3234
2012/09/10 20:00:00,99.83,99.901,99.816,99.87,2014
2012/09/10 21:00:00,99.869,99.882,99.829,99.846,2009
2012/09/10 22:00:00,99.847,99.877,99.824,99.847,1716
2012/09/10 23:00:00,99.846,99.88,99.819,99.827,1781
2012/09/11 00:00:00,99.83,99.878,99.811,99.848,3061
2012/09/11 01:00:00,99.846,99.868,99.805,99.862,3152
2012/09/11 02:00:00,99.863,100.031,99.849,99.92,3293
2012/09/11 03:00:00,99.922,99.936,99.866,99.902,2063
2012/09/11 04:00:00,99.902,99.917,99.856,99.873,2317
2012/09/11 05:00:00,99.873,99.891,99.804,99.867,3199
2012/09/11 06:00:00,99.865,100.145,99.787,100.094,4770
2012/09/11 07:00:00,100.09,100.232,100.031,100.099,5413
2012/09/11 08:00:00,100.1,100.159,99.958,99.986,4766
2012/09/11 09:00:00,99.984,99.994,99.735,99.904,4808
2012/09/11 10:00:00,99.908,99.922,99.767,99.832,4030
2012/09/11 11:00:00,99.834,99.847,99.515,99.605,4542
2012/09/11 12:00:00,99.606,99.764,99.536,99.737,4873
2012/09/11 13:00:00,99.738,99.93,99.688,99.925,5728
2012/09/11 14:00:00,99.926,99.973,99.792,99.922,5128
2012/09/11 15:00:00,99.924,100.098,99.913,100.007,4805
2012/09/11 16:00:00,100.007,100.024,99.923,99.992,3487
2012/09/11 17:00:00,99.993,100.09,99.97,100.037,3543
2012/09/11 18:00:00,100.04,100.079,99.999,100.009,2802
2012/09/11 19:00:00,100.007,100.017,99.902,99.948,2645
2012/09/11 20:00:00,99.95,99.966,99.912,99.958,1993
2012/09/11 21:00:00,99.956,99.985,99.862,99.973,2118
2012/09/11 22:00:00,99.974,99.975,99.913,99.948,1948
2012/09/11 23:00:00,99.95,99.986,99.902,99.931,2329
2012/09/12 00:00:00,99.929,100.106,99.919,100.043,3361
2012/09/12 01:00:00,100.044,100.189,100.03,100.079,3655
2012/09/12 02:00:00,100.078,100.176,100.071,100.149,2616
2012/09/12 03:00:00,100.149,100.169,100.083,100.108,2751
2012/09/12 04:00:00,100.113,100.265,100.089,100.213,3219
2012/09/12 05:00:00,100.211,100.294,100.186,100.218,3219
2012/09/12 06:00:00,100.221,100.349,100.211,100.263,4237
2012/09/12 07:00:00,100.261,100.267,100.04,100.132,5194
2012/09/12 08:00:00,100.133,100.445,99.741,100.281,6840
2012/09/12 09:00:00,100.284,100.632,100.284,100.614,6174
2012/09/12 10:00:00,100.612,100.612,100.463,100.483,5249
2012/09/12 11:00:00,100.486,100.515,100.37,100.428,4538
2012/09/12 12:00:00,100.43,100.508,100.306,100.482,4805
2012/09/12 13:00:00,100.483,100.563,100.398,100.484,5070
2012/09/12 14:00:00,100.485,100.531,100.288,100.352,5343
2012/09/12 15:00:00,100.354,100.495,100.319,100.377,4501
2012/09/12 16:00:00,100.379,100.41,100.332,100.35,3180
2012/09/12 17:00:00,100.349,100.474,100.339,100.464,3463
2012/09/12 18:00:00,100.468,100.518,100.372,100.394,2812
2012/09/12 19:00:00,100.392,100.411,100.342,100.348,2286
2012/09/12 20:00:00,100.349,100.44,100.349,100.408,2096
2012/09/12 21:00:00,100.41,100.43,100.391,100.391,1789
2012/09/12 22:00:00,100.392,100.467,100.389,100.463,2024
2012/09/12 23:00:00,100.46,100.461,100.396,100.406,2105
2012/09/13 00:00:00,100.405,100.434,100.303,100.417,3298
2012/09/13 01:00:00,100.419,100.452,100.381,100.439,3125
2012/09/13 02:00:00,100.441,100.458,100.385,100.417,2442
2012/09/13 03:00:00,100.418,100.49,100.403,100.482,2247
2012/09/13 04:00:00,100.484,100.503,100.417,100.457,3246
2012/09/13 05:00:00,100.454,100.463,100.375,100.428,3572
2012/09/13 06:00:00,100.427,100.457,100.351,100.385,4030
2012/09/13 07:00:00,100.385,100.398,100.232,100.237,4704
2012/09/13 08:00:00,100.241,100.382,100.184,100.38,4513
2012/09/13 09:00:00,100.381,100.412,100.277,100.28,4184
2012/09/13 10:00:00,100.282,100.316,100.238,100.27,3620
2012/09/13 11:00:00,100.267,100.321,100.26,100.278,3487
2012/09/13 12:00:00,100.28,100.285,99.89,100.011,4979
2012/09/13 13:00:00,100.009,100.065,99.831,99.916,4716
2012/09/13 14:00:00,99.912,99.973,99.824,99.932,4936
2012/09/13 15:00:00,99.933,99.991,99.886,99.941,4131
2012/09/13 16:00:00,99.943,100.318,99.514,100.167,6376
2012/09/13 17:00:00,100.169,100.442,100.147,100.373,6204
2012/09/13 18:00:00,100.373,100.76,100.37,100.55,5475
2012/09/13 19:00:00,100.549,100.709,100.549,100.703,3879
2012/09/13 20:00:00,100.702,100.704,100.596,100.632,2774
2012/09/13 21:00:00,100.63,100.692,100.579,100.615,1997
2012/09/13 22:00:00,100.617,100.876,100.616,100.876,2784
2012/09/13 23:00:00,100.874,100.894,100.762,100.883,2710
2012/09/14 00:00:00,100.887,100.887,100.738,100.831,3483
2012/09/14 01:00:00,100.832,100.929,100.744,100.859,3571
2012/09/14 02:00:00,100.858,100.947,100.839,100.931,2933
2012/09/14 03:00:00,100.93,101.131,100.922,101.101,3197
2012/09/14 04:00:00,101.103,101.203,101.065,101.124,3457
2012/09/14 05:00:00,101.123,101.17,101.035,101.121,3667
2012/09/14 06:00:00,101.123,101.268,101.033,101.244,4902
2012/09/14 07:00:00,101.242,101.305,101.1,101.121,5148
2012/09/14 08:00:00,101.119,101.361,101.111,101.356,4560
2012/09/14 09:00:00,101.357,102.131,101.296,102.043,5830
2012/09/14 10:00:00,102.045,102.225,101.965,102.113,5740
2012/09/14 11:00:00,102.113,102.285,102.067,102.175,5392
2012/09/14 12:00:00,102.178,102.295,102.115,102.188,5635
2012/09/14 13:00:00,102.187,102.886,102.18,102.834,5897
2012/09/14 14:00:00,102.835,103.004,102.704,102.96,6448
2012/09/14 15:00:00,102.961,102.977,102.757,102.78,5203
2012/09/14 16:00:00,102.782,102.825,102.682,102.683,4072
2012/09/14 17:00:00,102.682,102.682,102.508,102.659,4530
2012/09/14 18:00:00,102.659,102.698,102.563,102.688,3320
2012/09/14 19:00:00,102.689,102.844,102.68,102.828,3335
2012/09/14 20:00:00,102.828,102.919,102.8,102.912,3222
2012/09/14 21:00:00,102.911,102.914,102.9,102.908,21
2012/09/16 22:00:00,102.833,102.926,102.703,102.742,2542
2012/09/16 23:00:00,102.744,102.758,102.665,102.725,2257
2012/09/17 00:00:00,102.727,102.732,102.642,102.71,2716
2012/09/17 01:00:00,102.71,102.781,102.671,102.683,2833
2012/09/17 02:00:00,102.682,102.72,102.656,102.658,2951
2012/09/17 03:00:00,102.66,102.688,102.625,102.669,2554
2012/09/17 04:00:00,102.668,102.804,102.665,102.801,2703
2012/09/17 05:00:00,102.802,102.917,102.792,102.794,3172
2012/09/17 06:00:00,102.794,102.922,102.662,102.736,4426
2012/09/17 07:00:00,102.733,102.789,102.62,102.698,4706
2012/09/17 08:00:00,102.695,102.73,102.59,102.685,4366
2012/09/17 09:00:00,102.684,102.867,102.605,102.809,3876
2012/09/17 10:00:00,102.811,102.868,102.734,102.84,3591
2012/09/17 11:00:00,102.844,102.859,102.644,102.684,3633
2012/09/17 12:00:00,102.686,103.066,102.571,103.019,5321
2012/09/17 13:00:00,103.017,103.85,102.986,103.626,6065
2012/09/17 14:00:00,103.623,103.683,103.387,103.513,5517
2012/09/17 15:00:00,103.513,103.615,103.128,103.257,5086
2012/09/17 16:00:00,103.258,103.394,103.245,103.288,3284
2012/09/17 17:00:00,103.283,103.318,103.166,103.208,3092
2012/09/17 18:00:00,103.209,103.292,103.086,103.174,3820
2012/09/17 19:00:00,103.174,103.232,103.069,103.196,2956
2012/09/17 20:00:00,103.198,103.252,103.181,103.219,2439
2012/09/17 21:00:00,103.22,103.261,103.194,103.233,1892
2012/09/17 22:00:00,103.231,103.252,103.171,103.239,2377
2012/09/17 23:00:00,103.237,103.244,103.121,103.128,2483
2012/09/18 00:00:00,103.129,103.129,102.886,102.89,3692
2012/09/18 01:00:00,102.891,103.018,102.768,103.008,3974
2012/09/18 02:00:00,103.011,103.047,102.934,102.973,3011
2012/09/18 03:00:00,102.971,102.983,102.896,102.929,2375
2012/09/18 04:00:00,102.927,103.061,102.9,103.05,3008
2012/09/18 05:00:00,103.042,103.077,102.937,102.958,3690
2012/09/18 06:00:00,102.958,103.071,102.868,103.065,4539
2012/09/18 07:00:00,103.068,103.21,102.81,102.947,4874
2012/09/18 08:00:00,102.95,103.005,102.791,102.871,4919
2012/09/18 09:00:00,102.87,102.903,102.57,102.581,4926
2012/09/18 10:00:00,102.58,102.746,102.503,102.716,4440
2012/09/18 11:00:00,102.717,102.79,102.616,102.699,4084
2012/09/18 12:00:00,102.697,102.805,102.522,102.75,4770
2012/09/18 13:00:00,102.748,102.752,102.396,102.673,5150
2012/09/18 14:00:00,102.671,102.729,102.559,102.623,5389
2012/09/18 15:00:00,102.625,102.785,102.563,102.577,4794
2012/09/18 16:00:00,102.578,102.603,102.438,102.508,3877
2012/09/18 17:00:00,102.506,102.619,102.425,102.555,3730
2012/09/18 18:00:00,102.558,102.822,102.526,102.801,3452
2012/09/18 19:00:00,102.801,102.863,102.757,102.762,2679
2012/09/18 20:00:00,102.761,102.855,102.743,102.827,2472
2012/09/18 21:00:00,102.825,102.842,102.742,102.757,2173
2012/09/18 22:00:00,102.756,102.81,102.729,102.782,2090
2012/09/18 23:00:00,102.782,102.816,102.707,102.745,2153
2012/09/19 00:00:00,102.744,102.758,102.563,102.583,3481
2012/09/19 01:00:00,102.585,102.601,102.464,102.543,3501
2012/09/19 02:00:00,102.542,102.573,102.515,102.555,3138
2012/09/19 03:00:00,102.551,103.095,102.542,102.977,4159
2012/09/19 04:00:00,102.976,103.509,102.976,103.474,5277
2012/09/19 05:00:00,103.472,103.625,103.437,103.555,4473
2012/09/19 06:00:00,103.56,103.561,103.342,103.35,4790
2012/09/19 07:00:00,103.352,103.429,103.077,103.268,5431
2012/09/19 08:00:00,103.266,103.352,102.812,102.82,5230
2012/09/19 09:00:00,102.821,103.051,102.628,102.64,5317
2012/09/19 10:00:00,102.642,102.838,102.62,102.62,4454
2012/09/19 11:00:00,102.624,102.73,102.481,102.488,4571
2012/09/19 12:00:00,102.488,102.489,102.265,102.381,5802
2012/09/19 13:00:00,102.38,102.407,102.1,102.192,6028
2012/09/19 14:00:00,102.192,102.475,102.137,102.191,6236
2012/09/19 15:00:00,102.188,102.51,102.16,102.456,5008
2012/09/19 16:00:00,102.458,102.524,102.398,102.422,3624
2012/09/19 17:00:00,102.425,102.434,102.21,102.212,3200
2012/09/19 18:00:00,102.215,102.38,102.169,102.38,2855
2012/09/19 19:00:00,102.378,102.405,102.279,102.31,2365
2012/09/19 20:00:00,102.309,102.315,102.196,102.257,2797
2012/09/19 21:00:00,102.258,102.27,102.214,102.236,2268
2012/09/19 22:00:00,102.235,102.29,102.22,102.279,1911
2012/09/19 23:00:00,102.281,102.374,102.249,102.358,2273
2012/09/20 00:00:00,102.358,102.385,102.244,102.308,3568
2012/09/20 01:00:00,102.309,102.334,102.123,102.124,3347
2012/09/20 02:00:00,102.124,102.18,101.919,101.934,3729
2012/09/20 03:00:00,101.933,102.026,101.808,101.81,3764
2012/09/20 04:00:00,101.81,101.917,101.662,101.695,4110
2012/09/20 05:00:00,101.695,101.698,101.378,101.386,5101
2012/09/20 06:00:00,101.383,101.592,101.291,101.31,5062
2012/09/20 07:00:00,101.311,101.512,101.065,101.385,5746
2012/09/20 08:00:00,101.386,101.603,101.263,101.409,5110
2012/09/20 09:00:00,101.41,101.412,100.987,101.147,5232
2012/09/20 10:00:00,101.147,101.372,101.097,101.299,4339
2012/09/20 11:00:00,101.298,101.379,101.211,101.292,4301
2012/09/20 12:00:00,101.294,101.392,101.037,101.188,5280
2012/09/20 13:00:00,101.187,101.19,100.929,101.009,5441
2012/09/20 14:00:00,101.008,101.421,101.008,101.326,5688
2012/09/20 15:00:00,101.327,101.39,101.258,101.39,4436
2012/09/20 16:00:00,101.388,101.489,101.272,101.35,3860
2012/09/20 17:00:00,101.35,101.441,101.303,101.378,3210
2012/09/20 18:00:00,101.38,101.516,101.36,101.49,3360
2012/09/20 19:00:00,101.491,101.565,101.449,101.46,2969
2012/09/20 20:00:00,101.461,101.496,101.443,101.455,2020
2012/09/20 21:00:00,101.456,101.486,101.423,101.434,1876
2012/09/20 22:00:00,101.435,101.523,101.434,101.494,1856
2012/09/20 23:00:00,101.491,101.556,101.433,101.448,2355
2012/09/21 00:00:00,101.448,101.656,101.447,101.632,3970
2012/09/21 01:00:00,101.63,101.632,101.522,101.559,3456
2012/09/21 02:00:00,101.561,101.593,101.491,101.544,3156
2012/09/21 03:00:00,101.545,101.579,101.488,101.529,2573
2012/09/21 04:00:00,101.529,101.623,101.45,101.49,3164
2012/09/21 05:00:00,101.488,101.623,101.479,101.508,3955
2012/09/21 06:00:00,101.508,101.618,101.46,101.474,4330
2012/09/21 07:00:00,101.474,101.615,101.247,101.463,5321
2012/09/21 08:00:00,101.465,102.002,101.268,101.994,5307
2012/09/21 09:00:00,101.99,102.093,101.85,101.887,5271
2012/09/21 10:00:00,101.884,101.89,101.642,101.658,4177
2012/09/21 11:00:00,101.658,101.79,101.381,101.445,5479
2012/09/21 12:00:00,101.446,101.923,101.439,101.915,5169
2012/09/21 13:00:00,101.914,101.997,101.743,101.814,5655
2012/09/21 14:00:00,101.816,101.816,101.465,101.489,5747
2012/09/21 15:00:00,101.492,101.612,101.467,101.547,4934
2012/09/21 16:00:00,101.545,101.629,101.497,101.592,3382
2012/09/21 17:00:00,101.594,101.666,101.493,101.553,2886
2012/09/21 18:00:00,101.553,101.563,101.448,101.504,2648
2012/09/21 19:00:00,101.502,101.527,101.434,101.436,2239
2012/09/21 20:00:00,101.435,101.503,101.398,101.401,2609
2012/09/21 21:00:00,101.4,101.435,101.4,101.431,17
2012/09/23 22:00:00,101.401,101.41,101.242,101.364,2235
2012/09/23 23:00:00,101.365,101.391,101.289,101.298,1843
2012/09/24 00:00:00,101.297,101.404,101.231,101.335,3044
2012/09/24 01:00:00,101.337,101.337,100.875,100.935,3918
2012/09/24 02:00:00,100.937,101.091,100.853,101.049,3249
2012/09/24 03:00:00,101.049,101.213,101.01,101.148,2682
2012/09/24 04:00:00,101.149,101.169,101.015,101.034,2604
2012/09/24 05:00:00,101.034,101.11,100.982,101.012,3285
2012/09/24 06:00:00,101.013,101.072,100.93,101.055,4328
2012/09/24 07:00:00,101.057,101.275,101.015,101.118,4617
2012/09/24 08:00:00,101.12,101.131,100.603,100.67,5553
2012/09/24 09:00:00,100.67,100.734,100.629,100.689,4024
2012/09/24 10:00:00,100.689,100.765,100.62,100.711,3659
2012/09/24 11:00:00,100.709,100.945,100.698,100.812,3768
2012/09/24 12:00:00,100.81,100.844,100.571,100.654,4581
2012/09/24 13:00:00,100.656,100.771,100.621,100.719,4096
2012/09/24 14:00:00,100.722,100.778,100.35,100.57,4905
2012/09/24 15:00:00,100.568,100.623,100.52,100.558,3896
2012/09/24 16:00:00,100.56,100.601,100.517,100.546,2552
2012/09/24 17:00:00,100.546,100.647,100.52,100.594,2812
2012/09/24 18:00:00,100.592,100.692,100.559,100.671,2104
2012/09/24 19:00:00,100.672,100.703,100.599,100.616,2391
2012/09/24 20:00:00,100.617,100.684,100.611,100.655,2332
2012/09/24 21:00:00,100.652,100.675,100.617,100.664,1712
2012/09/24 22:00:00,100.663,100.691,100.648,100.664,1319
2012/09/24 23:00:00,100.661,100.766,100.65,100.762,2422
2012/09/25 00:00:00,100.763,100.822,100.693,100.733,2940
2012/09/25 01:00:00,100.734,100.766,100.704,100.724,2485
2012/09/25 02:00:00,100.725,100.805,100.716,100.775,2329
2012/09/25 03:00:00,100.777,100.782,100.694,100.706,1996
2012/09/25 04:00:00,100.705,100.713,100.582,100.611,2831
2012/09/25 05:00:00,100.616,100.68,100.292,100.327,3971
2012/09/25 06:00:00,100.328,100.45,100.222,100.346,4726
2012/09/25 07:00:00,100.347,100.565,100.266,100.314,5130
2012/09/25 08:00:00,100.313,100.46,100.157,100.298,4675
2012/09/25 09:00:00,100.295,100.37,100.163,100.208,4674
2012/09/25 10:00:00,100.207,100.458,100.165,100.387,4099
2012/09/25 11:00:00,100.388,100.674,100.38,100.601,4629
2012/09/25 12:00:00,100.603,100.779,100.556,100.704,5190
2012/09/25 13:00:00,100.703,100.811,100.619,100.734,4932
2012/09/25 14:00:00,100.733,101.035,100.73,100.932,5606
2012/09/25 15:00:00,100.932,101.013,100.813,100.847,4374
2012/09/25 16:00:00,100.848,100.939,100.8,100.87,3917
2012/09/25 17:00:00,100.87,100.895,100.766,100.782,3013
2012/09/25 18:00:00,100.78,100.792,100.526,100.526,2890
2012/09/25 19:00:00,100.527,100.527,100.319,100.384,3480
2012/09/25 20:00:00,100.381,100.425,100.293,100.345,2669
2012/09/25 21:00:00,100.344,100.419,100.337,100.389,1941
2012/09/25 22:00:00,100.391,100.406,100.336,100.353,2144
2012/09/25 23:00:00,100.351,100.371,100.237,100.268,2313
2012/09/26 00:00:00,100.267,100.403,100.237,100.399,2172
