Time,Open,High,Low,Close,Volume
2012/10/26 01:00:00,1.50675,1.50731,1.50606,1.50648,1570
2012/10/26 02:00:00,1.50646,1.50721,1.50632,1.50661,1125
2012/10/26 03:00:00,1.50657,1.50704,1.50643,1.50675,864
2012/10/26 04:00:00,1.50679,1.50747,1.50661,1.50723,1732
2012/10/26 05:00:00,1.50722,1.50754,1.5063,1.50668,1983
2012/10/26 06:00:00,1.50669,1.50723,1.50617,1.50663,1561
2012/10/26 07:00:00,1.50662,1.50826,1.5065,1.50786,2152
2012/10/26 08:00:00,1.50784,1.50793,1.50669,1.5072,2252
2012/10/26 09:00:00,1.50715,1.50776,1.50629,1.5069,2355
2012/10/26 10:00:00,1.50688,1.50779,1.50593,1.50777,2233
2012/10/26 11:00:00,1.50787,1.51099,1.50763,1.50983,3311
2012/10/26 12:00:00,1.5099,1.51092,1.50948,1.51087,2465
2012/10/26 13:00:00,1.51089,1.51107,1.50786,1.50856,3533
2012/10/26 14:00:00,1.50858,1.5087,1.50631,1.50722,3140
2012/10/26 15:00:00,1.5072,1.50784,1.50462,1.50522,4251
2012/10/26 16:00:00,1.50514,1.50543,1.50429,1.50453,2456
2012/10/26 17:00:00,1.50448,1.50506,1.50417,1.50494,1433
2012/10/26 18:00:00,1.50492,1.5059,1.50466,1.5059,1045
2012/10/26 19:00:00,1.50585,1.50595,1.50511,1.50548,839
2012/10/26 20:00:00,1.50542,1.50542,1.50451,1.5048,769
2012/10/26 21:00:00,1.50478,1.50529,1.50328,1.50499,1049
2012/10/28 23:00:00,1.50473,1.50548,1.50388,1.50538,439
2012/10/29 00:00:00,1.50545,1.50545,1.50435,1.50466,738
2012/10/29 01:00:00,1.50473,1.50497,1.5041,1.50423,466
2012/10/29 02:00:00,1.50421,1.50429,1.50326,1.50363,469
2012/10/29 03:00:00,1.50362,1.50426,1.50345,1.50373,534
2012/10/29 04:00:00,1.50371,1.50421,1.50366,1.50379,463
2012/10/29 05:00:00,1.50376,1.50441,1.50344,1.50428,465
2012/10/29 06:00:00,1.5043,1.50503,1.50416,1.50492,556
2012/10/29 07:00:00,1.50497,1.50531,1.50451,1.50475,1141
2012/10/29 08:00:00,1.50477,1.50641,1.50452,1.50533,2655
2012/10/29 09:00:00,1.50535,1.50555,1.50391,1.50423,2095
2012/10/29 10:00:00,1.50428,1.50486,1.50375,1.50419,1808
2012/10/29 11:00:00,1.50417,1.50522,1.50393,1.5047,2011
2012/10/29 12:00:00,1.50461,1.50494,1.50235,1.50273,2061
2012/10/29 13:00:00,1.50276,1.50307,1.50154,1.50238,2004
2012/10/29 14:00:00,1.50241,1.50347,1.50203,1.5025,1874
2012/10/29 15:00:00,1.50255,1.50305,1.50007,1.50023,1963
2012/10/29 16:00:00,1.50027,1.50191,1.50022,1.50127,1879
2012/10/29 17:00:00,1.50129,1.50185,1.50082,1.50159,752
2012/10/29 18:00:00,1.50167,1.50201,1.50084,1.5019,558
2012/10/29 19:00:00,1.50185,1.50185,1.50063,1.50143,426
2012/10/29 20:00:00,1.50146,1.50169,1.50078,1.50134,592
2012/10/29 21:00:00,1.50136,1.5019,1.50056,1.50069,361
2012/10/29 22:00:00,1.50074,1.50152,1.50016,1.50123,643
2012/10/29 23:00:00,1.50127,1.50147,1.50051,1.50053,542
2012/10/30 00:00:00,1.50034,1.50063,1.49946,1.49986,629
2012/10/30 01:00:00,1.49982,1.50038,1.49941,1.50009,951
2012/10/30 02:00:00,1.50013,1.50061,1.49992,1.50021,1147
2012/10/30 03:00:00,1.50024,1.501,1.49982,1.50062,1139
2012/10/30 04:00:00,1.50079,1.5016,1.50032,1.50121,787
2012/10/30 05:00:00,1.50119,1.50244,1.5003,1.50193,1085
2012/10/30 06:00:00,1.50196,1.50225,1.49992,1.5004,1332
2012/10/30 07:00:00,1.50033,1.50064,1.49886,1.49963,1821
2012/10/30 08:00:00,1.49961,1.50077,1.49889,1.50059,2463
2012/10/30 09:00:00,1.50063,1.50138,1.49952,1.4998,1754
2012/10/30 10:00:00,1.49984,1.50018,1.49785,1.49928,2178
2012/10/30 11:00:00,1.49924,1.49981,1.49872,1.49943,1770
2012/10/30 12:00:00,1.49944,1.5001,1.49814,1.49814,1993
2012/10/30 13:00:00,1.49815,1.49884,1.49738,1.4984,2205
2012/10/30 14:00:00,1.49845,1.49995,1.4978,1.49802,1741
2012/10/30 15:00:00,1.49799,1.49815,1.4957,1.49687,2287
2012/10/30 16:00:00,1.49685,1.4982,1.49682,1.49798,1433
2012/10/30 17:00:00,1.498,1.49835,1.497,1.49786,948
2012/10/30 18:00:00,1.49795,1.49882,1.49784,1.49867,924
2012/10/30 19:00:00,1.49863,1.49912,1.49809,1.49903,464
2012/10/30 20:00:00,1.49907,1.4991,1.49819,1.49819,496
2012/10/30 21:00:00,1.49823,1.49988,1.49774,1.49854,576
2012/10/30 22:00:00,1.49849,1.49933,1.4982,1.49877,835
2012/10/30 23:00:00,1.49879,1.49909,1.4977,1.49822,938
2012/10/31 00:00:00,1.49831,1.49857,1.49746,1.49749,998
2012/10/31 01:00:00,1.49751,1.49841,1.49734,1.4984,994
2012/10/31 02:00:00,1.49837,1.49852,1.49778,1.49805,570
2012/10/31 03:00:00,1.49804,1.49914,1.49804,1.49899,605
2012/10/31 04:00:00,1.49903,1.49938,1.49849,1.49899,574
2012/10/31 05:00:00,1.49903,1.49968,1.49897,1.49948,934
2012/10/31 06:00:00,1.49947,1.49987,1.49873,1.49946,862
2012/10/31 07:00:00,1.4994,1.5005,1.49825,1.49849,1769
2012/10/31 08:00:00,1.49844,1.49874,1.49737,1.49765,3230
2012/10/31 09:00:00,1.49762,1.49812,1.49592,1.49646,2805
2012/10/31 10:00:00,1.49644,1.49723,1.49585,1.49602,3240
2012/10/31 11:00:00,1.49609,1.49678,1.49527,1.49644,4740
2012/10/31 12:00:00,1.49653,1.49731,1.496,1.49631,4984
2012/10/31 13:00:00,1.49629,1.49746,1.4961,1.49693,5770
2012/10/31 14:00:00,1.49693,1.4985,1.49673,1.4985,5757
2012/10/31 15:00:00,1.49846,1.49988,1.49813,1.49974,5885
2012/10/31 16:00:00,1.49973,1.50089,1.49925,1.50041,5677
2012/10/31 17:00:00,1.50045,1.50241,1.5002,1.50137,3720
2012/10/31 18:00:00,1.50135,1.502,1.50107,1.50189,4067
2012/10/31 19:00:00,1.50188,1.50257,1.50159,1.50253,2188
2012/10/31 20:00:00,1.50254,1.50314,1.5019,1.50215,2106
2012/10/31 21:00:00,1.50212,1.50249,1.50152,1.50237,2071
2012/10/31 22:00:00,1.50242,1.50308,1.50182,1.50265,2202
2012/10/31 23:00:00,1.50266,1.50291,1.50195,1.50226,2226
2012/11/01 00:00:00,1.50223,1.50233,1.50156,1.5018,2442
2012/11/01 01:00:00,1.50186,1.50287,1.50153,1.5021,2091
2012/11/01 02:00:00,1.50212,1.50216,1.50168,1.50193,1796
2012/11/01 03:00:00,1.50192,1.50245,1.50172,1.50226,1973
2012/11/01 04:00:00,1.50227,1.50279,1.50188,1.50229,1593
2012/11/01 05:00:00,1.50231,1.50326,1.50231,1.50296,2963
2012/11/01 06:00:00,1.50296,1.50329,1.50227,1.50328,2922
2012/11/01 07:00:00,1.50328,1.50589,1.50324,1.50514,5171
2012/11/01 08:00:00,1.50517,1.50832,1.50514,1.50723,5535
2012/11/01 09:00:00,1.50726,1.50846,1.50685,1.50819,5012
2012/11/01 10:00:00,1.50809,1.50848,1.50717,1.50771,4580
2012/11/01 11:00:00,1.50774,1.50774,1.50434,1.50476,5049
2012/11/01 12:00:00,1.50482,1.50497,1.50189,1.50235,5526
2012/11/01 13:00:00,1.50227,1.5031,1.50114,1.50157,5301
2012/11/01 14:00:00,1.50158,1.50291,1.50104,1.50241,5848
2012/11/01 15:00:00,1.50243,1.50503,1.50205,1.50503,5899
2012/11/01 16:00:00,1.50506,1.50527,1.50296,1.50427,4559
2012/11/01 17:00:00,1.50424,1.50451,1.50221,1.50265,3721
2012/11/01 18:00:00,1.50262,1.50317,1.50225,1.50308,3291
2012/11/01 19:00:00,1.50311,1.50311,1.50206,1.50237,1783
2012/11/01 20:00:00,1.50238,1.50284,1.50195,1.50274,1747
2012/11/01 21:00:00,1.50276,1.50309,1.50171,1.5021,2124
2012/11/01 22:00:00,1.50209,1.50244,1.50186,1.50205,1629
2012/11/01 23:00:00,1.50211,1.50277,1.502,1.50253,1643
2012/11/02 00:00:00,1.50254,1.50362,1.50233,1.50301,1922
2012/11/02 01:00:00,1.50302,1.50315,1.50206,1.50293,2133
2012/11/02 02:00:00,1.50291,1.50322,1.50257,1.50316,1183
2012/11/02 03:00:00,1.50314,1.50325,1.50259,1.50288,1250
2012/11/02 04:00:00,1.50287,1.50291,1.50218,1.50234,1342
2012/11/02 05:00:00,1.50255,1.5060500000000001,1.50228,1.50511,3511
2012/11/02 06:00:00,1.50512,1.50575,1.50403,1.50471,3609
2012/11/02 07:00:00,1.50474,1.5063,1.50405,1.50484,4717
2012/11/02 08:00:00,1.50486,1.50712,1.50485,1.50694,4871
2012/11/02 09:00:00,1.50708,1.50912,1.50707,1.50849,4610
2012/11/02 10:00:00,1.5085,1.50884,1.50705,1.50733,4492
2012/11/02 11:00:00,1.50734,1.50792,1.50695,1.50723,4515
2012/11/02 12:00:00,1.50722,1.50991,1.50489,1.50589,6327
2012/11/02 13:00:00,1.5059,1.50674,1.50476,1.50665,6426
2012/11/02 14:00:00,1.50665,1.50741,1.50649,1.50688,5966
2012/11/02 15:00:00,1.50686,1.50754,1.5061,1.50662,5475
2012/11/02 16:00:00,1.50658,1.507,1.50534,1.50588,4441
2012/11/02 17:00:00,1.5059,1.5075,1.50537,1.50749,4115
2012/11/02 18:00:00,1.50748,1.50813,1.50659,1.50745,4389
2012/11/02 19:00:00,1.50742,1.50742,1.50588,1.50647,2501
2012/11/02 20:00:00,1.50648,1.50712,1.50559,1.50631,2462
2012/11/02 21:00:00,1.50628,1.50628,1.50601,1.50601,3
2012/11/04 23:00:00,1.50814,1.50814,1.50593,1.50774,2337
2012/11/05 00:00:00,1.50776,1.50784,1.50588,1.50589,2406
2012/11/05 01:00:00,1.50591,1.5071,1.50582,1.50647,1888
2012/11/05 02:00:00,1.50648,1.50789,1.50644,1.50762,2192
2012/11/05 03:00:00,1.50761,1.50798,1.50727,1.50797,2460
2012/11/05 04:00:00,1.50796,1.50811,1.50764,1.50774,2189
2012/11/05 05:00:00,1.50786,1.50801,1.50716,1.50744,2596
2012/11/05 06:00:00,1.5074,1.50825,1.50698,1.50753,2847
2012/11/05 07:00:00,1.50747,1.51054,1.50705,1.51053,4493
2012/11/05 08:00:00,1.51052,1.51059,1.50807,1.50836,5941
2012/11/05 09:00:00,1.50839,1.50852,1.50576,1.50612,5167
2012/11/05 10:00:00,1.5061,1.50772,1.50564,1.50615,5016
2012/11/05 11:00:00,1.50618,1.50706,1.50576,1.50695,4461
2012/11/05 12:00:00,1.50693,1.50843,1.50675,1.50734,4845
2012/11/05 13:00:00,1.50736,1.50822,1.50607,1.50627,4782
2012/11/05 14:00:00,1.5063,1.50726,1.50585,1.50642,5104
2012/11/05 15:00:00,1.50637,1.50875,1.50581,1.50812,5946
2012/11/05 16:00:00,1.50808,1.50816,1.50641,1.50712,4801
2012/11/05 17:00:00,1.50714,1.50781,1.50665,1.50774,3577
2012/11/05 18:00:00,1.50776,1.50782,1.50681,1.50703,2426
2012/11/05 19:00:00,1.50698,1.50726,1.50647,1.50686,1718
2012/11/05 20:00:00,1.50685,1.50732,1.50656,1.50727,1763
2012/11/05 21:00:00,1.50728,1.50748,1.50709,1.50728,1713
2012/11/05 22:00:00,1.5073,1.50749,1.50662,1.50727,1406
2012/11/05 23:00:00,1.50723,1.50777,1.50704,1.50737,1181
2012/11/06 00:00:00,1.50738,1.508,1.50713,1.50748,1853
2012/11/06 01:00:00,1.50749,1.50849,1.50743,1.50813,1467
2012/11/06 02:00:00,1.50814,1.50842,1.50793,1.50818,1331
2012/11/06 03:00:00,1.50819,1.50885,1.5079,1.508,2675
2012/11/06 04:00:00,1.50803,1.50978,1.50786,1.50967,2127
2012/11/06 05:00:00,1.50975,1.50987,1.50865,1.50918,2557
2012/11/06 06:00:00,1.50914,1.50928,1.50803,1.50878,2605
2012/11/06 07:00:00,1.50872,1.51145,1.50849,1.50929,4614
2012/11/06 08:00:00,1.50928,1.51031,1.50884,1.50974,5598
2012/11/06 09:00:00,1.50972,1.50989,1.50757,1.50783,5433
2012/11/06 10:00:00,1.50786,1.50819,1.50644,1.50684,5333
2012/11/06 11:00:00,1.50685,1.50843,1.50606,1.50626,5257
2012/11/06 12:00:00,1.50624,1.50778,1.50607,1.50732,4565
2012/11/06 13:00:00,1.50734,1.50809,1.50661,1.50696,4993
2012/11/06 14:00:00,1.50693,1.50727,1.50571,1.50695,5664
2012/11/06 15:00:00,1.50695,1.50797,1.50654,1.5078,5208
2012/11/06 16:00:00,1.50778,1.50823,1.50579,1.5061,4871
2012/11/06 17:00:00,1.5061,1.50751,1.50606,1.50735,4335
2012/11/06 18:00:00,1.50739,1.50815,1.50706,1.50797,3683
2012/11/06 19:00:00,1.50792,1.50819,1.50717,1.508,2129
2012/11/06 20:00:00,1.50803,1.50883,1.50767,1.50854,2117
2012/11/06 21:00:00,1.50853,1.50891,1.50782,1.50782,2036
2012/11/06 22:00:00,1.50779,1.50829,1.50755,1.50808,1532
2012/11/06 23:00:00,1.5081,1.50839,1.50753,1.50808,2339
2012/11/07 00:00:00,1.50806,1.50869,1.50772,1.50851,2322
2012/11/07 01:00:00,1.50848,1.50867,1.50806,1.50838,2458
2012/11/07 02:00:00,1.50837,1.50908,1.50765,1.50839,3315
2012/11/07 03:00:00,1.50835,1.50843,1.50647,1.50802,3226
2012/11/07 04:00:00,1.50803,1.50803,1.50494,1.50616,3847
2012/11/07 05:00:00,1.50617,1.507,1.50562,1.50689,3662
2012/11/07 06:00:00,1.50692,1.50693,1.50435,1.50572,4184
2012/11/07 07:00:00,1.50572,1.50627,1.50405,1.50492,4901
2012/11/07 08:00:00,1.50493,1.50659,1.50471,1.50571,5626
2012/11/07 09:00:00,1.50568,1.50648,1.50515,1.50533,5126
2012/11/07 10:00:00,1.50537,1.50553,1.50335,1.50448,4681
2012/11/07 11:00:00,1.50449,1.50727,1.50429,1.50689,5651
2012/11/07 12:00:00,1.50686,1.51131,1.50683,1.51009,6651
2012/11/07 13:00:00,1.51009,1.51154,1.50909,1.50955,6331
2012/11/07 14:00:00,1.50956,1.51175,1.50944,1.5111,6091
2012/11/07 15:00:00,1.51109,1.51175,1.50977,1.51155,6261
2012/11/07 16:00:00,1.51155,1.51277,1.50948,1.51003,6144
2012/11/07 17:00:00,1.51001,1.51033,1.50879,1.50997,4506
2012/11/07 18:00:00,1.51001,1.51074,1.50959,1.51045,4265
2012/11/07 19:00:00,1.51046,1.51084,1.50952,1.51013,2602
2012/11/07 20:00:00,1.51014,1.51088,1.50999,1.51014,2976
2012/11/07 21:00:00,1.51013,1.5107,1.50982,1.50987,2231
2012/11/07 22:00:00,1.50987,1.51073,1.50922,1.50967,2888
2012/11/07 23:00:00,1.50966,1.51068,1.50963,1.51047,1981
2012/11/08 00:00:00,1.51048,1.51081,1.50997,1.51059,2079
2012/11/08 01:00:00,1.51059,1.51062,1.50972,1.50999,2037
2012/11/08 02:00:00,1.51002,1.5109,1.50987,1.51063,1910
2012/11/08 03:00:00,1.51064,1.51111,1.51043,1.51111,2174
2012/11/08 04:00:00,1.51114,1.51129,1.51069,1.51108,2157
2012/11/08 05:00:00,1.51107,1.5113,1.51049,1.51091,3265
2012/11/08 06:00:00,1.51089,1.51092,1.50958,1.50997,3137
2012/11/08 07:00:00,1.50992,1.5114,1.50938,1.50964,3865
2012/11/08 08:00:00,1.50963,1.5101,1.50841,1.50879,4902
2012/11/08 09:00:00,1.50878,1.51203,1.50837,1.50973,5868
2012/11/08 10:00:00,1.50975,1.51084,1.50842,1.50889,5636
2012/11/08 11:00:00,1.5089,1.50943,1.50813,1.5091,4918
2012/11/08 12:00:00,1.50909,1.51408,1.50874,1.51335,5562
2012/11/08 13:00:00,1.51337,1.51451,1.5118,1.5121,6097
2012/11/08 14:00:00,1.51214,1.51396,1.51156,1.51197,5762
2012/11/08 15:00:00,1.51197,1.51385,1.51184,1.51312,5942
2012/11/08 16:00:00,1.51311,1.51324,1.51087,1.51172,5834
2012/11/08 17:00:00,1.51173,1.51253,1.5109,1.51235,4361
2012/11/08 18:00:00,1.51238,1.51248,1.51107,1.51109,4285
2012/11/08 19:00:00,1.51107,1.51177,1.51076,1.51086,2524
2012/11/08 20:00:00,1.51087,1.51153,1.51085,1.51118,2432
2012/11/08 21:00:00,1.51116,1.51151,1.51068,1.51124,2610
2012/11/08 22:00:00,1.51126,1.51187,1.51076,1.51138,2171
2012/11/08 23:00:00,1.51138,1.51161,1.51071,1.51158,1782
2012/11/09 00:00:00,1.51161,1.51218,1.51126,1.51152,1892
2012/11/09 01:00:00,1.51149,1.51168,1.51046,1.51144,2343
2012/11/09 02:00:00,1.51145,1.51169,1.51027,1.51037,2036
2012/11/09 03:00:00,1.51036,1.51094,1.5101,1.51078,2373
2012/11/09 04:00:00,1.51076,1.51112,1.51066,1.51083,1394
2012/11/09 05:00:00,1.51088,1.5112,1.50947,1.51008,3015
2012/11/09 06:00:00,1.51,1.51081,1.50993,1.51046,2992
2012/11/09 07:00:00,1.51049,1.51126,1.51,1.51071,4545
2012/11/09 08:00:00,1.5107,1.51224,1.51027,1.51209,5875
2012/11/09 09:00:00,1.51211,1.51305,1.51164,1.51227,5243
2012/11/09 10:00:00,1.51226,1.51314,1.51092,1.51234,5921
2012/11/09 11:00:00,1.51236,1.5129,1.51162,1.51189,5291
2012/11/09 12:00:00,1.51188,1.51197,1.5101,1.51093,5262
2012/11/09 13:00:00,1.51094,1.51193,1.50979,1.50996,5855
2012/11/09 14:00:00,1.50995,1.51098,1.50941,1.50987,5620
2012/11/09 15:00:00,1.50986,1.51012,1.50854,1.50916,6129
2012/11/09 16:00:00,1.50918,1.50967,1.50831,1.50873,5245
2012/11/09 17:00:00,1.50875,1.50885,1.50767,1.50862,4353
2012/11/09 18:00:00,1.5086,1.50932,1.50766,1.50775,4579
2012/11/09 19:00:00,1.50777,1.50834,1.50733,1.50829,2341
2012/11/09 20:00:00,1.50827,1.50857,1.50741,1.50772,2393
2012/11/09 21:00:00,1.50773,1.50822,1.50678,1.50689,2238
2012/11/11 23:00:00,1.50776,1.5079,1.50563,1.50628,1963
2012/11/12 00:00:00,1.50629,1.50707,1.50602,1.50675,2632
2012/11/12 01:00:00,1.50673,1.50709,1.50615,1.50698,2466
2012/11/12 02:00:00,1.50699,1.50741,1.50688,1.50729,1733
2012/11/12 03:00:00,1.50729,1.50735,1.50664,1.50682,1598
2012/11/12 04:00:00,1.50683,1.50734,1.50674,1.50713,1410
2012/11/12 05:00:00,1.50717,1.50758,1.50681,1.50742,2858
2012/11/12 06:00:00,1.5072,1.50791,1.50635,1.50791,2852
2012/11/12 07:00:00,1.50789,1.5092,1.5075,1.50823,4399
2012/11/12 08:00:00,1.50822,1.50834,1.50662,1.50671,5149
2012/11/12 09:00:00,1.5067,1.50719,1.50561,1.50675,4925
2012/11/12 10:00:00,1.50678,1.50846,1.50663,1.50676,4564
2012/11/12 11:00:00,1.50682,1.50683,1.50418,1.50534,4542
2012/11/12 12:00:00,1.50537,1.50601,1.50385,1.50401,4214
2012/11/12 13:00:00,1.50398,1.50446,1.50313,1.50419,4447
2012/11/12 14:00:00,1.50422,1.50532,1.50411,1.50457,4490
2012/11/12 15:00:00,1.50459,1.50524,1.50388,1.50407,4464
2012/11/12 16:00:00,1.50404,1.50465,1.50363,1.50429,3951
2012/11/12 17:00:00,1.50432,1.50476,1.50407,1.50468,2600
2012/11/12 18:00:00,1.50471,1.50504,1.50443,1.50475,2692
2012/11/12 19:00:00,1.50477,1.5049,1.50446,1.50488,1286
2012/11/12 20:00:00,1.50487,1.50559,1.50484,1.50558,1460
2012/11/12 21:00:00,1.50559,1.50559,1.50509,1.50511,1400
2012/11/12 22:00:00,1.5051,1.50544,1.50484,1.50534,1492
2012/11/12 23:00:00,1.50535,1.50539,1.50481,1.50528,1115
2012/11/13 00:00:00,1.50527,1.50551,1.50473,1.5052,2565
2012/11/13 01:00:00,1.50521,1.50715,1.50516,1.50688,2791
2012/11/13 02:00:00,1.5069,1.50742,1.50639,1.50686,2809
2012/11/13 03:00:00,1.50687,1.50706,1.5064,1.50669,1820
2012/11/13 04:00:00,1.5067,1.50752,1.50661,1.50667,2139
2012/11/13 05:00:00,1.50685,1.50708,1.50596,1.50674,3269
2012/11/13 06:00:00,1.50679,1.5073,1.5064,1.50718,2887
2012/11/13 07:00:00,1.50717,1.50747,1.50627,1.50712,3868
2012/11/13 08:00:00,1.50715,1.50934,1.50697,1.50801,5505
2012/11/13 09:00:00,1.508,1.51052,1.50661,1.5095,5714
2012/11/13 10:00:00,1.50952,1.51114,1.50913,1.50978,5858
2012/11/13 11:00:00,1.50977,1.51042,1.50579,1.50712,5820
2012/11/13 12:00:00,1.50711,1.50756,1.50557,1.50752,5616
2012/11/13 13:00:00,1.50754,1.50774,1.50661,1.50756,3728
2012/11/13 14:00:00,1.50754,1.50807,1.50635,1.50643,5602
2012/11/13 15:00:00,1.50646,1.50665,1.50509,1.50546,5904
2012/11/13 16:00:00,1.50545,1.50563,1.50382,1.50399,5004
2012/11/13 17:00:00,1.50404,1.50428,1.50373,1.50413,3478
2012/11/13 18:00:00,1.50414,1.50473,1.50373,1.50396,3576
2012/11/13 19:00:00,1.50394,1.50424,1.50337,1.50353,1897
2012/11/13 20:00:00,1.50354,1.50399,1.50345,1.50353,1939
2012/11/13 21:00:00,1.50354,1.50378,1.50311,1.50329,1797
2012/11/13 22:00:00,1.50332,1.5037,1.50319,1.50354,1766
2012/11/13 23:00:00,1.50352,1.50367,1.50279,1.5033,1922
2012/11/14 00:00:00,1.50331,1.50355,1.50266,1.50303,2136
2012/11/14 01:00:00,1.50304,1.50334,1.50286,1.50289,1641
2012/11/14 02:00:00,1.50288,1.5032,1.50167,1.50263,2018
2012/11/14 03:00:00,1.50262,1.50323,1.50256,1.50279,1456
2012/11/14 04:00:00,1.50278,1.50289,1.50236,1.50236,1321
2012/11/14 05:00:00,1.50242,1.50342,1.50224,1.50335,2474
2012/11/14 06:00:00,1.50328,1.50434,1.50251,1.50285,3657
2012/11/14 07:00:00,1.50298,1.50401,1.5022200000000001,1.50276,5161
2012/11/14 08:00:00,1.50275,1.50336,1.50121,1.50152,5608
2012/11/14 09:00:00,1.50151,1.50255,1.50037,1.50093,5774
2012/11/14 10:00:00,1.50091,1.50166,1.49754,1.49859,5614
2012/11/14 11:00:00,1.49859,1.49969,1.49795,1.49886,5144
2012/11/14 12:00:00,1.49886,1.50064,1.49875,1.49997,4646
2012/11/14 13:00:00,1.49996,1.50077,1.49855,1.4997,5748
2012/11/14 14:00:00,1.49969,1.49998,1.49895,1.4998,5465
2012/11/14 15:00:00,1.49979,1.50046,1.49861,1.49868,6266
2012/11/14 16:00:00,1.49869,1.49934,1.49664,1.49737,5313
2012/11/14 17:00:00,1.49739,1.49803,1.497,1.49758,3865
2012/11/14 18:00:00,1.49759,1.49768,1.49693,1.49736,3681
2012/11/14 19:00:00,1.49736,1.49736,1.49548,1.49683,3395
2012/11/14 20:00:00,1.49684,1.49724,1.49643,1.49688,3228
2012/11/14 21:00:00,1.49689,1.49708,1.49641,1.49666,1893
2012/11/14 22:00:00,1.49665,1.49722,1.49615,1.49696,2007
2012/11/14 23:00:00,1.49697,1.49745,1.49662,1.49723,1857
2012/11/15 00:00:00,1.49724,1.49836,1.49712,1.49806,2472
2012/11/15 01:00:00,1.49807,1.49818,1.49749,1.49781,2228
2012/11/15 02:00:00,1.49782,1.49793,1.49686,1.49741,1832
2012/11/15 03:00:00,1.49742,1.49771,1.49686,1.49708,1798
2012/11/15 04:00:00,1.49709,1.49719,1.49601,1.49703,2555
2012/11/15 05:00:00,1.49702,1.49764,1.49605,1.49669,3186
2012/11/15 06:00:00,1.49672,1.49723,1.49612,1.49703,3371
2012/11/15 07:00:00,1.49702,1.49756,1.4964,1.49706,3883
2012/11/15 08:00:00,1.49723,1.49737,1.49556,1.49629,5085
2012/11/15 09:00:00,1.49628,1.49628,1.49282,1.49483,5709
2012/11/15 10:00:00,1.4948,1.49631,1.49457,1.49544,5198
2012/11/15 11:00:00,1.4955,1.49576,1.49429,1.49472,4642
2012/11/15 12:00:00,1.49475,1.49538,1.4941,1.49417,4672
2012/11/15 13:00:00,1.49418,1.49533,1.49366,1.49431,5445
2012/11/15 14:00:00,1.49428,1.49463,1.49318,1.49342,6247
2012/11/15 15:00:00,1.49339,1.49422,1.49237,1.49388,6514
2012/11/15 16:00:00,1.49382,1.4945,1.49328,1.49396,5394
2012/11/15 17:00:00,1.49396,1.49464,1.49327,1.49458,4183
2012/11/15 18:00:00,1.49459,1.49462,1.49348,1.49406,3699
2012/11/15 19:00:00,1.49401,1.49403,1.49319,1.49324,2076
2012/11/15 20:00:00,1.49321,1.49464,1.49315,1.49452,2641
2012/11/15 21:00:00,1.49452,1.49469,1.49393,1.49438,2090
2012/11/15 22:00:00,1.4944,1.49461,1.49401,1.49408,1573
2012/11/15 23:00:00,1.49411,1.49467,1.49377,1.49466,1425
2012/11/16 00:00:00,1.49464,1.49524,1.49435,1.49512,1820
2012/11/16 01:00:00,1.49513,1.4956,1.4948,1.49523,1896
2012/11/16 02:00:00,1.49522,1.4958,1.4951,1.49556,1569
2012/11/16 03:00:00,1.49555,1.49592,1.49471,1.49518,1862
2012/11/16 04:00:00,1.49519,1.49552,1.49485,1.49513,1577
2012/11/16 05:00:00,1.49511,1.49571,1.49485,1.49547,2189
2012/11/16 06:00:00,1.49542,1.49673,1.49508,1.49665,3215
2012/11/16 07:00:00,1.49669,1.49945,1.49659,1.49918,4698
2012/11/16 08:00:00,1.49918,1.50036,1.49829,1.49942,5657
2012/11/16 09:00:00,1.4994,1.50095,1.4994,1.50008,5420
2012/11/16 10:00:00,1.50001,1.50065,1.4991,1.49936,5066
2012/11/16 11:00:00,1.49937,1.49956,1.49798,1.49951,4536
2012/11/16 12:00:00,1.49954,1.50043,1.4989,1.49957,4675
2012/11/16 13:00:00,1.49958,1.50077,1.49908,1.5005,5345
2012/11/16 14:00:00,1.50051,1.50094,1.49978,1.50091,5529
2012/11/16 15:00:00,1.50091,1.50362,1.5007,1.50194,6663
2012/11/16 16:00:00,1.50192,1.50315,1.50167,1.50254,6273
2012/11/16 17:00:00,1.50258,1.50295,1.5017,1.50241,5102
2012/11/16 18:00:00,1.50237,1.50326,1.50178,1.50285,3703
2012/11/16 19:00:00,1.50287,1.50356,1.50263,1.50289,2499
2012/11/16 20:00:00,1.50279,1.5032,1.50182,1.50231,2752
2012/11/16 21:00:00,1.50232,1.50238,1.50088,1.50097,2255
2012/11/16 22:00:00,1.50098,1.50098,1.50098,1.50098,1
2012/11/18 23:00:00,1.50208,1.50236,1.501,1.50102,3148
2012/11/19 00:00:00,1.50101,1.50251,1.50081,1.50204,2857
2012/11/19 01:00:00,1.50202,1.5033,1.50183,1.5033,2550
2012/11/19 02:00:00,1.50331,1.50343,1.50196,1.50213,2335
2012/11/19 03:00:00,1.50212,1.50291,1.50209,1.50282,1746
2012/11/19 04:00:00,1.50283,1.50356,1.50259,1.50351,1438
2012/11/19 05:00:00,1.50356,1.50399,1.50293,1.5034,2426
2012/11/19 06:00:00,1.50336,1.50368,1.5022,1.50254,2648
2012/11/19 07:00:00,1.50254,1.50288,1.50117,1.50168,4092
2012/11/19 08:00:00,1.50168,1.5029,1.49949,1.50004,5516
