Time,Open,High,Low,Close,Volume
1998/11/23 00:00:00,2.327,2.3428,2.3238,2.3347,304
1998/11/24 00:00:00,2.3334,2.347,2.3206,2.3403,460
1998/11/25 00:00:00,2.338,2.3445,2.328,2.3363,314
1998/11/26 00:00:00,2.3351,2.342,2.3193,2.3331,435
1998/11/29 00:00:00,2.3356,2.337,2.293,2.295,475
1998/11/30 00:00:00,2.2974,2.2992,2.2687,2.2864,501
1998/12/01 00:00:00,2.2859,2.2892,2.2698,2.2814,344
1998/12/02 00:00:00,2.281,2.2944,2.26,2.267,549
1998/12/03 00:00:00,2.2672,2.2886,2.26,2.2803,442
1998/12/06 00:00:00,2.2737,2.287,2.266,2.2753,405
1998/12/07 00:00:00,2.273,2.2779,2.2517,2.2561,356
1998/12/08 00:00:00,2.2565,2.2629,2.2468,2.2515,273
1998/12/09 00:00:00,2.2501,2.2552,2.2296,2.2364,376
1998/12/10 00:00:00,2.2357,2.246,2.2172,2.2445,489
1998/12/13 00:00:00,2.2368,2.2579,2.2254,2.2459,560
1998/12/14 00:00:00,2.2462,2.2662,2.2424,2.2649,290
1999/01/05 00:00:00,2.2646,2.2699,2.2568,2.2687,6402
1999/01/06 00:00:00,2.2766,2.3082,2.2647,2.3057,7909
1999/01/07 00:00:00,2.3005,2.3006,2.2725,2.2829,11051
1999/01/08 00:00:00,2.282,2.2956,2.2669,2.2876,9434
1999/01/10 00:00:00,2.2878,2.288,2.2878,2.2878,4
1999/01/11 00:00:00,2.2879,2.2997,2.2788,2.284,6526
1999/01/12 00:00:00,2.2834,2.295,2.2593,2.2665,7125
1999/01/13 00:00:00,2.2681,2.2681,2.2219,2.2426,9092
1999/01/14 00:00:00,2.2441,2.2635,2.241,2.2513,8408
1999/01/15 00:00:00,2.2495,2.2845,2.2393,2.2816,9127
1999/01/17 00:00:00,2.2775,2.2828,2.2769,2.2814,16
1999/01/18 00:00:00,2.2801,2.2936,2.2747,2.2753,7111
1999/01/19 00:00:00,2.2772,2.2903,2.2738,2.2809,7089
1999/01/20 00:00:00,2.281,2.2928,2.2786,2.2852,7540
1999/01/21 00:00:00,2.2851,2.2947,2.2743,2.287,6373
1999/01/22 00:00:00,2.2878,2.2928,2.2746,2.29,8114
1999/01/24 00:00:00,2.2887,2.2896,2.2855,2.2855,21
1999/01/25 00:00:00,2.2885,2.3017,2.2778,2.2998,6540
1999/01/26 00:00:00,2.3007,2.3103,2.2929,2.3052,8279
1999/01/27 00:00:00,2.3035,2.3268,2.303,2.3186,8528
1999/01/28 00:00:00,2.3202,2.3385,2.3144,2.3306,10577
1999/01/29 00:00:00,2.3311,2.3384,2.3197,2.3307,10383
1999/01/31 00:00:00,2.3299,2.3309,2.3279,2.3298,23
1999/02/01 00:00:00,2.3292,2.3371,2.3193,2.3329,7578
1999/02/02 00:00:00,2.3316,2.3381,2.3066,2.3077,10402
1999/02/03 00:00:00,2.3073,2.3216,2.3017,2.3184,9297
1999/02/04 00:00:00,2.3199,2.334,2.3173,2.321,11457
1999/02/05 00:00:00,2.3206,2.3324,2.313,2.3194,13711
1999/02/07 00:00:00,2.3203,2.3215,2.3176,2.3176,14
1999/02/08 00:00:00,2.3181,2.3318,2.3155,2.323,7823
1999/02/09 00:00:00,2.3214,2.3284,2.3124,2.317,8687
1999/02/10 00:00:00,2.3166,2.3219,2.2866,2.2954,8560
1999/02/11 00:00:00,2.2959,2.3183,2.2842,2.3159,8291
1999/02/12 00:00:00,2.3117,2.3171,2.3036,2.3129,8988
1999/02/14 00:00:00,2.3128,2.3128,2.3056,2.3068,25
1999/02/15 00:00:00,2.3079,2.3207,2.3055,2.3161,9846
1999/02/16 00:00:00,2.3157,2.3402,2.3112,2.33,10868
1999/02/17 00:00:00,2.3297,2.3357,2.3172,2.3226,8760
1999/02/18 00:00:00,2.3231,2.3402,2.3177,2.3384,10332
1999/02/19 00:00:00,2.3382,2.3569,2.3311,2.3458,11852
1999/02/21 00:00:00,2.3477,2.3484,2.346,2.3484,12
1999/02/22 00:00:00,2.3488,2.3646,2.3459,2.3582,10118
1999/02/23 00:00:00,2.3593,2.3593,2.3325,2.337,11618
1999/02/24 00:00:00,2.3375,2.3433,2.3078,2.3122,11117
1999/02/25 00:00:00,2.3133,2.3191,2.2994,2.3095,9265
1999/02/26 00:00:00,2.3108,2.3264,2.3056,2.3199,9713
1999/02/28 00:00:00,2.3135,2.3135,2.3122,2.313,7
1999/03/01 00:00:00,2.3168,2.3578,2.3109,2.3516,9234
1999/03/02 00:00:00,2.3519,2.3592,2.3452,2.3545,11327
1999/03/03 00:00:00,2.3537,2.3687,2.3468,2.3567,9427
1999/03/04 00:00:00,2.3564,2.3767,2.3467,2.3682,9076
1999/03/05 00:00:00,2.3685,2.3709,2.3561,2.3588,7492
1999/03/07 00:00:00,2.3547,2.3576,2.3545,2.3545,25
1999/03/08 00:00:00,2.3561,2.3652,2.3397,2.3541,9445
1999/03/09 00:00:00,2.3527,2.3776,2.3497,2.3718,7312
1999/03/10 00:00:00,2.3724,2.3789,2.3602,2.3727,11361
1999/03/11 00:00:00,2.3734,2.4006,2.367,2.3779,11144
1999/03/12 00:00:00,2.3784,2.4005,2.3724,2.3905,9276
1999/03/14 00:00:00,2.3912,2.3925,2.3899,2.3919,11
1999/03/15 00:00:00,2.3911,2.3911,2.3706,2.3803,8003
1999/03/16 00:00:00,2.38,2.3928,2.3626,2.3671,8639
1999/03/17 00:00:00,2.3674,2.3771,2.3574,2.3666,8730
1999/03/18 00:00:00,2.3664,2.3778,2.3539,2.3736,11464
1999/03/19 00:00:00,2.3737,2.3919,2.3683,2.387,9681
1999/03/21 00:00:00,2.3854,2.387,2.3845,2.385,14
1999/03/22 00:00:00,2.3857,2.3941,2.3797,2.3819,9815
1999/03/23 00:00:00,2.3818,2.3937,2.3723,2.3929,10830
1999/03/24 00:00:00,2.3928,2.4002,2.3786,2.3954,12484
1999/03/25 00:00:00,2.3957,2.3983,2.3854,2.3891,9461
1999/03/26 00:00:00,2.3899,2.4092,2.3844,2.4029,11840
1999/03/28 00:00:00,2.4035,2.406,2.4015,2.4015,14
1999/03/29 00:00:00,2.4036,2.4144,2.3965,2.4001,8972
1999/03/30 00:00:00,2.3992,2.4089,2.3917,2.399,4624
1999/03/31 00:00:00,2.3998,2.4066,2.3806,2.3897,11582
1999/04/01 00:00:00,2.3888,2.3977,2.3671,2.374,10786
1999/04/02 00:00:00,2.3733,2.3792,2.3706,2.3731,1891
1999/04/04 00:00:00,2.3744,2.3808,2.3732,2.3785,38
1999/04/05 00:00:00,2.3788,2.3901,2.3759,2.3833,1647
1999/04/06 00:00:00,2.3832,2.3868,2.337,2.3458,10502
1999/04/07 00:00:00,2.3477,2.3688,2.343,2.3666,10544
1999/04/08 00:00:00,2.367,2.3899,2.3606,2.3872,9989
1999/04/09 00:00:00,2.3871000000000002,2.3905,2.3714,2.3878,10882
1999/04/11 00:00:00,2.3834,2.3841,2.3782,2.3786,27
1999/04/12 00:00:00,2.3788,2.3972,2.3777,2.3962,6738
1999/04/13 00:00:00,2.3966,2.4102,2.3915,2.4078,8398
1999/04/14 00:00:00,2.4094,2.411,2.3866,2.3907,6537
1999/04/15 00:00:00,2.3905,2.4151,2.3888,2.4112,6243
1999/04/16 00:00:00,2.4119,2.4246,2.4066,2.4144,7941
1999/04/18 00:00:00,2.4176,2.4183,2.4154,2.4167,32
1999/04/19 00:00:00,2.4168,2.4419,2.4126,2.4207,8145
1999/04/20 00:00:00,2.4194,2.4401,2.4142,2.4282,9467
1999/04/21 00:00:00,2.4288,2.435,2.4184,2.4276,10070
1999/04/22 00:00:00,2.4271,2.4383,2.4131,2.431,10257
1999/04/23 00:00:00,2.4314,2.4438,2.419,2.4394,9009
1999/04/25 00:00:00,2.4355,2.4393,2.4355,2.439,24
1999/04/26 00:00:00,2.4384,2.4432,2.433,2.4357,8502
1999/04/27 00:00:00,2.4372,2.4428,2.4259,2.439,9005
1999/04/28 00:00:00,2.4381,2.4465,2.4335,2.4424,6547
1999/04/29 00:00:00,2.4416,2.4529,2.4369,2.4396,10265
1999/04/30 00:00:00,2.439,2.4573,2.4368,2.4493,8159
1999/05/02 00:00:00,2.4507,2.4508,2.4471,2.4494,38
1999/05/03 00:00:00,2.4489,2.4577,2.4472,2.4521,10196
1999/05/04 00:00:00,2.4512,2.47,2.4475,2.4592,10561
1999/05/05 00:00:00,2.4593,2.4674,2.4388,2.4431,8363
1999/05/06 00:00:00,2.443,2.4494,2.4279,2.4413,12698
1999/05/07 00:00:00,2.4412,2.4437,2.428,2.4349,11153
1999/05/09 00:00:00,2.4355,2.444,2.4355,2.4432,11
1999/05/10 00:00:00,2.4428,2.4438,2.4208,2.4251,9551
1999/05/11 00:00:00,2.4236,2.4392,2.4169,2.4349,9696
1999/05/12 00:00:00,2.4341,2.4434,2.4246,2.4361,13816
1999/05/13 00:00:00,2.4356,2.4449,2.4299,2.437,5949
1999/05/14 00:00:00,2.4375,2.4405,2.4167,2.4351,14641
1999/05/16 00:00:00,2.4362,2.4398,2.4357,2.4378,52
1999/05/17 00:00:00,2.4374,2.4413,2.4259,2.4311,9042
1999/05/18 00:00:00,2.4312,2.4419,2.425,2.4318,9290
1999/05/19 00:00:00,2.4316,2.4418,2.4283,2.4329,9252
1999/05/20 00:00:00,2.4323,2.4343,2.4204,2.4268,8751
1999/05/21 00:00:00,2.4271,2.4412,2.4255,2.4273,9206
1999/05/23 00:00:00,2.4288,2.4336,2.4279,2.4302,11
1999/05/24 00:00:00,2.4308,2.4337,2.4109,2.4129,5689
1999/05/25 00:00:00,2.4144,2.4174,2.4014,2.4065,9529
1999/05/26 00:00:00,2.4055,2.4351,2.4031,2.4323,9067
1999/05/27 00:00:00,2.4317,2.4407,2.4259,2.4383,9315
1999/05/28 00:00:00,2.4388,2.4518,2.4245,2.4477,10428
1999/05/30 00:00:00,2.4424,2.4431,2.4408,2.4424,31
1999/05/31 00:00:00,2.4426,2.4514,2.4381,2.4455,8935
1999/06/01 00:00:00,2.4452,2.4588,2.4398,2.4553,10904
1999/06/02 00:00:00,2.454,2.4789,2.452,2.466,11857
1999/06/03 00:00:00,2.4646,2.4786,2.4578,2.4759,12715
1999/06/04 00:00:00,2.476,2.4811,2.4635,2.4671,11567
1999/06/06 00:00:00,2.4708,2.4721,2.4688,2.4691,4
1999/06/07 00:00:00,2.4687,2.485,2.4645,2.4666,12175
1999/06/08 00:00:00,2.4674,2.4716,2.4418,2.4463,11768
1999/06/09 00:00:00,2.4461,2.4479,2.4346,2.4399,11652
1999/06/10 00:00:00,2.4391,2.4468,2.4249,2.4412,16787
1999/06/11 00:00:00,2.4402,2.4553,2.4353,2.4522,14377
1999/06/13 00:00:00,2.4538,2.4549,2.4513,2.4524,199
1999/06/14 00:00:00,2.4526,2.4669,2.4457,2.4596,12882
1999/06/15 00:00:00,2.4599,2.4679,2.4358,2.4402,14241
1999/06/16 00:00:00,2.4403,2.4657,2.4356,2.4589,12108
1999/06/17 00:00:00,2.4587,2.4755,2.4531,2.4582,14242
1999/06/18 00:00:00,2.458,2.4709,2.446,2.4532,13502
1999/06/21 00:00:00,2.4555,2.4618,2.4474,2.4574,12640
1999/06/22 00:00:00,2.456,2.4623,2.4455,2.4578,10632
1999/06/23 00:00:00,2.4576,2.4617,2.4405,2.443,11817
1999/06/24 00:00:00,2.4428,2.4505,2.4287,2.4362,13865
1999/06/25 00:00:00,2.4361,2.4383,2.4252,2.4315,14067
1999/06/27 00:00:00,2.4333,2.4379,2.4322,2.4351,50
1999/06/28 00:00:00,2.435,2.4504,2.4276,2.4477,12354
1999/06/29 00:00:00,2.4478,2.4526,2.437,2.4406,8948
1999/06/30 00:00:00,2.4418,2.4541,2.4372,2.4433,11829
1999/07/01 00:00:00,2.4432,2.4787,2.4358,2.4674,11703
1999/07/02 00:00:00,2.4666,2.4793,2.4635,2.4751,13439
1999/07/04 00:00:00,2.4697,2.4728,2.4697,2.4728,4
1999/07/05 00:00:00,2.4743,2.4798,2.4644,2.4694,8607
1999/07/06 00:00:00,2.4693,2.48,2.4422,2.4423,7489
1999/07/07 00:00:00,2.4426,2.4562,2.4392,2.4516,10539
1999/07/08 00:00:00,2.4515,2.4579,2.445,2.4475,10710
1999/07/09 00:00:00,2.4489,2.4537,2.4395,2.4403,8064
1999/07/11 00:00:00,2.4423,2.4453,2.4423,2.4452,40
1999/07/12 00:00:00,2.4456,2.4673,2.4448,2.4611,6360
1999/07/13 00:00:00,2.4612,2.4691,2.4476,2.4569,10352
1999/07/14 00:00:00,2.4574,2.4673,2.4514,2.4631,8601
1999/07/15 00:00:00,2.4625,2.469,2.4538,2.4647,9319
1999/07/16 00:00:00,2.466,2.4718,2.4579,2.4605,8285
1999/07/18 00:00:00,2.465,2.471,2.4611,2.4699,76
1999/07/19 00:00:00,2.4697,2.4739,2.4482,2.4565,6150
1999/07/20 00:00:00,2.4587,2.4588,2.4164,2.4231,5000
1999/07/21 00:00:00,2.423,2.4258,2.4006,2.4122,5292
1999/07/22 00:00:00,2.413,2.4294,2.4058,2.4196,5713
1999/07/23 00:00:00,2.4211,2.4264,2.4049,2.4109,5663
1999/07/25 00:00:00,2.4085,2.414,2.4082,2.4109,65
1999/07/26 00:00:00,2.4111,2.4169,2.3824,2.3958,6456
1999/07/27 00:00:00,2.3954,2.4008,2.3863,2.3944,5758
1999/07/28 00:00:00,2.3954,2.3991,2.3819,2.3944,5848
1999/07/29 00:00:00,2.3943,2.4147,2.3855,2.4073,7256
1999/07/30 00:00:00,2.4076,2.4273,2.4007,2.4173,4178
1999/08/01 00:00:00,2.416,2.4203,2.4136,2.4139,153
1999/08/02 00:00:00,2.4133,2.4318,2.4118,2.4175,6495
1999/08/03 00:00:00,2.4186,2.4308,2.4159,2.4257,6101
1999/08/04 00:00:00,2.4253,2.4264,2.4022,2.4061,6189
1999/08/05 00:00:00,2.4059,2.4061,2.39,2.4031,6782
1999/08/06 00:00:00,2.403,2.4165,2.3941,2.396,5959
1999/08/08 00:00:00,2.4014,2.4029,2.4006,2.4029,13
1999/08/09 00:00:00,2.4013,2.4077,2.3941,2.4024,5258
1999/08/10 00:00:00,2.4019,2.4195,2.3955,2.4194,4973
1999/08/11 00:00:00,2.4196,2.4259,2.4112,2.4232,4908
1999/08/12 00:00:00,2.4241,2.427,2.4149,2.4179,4937
1999/08/13 00:00:00,2.417,2.4407,2.4155,2.4331,7741
1999/08/15 00:00:00,2.432,2.4361,2.4299,2.4343,116
1999/08/16 00:00:00,2.4344,2.4399,2.4211,2.4264,7610
1999/08/17 00:00:00,2.4265,2.4462,2.422,2.4449,12167
1999/08/18 00:00:00,2.4448,2.4502,2.4318,2.4363,12652
1999/08/19 00:00:00,2.4354,2.4469,2.4257,2.429,12348
1999/08/20 00:00:00,2.4291,2.4329,2.412,2.4165,14260
1999/08/22 00:00:00,2.4178,2.4187,2.4163,2.4184,50
1999/08/23 00:00:00,2.4173,2.4583,2.4156,2.4583,14193
1999/08/24 00:00:00,2.4575,2.4595,2.4196,2.4241,13799
1999/08/25 00:00:00,2.4234,2.4429,2.4177,2.4385,17256
1999/08/26 00:00:00,2.4378,2.4437,2.4281,2.4342,10672
1999/08/27 00:00:00,2.4334,2.4367,2.4252,2.4294,12925
1999/08/29 00:00:00,2.4283,2.4302,2.4271,2.4289,72
1999/08/30 00:00:00,2.4282,2.4381,2.4245,2.4275,14718
1999/08/31 00:00:00,2.4272,2.4415,2.4206,2.4317,13556
1999/09/01 00:00:00,2.4312,2.4375,2.4214,2.4268,11828
1999/09/02 00:00:00,2.4261,2.4321,2.3966,2.4032,14375
1999/09/03 00:00:00,2.403,2.4257,2.3962,2.4136,15417
1999/09/05 00:00:00,2.4236,2.4289,2.4236,2.4268,79
1999/09/06 00:00:00,2.4269,2.431,2.41,2.4255,11602
1999/09/07 00:00:00,2.4256,2.4379,2.4199,2.4217,8596
1999/09/08 00:00:00,2.4216,2.452,2.4178,2.4487,10551
1999/09/09 00:00:00,2.4468,2.487,2.4424,2.4804,13535
1999/09/10 00:00:00,2.48,2.5132,2.4741,2.5098,17481
1999/09/12 00:00:00,2.5148,2.5149,2.5096,2.5126,200
1999/09/13 00:00:00,2.5121000000000002,2.5171,2.4749,2.4813,13185
1999/09/14 00:00:00,2.4815,2.498,2.4654,2.4914,18455
1999/09/15 00:00:00,2.4908,2.4979,2.4779,2.4885,17622
1999/09/16 00:00:00,2.4893,2.509,2.4722,2.5009,17535
1999/09/17 00:00:00,2.5013,2.5132,2.4924,2.5003,11026
1999/09/19 00:00:00,2.5009,2.5021,2.4988,2.5004,68
1999/09/20 00:00:00,2.499,2.519,2.4896,2.5111,13353
1999/09/21 00:00:00,2.5109,2.5185,2.4882,2.4928,16262
1999/09/22 00:00:00,2.4933,2.5155,2.4828,2.5042,17875
1999/09/23 00:00:00,2.5109,2.5255,2.4981,2.5059,18078
1999/09/24 00:00:00,2.506,2.525,2.5003,2.5191,12767
1999/09/26 00:00:00,2.5181,2.5201,2.5126,2.5188,171
1999/09/27 00:00:00,2.5193,2.5372,2.5117,2.5194,13489
1999/09/28 00:00:00,2.5204,2.5291,2.4985,2.506,14427
1999/09/29 00:00:00,2.506,2.5078,2.4681,2.4752,12228
1999/09/30 00:00:00,2.4761,2.4809,2.4595,2.4661,10344
1999/10/01 00:00:00,2.4664,2.4706,2.448,2.4527,15988
1999/10/03 00:00:00,2.4588,2.4599,2.4527,2.455,48
1999/10/04 00:00:00,2.4569,2.4674,2.4503,2.4539,14621
1999/10/05 00:00:00,2.454,2.47,2.4494,2.4521,15012
1999/10/06 00:00:00,2.4518,2.468,2.4404,2.4676,14673
1999/10/07 00:00:00,2.4674,2.4696,2.4469,2.4554,15173
1999/10/08 00:00:00,2.4548,2.4848,2.4486,2.4801,16516
1999/10/10 00:00:00,2.4805,2.4824,2.4778,2.4779,271
1999/10/11 00:00:00,2.4768,2.4866,2.4746,2.4805,13385
1999/10/12 00:00:00,2.4804,2.4816,2.4491,2.4508,17242
1999/10/13 00:00:00,2.4505,2.4546,2.4328,2.4347,20213
1999/10/14 00:00:00,2.4344,2.4561,2.4326,2.4486,14539
1999/10/15 00:00:00,2.448,2.448,2.4251,2.4279,14480
1999/10/17 00:00:00,2.4306,2.4381,2.4287,2.43,608
1999/10/18 00:00:00,2.4325,2.455,2.4292,2.4495,14309
1999/10/19 00:00:00,2.4497,2.4642,2.4418,2.4541,19176
1999/10/20 00:00:00,2.4544,2.4729,2.4518,2.4627,16229
1999/10/21 00:00:00,2.4629,2.477,2.4592,2.4722,14626
1999/10/22 00:00:00,2.473,2.5004,2.467,2.467,15884
1999/10/24 00:00:00,2.4766,2.4832,2.4739,2.4771,751
1999/10/25 00:00:00,2.4773,2.4955,2.4773,2.4927,11464
1999/10/26 00:00:00,2.4924,2.5109,2.4829,2.4971,16591
1999/10/27 00:00:00,2.4985,2.5149,2.49,2.5077,15903
1999/10/28 00:00:00,2.5076,2.5148,2.4917,2.4971,19461
1999/10/29 00:00:00,2.4986,2.5167,2.4912,2.4969,17980
1999/10/31 00:00:00,2.5003,2.5013,2.4987,2.4996,257
1999/11/01 00:00:00,2.4997,2.5139,2.4896,2.5011,14123
1999/11/02 00:00:00,2.5014,2.5256,2.4995,2.5148,17628
1999/11/03 00:00:00,2.5165,2.5342,2.5119,2.5207,14428
1999/11/04 00:00:00,2.5205,2.5406,2.5119,2.5274,18124
1999/11/05 00:00:00,2.5272,2.532,2.4987,2.5058,17891
1999/11/07 00:00:00,2.5065,2.5151,2.5024,2.5051,275
1999/11/08 00:00:00,2.5043,2.5208,2.5027,2.5102,15163
1999/11/09 00:00:00,2.5118,2.5187,2.4996,2.5074,15970
1999/11/10 00:00:00,2.5087,2.513,2.4956,2.5076,15174
1999/11/11 00:00:00,2.5085,2.5154,2.4982,2.5037,11954
1999/11/12 00:00:00,2.5036,2.5241,2.5019,2.5148,13591
1999/11/14 00:00:00,2.5116,2.514,2.5101,2.5121000000000002,228
1999/11/15 00:00:00,2.5124,2.5275,2.5068,2.5184,14438
1999/11/16 00:00:00,2.5179,2.5256,2.5077,2.5155,12664
1999/11/17 00:00:00,2.5128,2.516,2.4926,2.4998,17365
1999/11/18 00:00:00,2.5025,2.5237,2.4981,2.5096,13718
1999/11/19 00:00:00,2.5088,2.5278,2.5066,2.5189,18051
1999/11/21 00:00:00,2.5207,2.5214,2.5159,2.5203,85
1999/11/22 00:00:00,2.519,2.5242,2.5101,2.5173,16288
1999/11/23 00:00:00,2.5165,2.5347,2.5107,2.5282,17299
1999/11/24 00:00:00,2.5287,2.538,2.5187,2.5281,17655
1999/11/25 00:00:00,2.5283,2.5394,2.521,2.5303,21527
1999/11/26 00:00:00,2.5319,2.5545,2.5294,2.5329,17790
1999/11/28 00:00:00,2.534,2.5359,2.5301,2.5347,250
1999/11/29 00:00:00,2.5335,2.5624,2.5246,2.5502,23194
1999/11/30 00:00:00,2.5496,2.5534,2.5267,2.5371,23931
1999/12/01 00:00:00,2.5355,2.5497,2.529,2.542,23542
1999/12/02 00:00:00,2.5425,2.5589,2.5339,2.5542,22714
1999/12/03 00:00:00,2.5571,2.5597,2.5462,2.5479,19924
1999/12/05 00:00:00,2.5479,2.5516,2.5462,2.5492,147
1999/12/06 00:00:00,2.5489,2.552,2.5193,2.5354,16470
1999/12/07 00:00:00,2.535,2.5508,2.5279,2.5356,17111
1999/12/08 00:00:00,2.5366,2.5472,2.5295,2.5339,20529
1999/12/09 00:00:00,2.5338,2.561,2.5272,2.5431,20812
1999/12/10 00:00:00,2.5438,2.5657,2.5421,2.5645,17857
1999/12/12 00:00:00,2.5644,2.5652,2.5579,2.558,166
1999/12/13 00:00:00,2.5587,2.5742,2.5565,2.5679,17062
1999/12/14 00:00:00,2.5667,2.586,2.5569,2.5648,17974
1999/12/15 00:00:00,2.5641,2.5695,2.5459,2.5516,16416
1999/12/16 00:00:00,2.5516,2.5559,2.5313,2.5313,17464
1999/12/17 00:00:00,2.533,2.5615,2.5281,2.5481,21824
1999/12/19 00:00:00,2.5531,2.5558,2.5518,2.5519,162
1999/12/20 00:00:00,2.5521,2.5598,2.53,2.5408,21095
1999/12/21 00:00:00,2.5407,2.5619,2.5395,2.5563,19693
1999/12/22 00:00:00,2.5559,2.563,2.5442,2.5511,19312
1999/12/23 00:00:00,2.5502,2.5625,2.5411,2.5528,18785
1999/12/24 00:00:00,2.5535,2.5715,2.5491,2.5615,15330
1999/12/26 00:00:00,2.5626,2.5626,2.5587,2.5598,86
1999/12/27 00:00:00,2.558,2.57,2.5517,2.5628,13401
1999/12/28 00:00:00,2.564,2.5821,2.5576,2.5757,15914
1999/12/29 00:00:00,2.572,2.5899,2.5662,2.5857,15396
1999/12/30 00:00:00,2.5818,2.5911,2.5669,2.5727,17325
1999/12/31 00:00:00,2.5737,2.5835,2.5655,2.5701,6077
2000/01/02 00:00:00,2.5712,2.5781,2.5686,2.572,216
2000/01/03 00:00:00,2.569,2.5841,2.5518,2.5669,13522
2000/01/04 00:00:00,2.5635,2.5691,2.5415,2.5495,14470
2000/01/05 00:00:00,2.5501,2.5578,2.535,2.5501,13777
2000/01/06 00:00:00,2.5497,2.5681,2.541,2.5606,15973
2000/01/07 00:00:00,2.5605,2.5748,2.5536,2.5648,8821
2000/01/09 00:00:00,2.5632,2.565,2.5589,2.5618,322
2000/01/10 00:00:00,2.5609,2.5774,2.5584,2.5691,13487
2000/01/11 00:00:00,2.57,2.5774,2.5599,2.5661,15102
2000/01/12 00:00:00,2.5652,2.5811,2.562,2.5741,14763
2000/01/13 00:00:00,2.574,2.5918,2.5698,2.5853,12574
2000/01/14 00:00:00,2.5869,2.6116,2.5839,2.6074,12068
2000/01/16 00:00:00,2.6047,2.6091,2.6023,2.6076,163
2000/01/17 00:00:00,2.6075,2.6156,2.6034,2.6061,12352
2000/01/18 00:00:00,2.6053,2.6179,2.6001,2.6029,13499
2000/01/19 00:00:00,2.6017,2.6287,2.6006,2.62,12071
2000/01/20 00:00:00,2.6221,2.643,2.6175,2.6213,13078
2000/01/21 00:00:00,2.6212,2.6461,2.6142,2.6361,13834
2000/01/23 00:00:00,2.6494,2.6502,2.6452,2.6453,178
2000/01/24 00:00:00,2.6471,2.6654,2.6399,2.6457,13914
2000/01/25 00:00:00,2.6458,2.655,2.6331,2.65,13383
2000/01/26 00:00:00,2.6493,2.6532,2.6325,2.6364,16772
2000/01/27 00:00:00,2.6395,2.6786,2.6298,2.6738,16806
2000/01/28 00:00:00,2.6729,2.6881,2.6527,2.6733,16840
2000/01/30 00:00:00,2.6729,2.6763,2.6669,2.6669,110
2000/01/31 00:00:00,2.6679,2.6871,2.6513,2.6757,16227
2000/02/01 00:00:00,2.6755,2.6844,2.6591,2.6746,14789
2000/02/02 00:00:00,2.6744,2.6771,2.644,2.6526,13924
2000/02/03 00:00:00,2.6529,2.6636,2.5765,2.5935,19871
2000/02/04 00:00:00,2.5945,2.6249,2.5669,2.5997,18893
2000/02/06 00:00:00,2.5989,2.6057,2.5976,2.6012,352
2000/02/07 00:00:00,2.6043,2.6215,2.597,2.617,18924
2000/02/08 00:00:00,2.6189,2.6336,2.5956,2.6276,18901
2000/02/09 00:00:00,2.6271,2.6276,2.6037,2.6171,21665
2000/02/10 00:00:00,2.6179,2.627,2.6065,2.6223,20397
2000/02/11 00:00:00,2.6231,2.6258,2.5858,2.5913,20782
2000/02/13 00:00:00,2.5905,2.5921,2.5882,2.5909,269
2000/02/14 00:00:00,2.5902,2.6127,2.574,2.6083,18907
2000/02/15 00:00:00,2.6089,2.6192,2.596,2.6121,19774
2000/02/16 00:00:00,2.6115,2.6222,2.608,2.613,16786
2000/02/17 00:00:00,2.6136,2.6219,2.5984,2.6136,15447
2000/02/18 00:00:00,2.6131,2.618,2.596,2.6061,13488
2000/02/20 00:00:00,2.6035,2.6043,2.6008,2.6039,143
2000/02/21 00:00:00,2.6029,2.6054,2.5938,2.5967,14815
2000/02/22 00:00:00,2.5956,2.5993,2.5746000000000002,2.5802,15521
2000/02/23 00:00:00,2.5816,2.5879,2.5721,2.5777,12889
2000/02/24 00:00:00,2.5771,2.6034,2.5731,2.5955,13914
2000/02/25 00:00:00,2.5948,2.6351,2.5926,2.6327,14249
2000/02/28 00:00:00,2.6267,2.7087,2.6247,2.6518,19272
2000/02/29 00:00:00,2.6508,2.6563,2.6108,2.6313,19229
2000/03/01 00:00:00,2.6301,2.6336,2.6147,2.6254,19131
2000/03/02 00:00:00,2.6249,2.6374,2.6038,2.6285,22513
2000/03/03 00:00:00,2.6287,2.6518,2.6175,2.6437,20361
2000/03/05 00:00:00,2.6528,2.6556,2.6502,2.6506,422
2000/03/06 00:00:00,2.6508,2.6547,2.6229,2.6424,16444
2000/03/07 00:00:00,2.6422,2.6581,2.6307,2.6471,18749
2000/03/08 00:00:00,2.6471,2.6614,2.6384,2.6387,22022
2000/03/09 00:00:00,2.6389,2.6458,2.6207,2.6306,17608
2000/03/10 00:00:00,2.6312,2.6419,2.6259,2.638,14114
2000/03/12 00:00:00,2.6368,2.6396,2.6302,2.6363,780
2000/03/13 00:00:00,2.6359,2.6416,2.6174,2.635,16719
2000/03/14 00:00:00,2.6365,2.638,2.6216,2.6273,18991
2000/03/15 00:00:00,2.6263,2.6301,2.6111,2.6267,18266
2000/03/16 00:00:00,2.6258,2.6271,2.6058,2.6134,19659
2000/03/17 00:00:00,2.6177,2.6287,2.6043,2.6102,17462
2000/03/19 00:00:00,2.6106,2.6122,2.6033,2.6107,862
2000/03/20 00:00:00,2.6059,2.6144,2.5953,2.5979,21249
2000/03/21 00:00:00,2.5978,2.6405,2.5948,2.6381,16114
2000/03/22 00:00:00,2.6375,2.646,2.6188,2.6417,15959
