Time,Open,High,Low,Close,Volume
1999/09/21 00:00:00,1.6059,1.6124,1.5952,1.6028,16274
1999/09/22 00:00:00,1.603,1.6103,1.5964,1.6046,16288
1999/09/23 00:00:00,1.6042,1.6126,1.598,1.6016,16756
1999/09/24 00:00:00,1.6015,1.6077,1.5978,1.5999,9330
1999/09/26 00:00:00,1.602,1.603,1.5996,1.6013,176
1999/09/27 00:00:00,1.6011,1.6085,1.5953,1.6016,12670
1999/09/28 00:00:00,1.6015,1.6079,1.5966,1.6013,12414
1999/09/29 00:00:00,1.602,1.6035,1.5973,1.6004,8531
1999/09/30 00:00:00,1.6005,1.6019,1.5933,1.598,7470
1999/10/01 00:00:00,1.5982,1.6014,1.5888,1.5898,7837
1999/10/03 00:00:00,1.5916,1.593,1.591,1.591,56
1999/10/04 00:00:00,1.5909,1.5944,1.5895,1.5929,7310
1999/10/05 00:00:00,1.5931,1.5961,1.5896,1.5903,7991
1999/10/06 00:00:00,1.5896,1.5931,1.5874,1.5923,8084
1999/10/07 00:00:00,1.5922,1.5957,1.589,1.5932,7753
1999/10/08 00:00:00,1.5927,1.5982,1.5908,1.5952,7483
1999/10/10 00:00:00,1.5943,1.5965,1.5942,1.5953,164
1999/10/11 00:00:00,1.5962,1.598,1.5929,1.5959,7276
1999/10/12 00:00:00,1.595,1.5975,1.5911,1.5923,8316
1999/10/13 00:00:00,1.5925,1.5937,1.5889,1.5896,7748
1999/10/14 00:00:00,1.5896,1.5919,1.5879,1.5903,8577
1999/10/15 00:00:00,1.59,1.5917,1.5848,1.5872,7411
1999/10/17 00:00:00,1.5869,1.5899,1.5863,1.5867,162
1999/10/18 00:00:00,1.5868,1.5903,1.5856,1.5892,8046
1999/10/19 00:00:00,1.5893,1.5934,1.5865,1.5901,9554
1999/10/20 00:00:00,1.5902,1.5968,1.5865,1.5925,11959
1999/10/21 00:00:00,1.5922,1.5961,1.5877,1.5939,11354
1999/10/22 00:00:00,1.5938,1.6095,1.5903,1.5977,12095
1999/10/24 00:00:00,1.5979,1.6007,1.5979,1.5992,94
1999/10/25 00:00:00,1.5994,1.6024,1.5958,1.5986,7113
1999/10/26 00:00:00,1.5987,1.6033,1.5951,1.6,11122
1999/10/27 00:00:00,1.5997,1.6035,1.5956,1.6006,9528
1999/10/28 00:00:00,1.6003,1.6073,1.5976,1.6039,12330
1999/10/29 00:00:00,1.6038,1.606,1.599,1.5999,10120
1999/10/31 00:00:00,1.6046,1.6055,1.6034,1.6049,37
1999/11/01 00:00:00,1.6043,1.6072,1.5998000000000001,1.6011,7489
1999/11/02 00:00:00,1.6041,1.6106,1.5995,1.6069,10966
1999/11/03 00:00:00,1.606,1.6108,1.6038,1.6084,8484
1999/11/04 00:00:00,1.6088,1.6166,1.6059,1.6149,10635
1999/11/05 00:00:00,1.6147,1.6198,1.6094,1.6169,12538
1999/11/07 00:00:00,1.6134,1.614,1.6089,1.6124,191
1999/11/08 00:00:00,1.6127,1.6163,1.6079,1.6106,10186
1999/11/09 00:00:00,1.61,1.6132,1.6053,1.6089,10860
1999/11/10 00:00:00,1.611,1.611,1.6044,1.6084,9815
1999/11/11 00:00:00,1.609,1.6104,1.6043,1.6059,8191
1999/11/12 00:00:00,1.6064,1.6116,1.6028,1.6059,10254
1999/11/14 00:00:00,1.6063,1.6067,1.6057,1.6063,43
1999/11/15 00:00:00,1.6062,1.6106,1.6033,1.6052,9790
1999/11/16 00:00:00,1.6049,1.6093,1.5998000000000001,1.6032,8778
1999/11/17 00:00:00,1.6029,1.6066,1.598,1.6033,10907
1999/11/18 00:00:00,1.6038,1.6076,1.5988,1.6023,7593
1999/11/19 00:00:00,1.6018,1.6073,1.5979,1.6026,9292
1999/11/21 00:00:00,1.6037,1.604,1.5999,1.6032,147
1999/11/22 00:00:00,1.6029,1.6075,1.5977,1.6026,11814
1999/11/23 00:00:00,1.6022,1.6048,1.5971,1.5996,10907
1999/11/24 00:00:00,1.5991,1.6045,1.5951,1.5998000000000001,11411
1999/11/25 00:00:00,1.6003,1.6046,1.5959,1.5999,12058
1999/11/26 00:00:00,1.6003,1.6103,1.5968,1.6044,11064
1999/11/28 00:00:00,1.6026,1.603,1.6007,1.6018,30
1999/11/29 00:00:00,1.6016,1.6073,1.5991,1.6037,13271
1999/11/30 00:00:00,1.6037,1.6062,1.5976,1.6022,13561
1999/12/01 00:00:00,1.6013,1.6047,1.5973,1.6015,11532
1999/12/02 00:00:00,1.6014,1.6036,1.5956,1.599,12947
1999/12/03 00:00:00,1.5991,1.6029,1.5926,1.5951,8877
1999/12/05 00:00:00,1.5952,1.5963,1.5939,1.5956,19
1999/12/06 00:00:00,1.596,1.6015,1.5928,1.5985,9777
1999/12/07 00:00:00,1.5984,1.6038,1.5954,1.5995,9301
1999/12/08 00:00:00,1.5996,1.6048,1.596,1.6011,11526
1999/12/09 00:00:00,1.5995,1.6032,1.5944,1.5986,9627
1999/12/10 00:00:00,1.599,1.6057,1.5947,1.6029,12213
1999/12/12 00:00:00,1.6019,1.6032,1.5994,1.5996,35
1999/12/13 00:00:00,1.6,1.6076,1.5974,1.6008,9760
1999/12/14 00:00:00,1.6014,1.6079,1.598,1.6002,10905
1999/12/15 00:00:00,1.6001,1.6035,1.5967,1.5999,8706
1999/12/16 00:00:00,1.5998000000000001,1.6042,1.5948,1.5997,12834
1999/12/17 00:00:00,1.5994,1.6095,1.5945,1.6019,13976
1999/12/19 00:00:00,1.6026,1.6038,1.6021,1.6027,28
1999/12/20 00:00:00,1.6016,1.6076,1.5945,1.5985,16415
1999/12/21 00:00:00,1.5988,1.6054,1.5937,1.6004,14112
1999/12/22 00:00:00,1.599,1.6071,1.5964,1.6014,23084
1999/12/23 00:00:00,1.6002,1.608,1.5947,1.6037,12903
1999/12/24 00:00:00,1.6035,1.6123,1.5997,1.6066,11135
1999/12/26 00:00:00,1.6053,1.6076,1.6048,1.6076,39
1999/12/27 00:00:00,1.6075,1.6119,1.6008,1.6062,13435
1999/12/28 00:00:00,1.6065,1.6113,1.5988,1.6055,19361
1999/12/29 00:00:00,1.6063,1.6111,1.6011,1.6046,11860
1999/12/30 00:00:00,1.604,1.6116,1.6002,1.606,13464
1999/12/31 00:00:00,1.6064,1.6089,1.6001,1.6046,3325
2000/01/02 00:00:00,1.6044,1.6082,1.6037,1.606,94
2000/01/03 00:00:00,1.6064,1.61,1.601,1.6052,8783
2000/01/04 00:00:00,1.6055,1.6099,1.5993,1.6034,10523
2000/01/05 00:00:00,1.6037,1.6082,1.6008,1.6043,9494
2000/01/06 00:00:00,1.6029,1.612,1.5996,1.6044,10440
2000/01/07 00:00:00,1.6046,1.6118,1.6023,1.6088,7385
2000/01/09 00:00:00,1.6091,1.6104,1.6079,1.6097,29
2000/01/10 00:00:00,1.6096,1.6129,1.6042,1.6095,9372
2000/01/11 00:00:00,1.6092,1.6135,1.6056,1.6105,10092
2000/01/12 00:00:00,1.6106,1.614,1.6057,1.6114,10079
2000/01/13 00:00:00,1.6108,1.6169,1.6056,1.6119,7627
2000/01/14 00:00:00,1.6133,1.6184,1.6057,1.6139,11143
2000/01/16 00:00:00,1.615,1.615,1.6139,1.6147,39
2000/01/17 00:00:00,1.6146,1.62,1.6083,1.6151,10044
2000/01/18 00:00:00,1.6144,1.6184,1.6083,1.6129,9185
2000/01/19 00:00:00,1.613,1.6192,1.608,1.6136,9506
2000/01/20 00:00:00,1.6135,1.6201,1.6103,1.6112,9955
2000/01/21 00:00:00,1.6107,1.6163,1.6061,1.6105,10536
2000/01/23 00:00:00,1.6129,1.6147,1.6112,1.6125,44
2000/01/24 00:00:00,1.6122,1.6172,1.609,1.6118,10072
2000/01/25 00:00:00,1.6113,1.6175,1.608,1.6132,8561
2000/01/26 00:00:00,1.614,1.6174,1.6076,1.6124,12844
2000/01/27 00:00:00,1.6118,1.6174,1.6068,1.6132,12349
2000/01/28 00:00:00,1.6134,1.6168,1.6059,1.6111,10062
2000/01/30 00:00:00,1.6096,1.6139,1.6095,1.6139,20
2000/01/31 00:00:00,1.61,1.6144,1.6043,1.6088,10559
2000/02/01 00:00:00,1.6085,1.6137,1.6035,1.6093,9020
2000/02/02 00:00:00,1.6095,1.6176,1.607,1.6115,8725
2000/02/03 00:00:00,1.6113,1.6165,1.6043,1.6073,10253
2000/02/04 00:00:00,1.6073,1.6116,1.6019,1.6073,9991
2000/02/06 00:00:00,1.606,1.6073,1.6045,1.6054,70
2000/02/07 00:00:00,1.605,1.6113,1.6026,1.6069,9512
2000/02/08 00:00:00,1.6075,1.6121,1.603,1.6085,10807
2000/02/09 00:00:00,1.6086,1.6131,1.604,1.6085,12784
2000/02/10 00:00:00,1.6086,1.6116,1.6016,1.6066,11430
2000/02/11 00:00:00,1.6073,1.6086,1.6015,1.6064,6327
2000/02/13 00:00:00,1.6051,1.6061,1.6046,1.6049,68
2000/02/14 00:00:00,1.6055,1.6092,1.6035,1.608,5808
2000/02/15 00:00:00,1.6077,1.6098,1.6032,1.6061,9087
2000/02/16 00:00:00,1.606,1.6076,1.6019,1.6039,8667
2000/02/17 00:00:00,1.604,1.6073,1.6018,1.6042,7467
2000/02/18 00:00:00,1.6041,1.6062,1.6005,1.6015,6969
2000/02/20 00:00:00,1.603,1.604,1.6025,1.6038,54
2000/02/21 00:00:00,1.6037,1.6055,1.6014,1.6034,7395
2000/02/22 00:00:00,1.6031,1.6103,1.6027,1.6085,7311
2000/02/23 00:00:00,1.6087,1.6133,1.6072,1.6113,7157
2000/02/24 00:00:00,1.6118,1.6128,1.6071,1.6091,7653
2000/02/25 00:00:00,1.6092,1.6111,1.6067,1.6081,6507
2000/02/28 00:00:00,1.6077,1.6087,1.6028,1.6067,5951
2000/02/29 00:00:00,1.6065,1.6089,1.602,1.6067,6901
2000/03/01 00:00:00,1.6064,1.6091,1.6042,1.6071,6374
2000/03/02 00:00:00,1.6077,1.6106,1.6047,1.6065,6861
2000/03/03 00:00:00,1.6067,1.61,1.6027,1.6032,7380
2000/03/05 00:00:00,1.6061,1.6071,1.6057,1.6062,100
2000/03/06 00:00:00,1.6064,1.6101,1.6049,1.6082,6617
2000/03/07 00:00:00,1.6081,1.611,1.6054,1.6064,6668
2000/03/08 00:00:00,1.6067,1.6083,1.6043,1.6061,6374
2000/03/09 00:00:00,1.6065,1.6089,1.604,1.6069,6611
2000/03/10 00:00:00,1.6071,1.6105,1.6052,1.6099,6632
2000/03/12 00:00:00,1.609,1.61,1.6079,1.6093,92
2000/03/13 00:00:00,1.609,1.6126,1.6074,1.6111,6716
2000/03/14 00:00:00,1.6111,1.6133,1.6093,1.6118,6392
2000/03/15 00:00:00,1.6117,1.6135,1.6099,1.6124,6949
2000/03/16 00:00:00,1.6122,1.6147,1.6095,1.6116,6579
2000/03/17 00:00:00,1.6117,1.6143,1.6096,1.6109,7972
2000/03/19 00:00:00,1.6114,1.6119,1.6102,1.6112,64
2000/03/20 00:00:00,1.6108,1.6156,1.6097,1.613,7129
2000/03/21 00:00:00,1.612,1.6131,1.6097,1.6118,6650
2000/03/22 00:00:00,1.6116,1.6149,1.6076,1.6089,6529
2000/03/23 00:00:00,1.609,1.61,1.5982,1.5996,7249
2000/03/24 00:00:00,1.5997,1.6019,1.5854,1.5885,7505
2000/03/26 00:00:00,1.5868,1.5876,1.5862,1.5863,79
2000/03/27 00:00:00,1.5872,1.5928,1.5861,1.5887,7211
2000/03/28 00:00:00,1.5886,1.5925,1.5875,1.59,8318
2000/03/29 00:00:00,1.5899,1.5953,1.5867,1.5937,8635
2000/03/30 00:00:00,1.5939,1.5968,1.5889,1.5929,7986
2000/03/31 00:00:00,1.5933,1.594,1.5888,1.5906,7207
2000/04/02 00:00:00,1.5904,1.5917,1.5893,1.5903,90
2000/04/03 00:00:00,1.5894,1.5915,1.5796,1.5808,6332
2000/04/04 00:00:00,1.5805,1.5833,1.5729,1.5763,7673
2000/04/05 00:00:00,1.5762,1.5792,1.57,1.5755,7929
2000/04/06 00:00:00,1.5754,1.5771,1.5686,1.5708,8017
2000/04/07 00:00:00,1.5709,1.5765,1.5665,1.5697,7580
2000/04/09 00:00:00,1.57,1.573,1.5684,1.573,42
2000/04/10 00:00:00,1.573,1.5769,1.569,1.5724,7845
2000/04/11 00:00:00,1.5725,1.5772,1.5692,1.5755,7496
2000/04/12 00:00:00,1.576,1.5783,1.5711,1.5738,7855
2000/04/13 00:00:00,1.5739,1.5775,1.5695,1.5732,7476
2000/04/14 00:00:00,1.5727,1.5753,1.5681,1.5697,7021
2000/04/16 00:00:00,1.5695,1.5707,1.5678,1.5694,164
2000/04/17 00:00:00,1.5701,1.5715,1.5658,1.5695,7372
2000/04/18 00:00:00,1.5693,1.5769,1.567,1.5756,8758
2000/04/19 00:00:00,1.5758,1.5768,1.5679,1.57,7572
2000/04/20 00:00:00,1.5705,1.5749,1.5692,1.5722,8555
2000/04/21 00:00:00,1.5725,1.5743,1.5692,1.5719,5352
2000/04/23 00:00:00,1.5709,1.5724,1.57,1.5715,47
2000/04/24 00:00:00,1.5714,1.5741,1.5693,1.5719,4682
2000/04/25 00:00:00,1.5712,1.575,1.5687,1.5722,8846
2000/04/26 00:00:00,1.5713,1.5764,1.5692,1.5716,10000
2000/04/27 00:00:00,1.5717,1.5763,1.5686,1.5722,9997
2000/04/28 00:00:00,1.5714,1.5752,1.564,1.5645,8619
2000/04/30 00:00:00,1.5659,1.5668,1.5658,1.5662,32
2000/05/01 00:00:00,1.5654,1.5676,1.5608,1.5647,6043
2000/05/02 00:00:00,1.5646,1.5666,1.5528,1.5587,7996
2000/05/03 00:00:00,1.5588,1.5599,1.5391,1.544,9613
2000/05/04 00:00:00,1.5439,1.5505,1.5405,1.5484,10234
2000/05/05 00:00:00,1.5485,1.5547,1.5431,1.5532,8808
2000/05/07 00:00:00,1.5537,1.5537,1.5516,1.5521,184
2000/05/08 00:00:00,1.5524,1.5553,1.5467,1.5497,9749
2000/05/09 00:00:00,1.5503,1.5584,1.5445,1.5564,9255
2000/05/10 00:00:00,1.556,1.5627,1.5535,1.5585,9243
2000/05/11 00:00:00,1.5583,1.5596,1.5523,1.5547,9010
2000/05/12 00:00:00,1.5565,1.5609,1.5501,1.5521,8018
2000/05/14 00:00:00,1.5551,1.557,1.5551,1.5558,82
2000/05/15 00:00:00,1.5559,1.5592,1.551,1.555,7365
2000/05/16 00:00:00,1.5548,1.5573,1.5489,1.5511,7469
2000/05/17 00:00:00,1.5509,1.5536,1.5464,1.5527,8067
2000/05/18 00:00:00,1.5523,1.5568,1.5492,1.5547,7516
2000/05/19 00:00:00,1.5546,1.5558,1.5466,1.5505,7481
2000/05/21 00:00:00,1.5514,1.5545,1.5511,1.5524,276
2000/05/22 00:00:00,1.5524,1.5561,1.5497,1.555,8892
2000/05/23 00:00:00,1.5548,1.5659,1.5536,1.5621,10184
2000/05/24 00:00:00,1.5618,1.567,1.5572,1.5595,9724
2000/05/25 00:00:00,1.5592,1.5646,1.556,1.5616,9955
2000/05/26 00:00:00,1.562,1.5687,1.5603,1.5638,9380
2000/05/28 00:00:00,1.5658,1.5675,1.5616,1.5653,570
2000/05/29 00:00:00,1.5658,1.5708,1.5638,1.5676,9584
2000/05/30 00:00:00,1.5685,1.5755,1.5655,1.5689,10206
2000/05/31 00:00:00,1.5697,1.5773,1.568,1.5748,10195
2000/06/01 00:00:00,1.5737,1.5765,1.5695,1.571,7616
2000/06/02 00:00:00,1.5709,1.5774,1.5698,1.5728,8152
2000/06/04 00:00:00,1.5742,1.5755,1.5728,1.5735,208
2000/06/05 00:00:00,1.5741,1.5769,1.5697,1.573,10170
2000/06/06 00:00:00,1.5731,1.5764,1.5687,1.5706,9298
2000/06/07 00:00:00,1.5702,1.5729,1.5664,1.5691,9591
2000/06/08 00:00:00,1.5682,1.5708,1.5637,1.5657,9542
2000/06/09 00:00:00,1.5658,1.5687,1.5627,1.5657,9469
2000/06/11 00:00:00,1.5651,1.5669,1.5646,1.5659,135
2000/06/12 00:00:00,1.5662,1.5669,1.5598,1.5623,7000
2000/06/13 00:00:00,1.5624,1.5657,1.5603,1.5631,7911
2000/06/14 00:00:00,1.5629,1.5666,1.5613,1.5639,9306
2000/06/15 00:00:00,1.5635,1.5665,1.56,1.5623,8951
2000/06/16 00:00:00,1.5616,1.564,1.5576,1.5589,8713
2000/06/18 00:00:00,1.5598,1.5608,1.5595,1.5598,194
2000/06/19 00:00:00,1.5602,1.5641,1.5578,1.5602,8599
2000/06/20 00:00:00,1.5599,1.5611,1.5534,1.5552,8326
2000/06/21 00:00:00,1.5553,1.5564,1.5461,1.5497,9491
2000/06/22 00:00:00,1.549,1.552,1.5433,1.5487,8612
2000/06/23 00:00:00,1.5482,1.5538,1.5469,1.5518,8216
2000/06/25 00:00:00,1.5513,1.5522,1.5503,1.5513,160
2000/06/26 00:00:00,1.5516,1.553,1.545,1.5474,7735
2000/06/27 00:00:00,1.5472,1.5504,1.5452,1.5462,8550
2000/06/28 00:00:00,1.5459,1.5526,1.5439,1.5504,8240
2000/06/29 00:00:00,1.5507,1.5589,1.5491,1.5585,8287
2000/06/30 00:00:00,1.5576,1.5624,1.5537,1.5587,9355
2000/07/02 00:00:00,1.5574,1.5585,1.5565,1.5575,216
2000/07/03 00:00:00,1.557,1.5588,1.5517,1.5547,8584
2000/07/04 00:00:00,1.5542,1.5562,1.5511,1.5546,8890
2000/07/05 00:00:00,1.5537,1.5563,1.545,1.5463,9873
2000/07/06 00:00:00,1.547,1.5514,1.5445,1.5465,9586
2000/07/07 00:00:00,1.5459,1.5488,1.5402,1.5421,8927
2000/07/09 00:00:00,1.5423,1.5446,1.5422,1.5428,110
2000/07/10 00:00:00,1.5429,1.552,1.5412,1.5505,8845
2000/07/11 00:00:00,1.5497,1.5541,1.5482,1.5508,9405
2000/07/12 00:00:00,1.5512,1.5573,1.5497,1.556,8955
2000/07/13 00:00:00,1.5563,1.5581,1.5487,1.5507,9616
2000/07/14 00:00:00,1.5516,1.552,1.5441,1.5485,10331
2000/07/16 00:00:00,1.5487,1.5505,1.5474,1.5496,187
2000/07/17 00:00:00,1.5494,1.5522,1.5449,1.5489,9360
2000/07/18 00:00:00,1.549,1.5518,1.5464,1.5498,9078
2000/07/19 00:00:00,1.5496,1.5524,1.5454,1.5491,9090
2000/07/20 00:00:00,1.5488,1.5531,1.5469,1.5504,9341
2000/07/21 00:00:00,1.5514,1.5579,1.5485,1.5551,9253
2000/07/23 00:00:00,1.5548,1.5553,1.554,1.5544,132
2000/07/24 00:00:00,1.5547,1.5567,1.5523,1.554,9131
2000/07/25 00:00:00,1.5542,1.5569,1.5504,1.5517,9162
2000/07/26 00:00:00,1.5518,1.5553,1.5501,1.5548,9495
2000/07/27 00:00:00,1.5547,1.5562,1.5476,1.5503,9713
2000/07/28 00:00:00,1.5496,1.5532,1.545,1.5477,9168
2000/07/30 00:00:00,1.5485,1.5491,1.5467,1.5483,103
2000/07/31 00:00:00,1.5479,1.5505,1.5443,1.5473,8457
2000/08/01 00:00:00,1.5478,1.5491,1.5389,1.5443,8296
2000/08/02 00:00:00,1.5447,1.5465,1.541,1.5422,8742
2000/08/03 00:00:00,1.5421,1.5471,1.5397,1.5448,9054
2000/08/04 00:00:00,1.5444,1.5506,1.5412,1.5485,9500
2000/08/06 00:00:00,1.5486,1.5495,1.5471,1.5488,280
2000/08/07 00:00:00,1.5489,1.5501,1.5447,1.5482,9077
2000/08/08 00:00:00,1.5493,1.5493,1.542,1.5437,8950
2000/08/09 00:00:00,1.544,1.5476,1.5421,1.5445,9295
2000/08/10 00:00:00,1.5439,1.5501,1.5434,1.5478,9314
2000/08/11 00:00:00,1.5481,1.5571,1.5469,1.5556,6777
2000/08/13 00:00:00,1.555,1.5556,1.5538,1.5547,78
2000/08/14 00:00:00,1.5538,1.559,1.5503,1.5569,9414
2000/08/15 00:00:00,1.5565,1.5628,1.5554,1.561,9845
2000/08/16 00:00:00,1.5612,1.5663,1.5576,1.5639,9216
2000/08/17 00:00:00,1.5636,1.5663,1.5602,1.5649,8680
2000/08/18 00:00:00,1.5641,1.5661,1.5585,1.5608,9733
2000/08/20 00:00:00,1.5605,1.5615,1.5604,1.5607,51
2000/08/21 00:00:00,1.5604,1.5623,1.557,1.5607,8189
2000/08/22 00:00:00,1.561,1.5631,1.5578,1.56,9528
2000/08/23 00:00:00,1.5596,1.5607,1.5472,1.5505,9162
2000/08/24 00:00:00,1.5512,1.5538,1.5429,1.5459,9106
2000/08/25 00:00:00,1.5462,1.5507,1.5399,1.5405,9997
2000/08/27 00:00:00,1.5428,1.5441,1.5413,1.5428,129
2000/08/28 00:00:00,1.5426,1.5461,1.5408,1.5429,6863
2000/08/29 00:00:00,1.5418,1.548,1.5398,1.5467,7557
2000/08/30 00:00:00,1.547,1.5506,1.5451,1.5463,8242
2000/08/31 00:00:00,1.5468,1.5518,1.5443,1.5472,7737
2000/09/01 00:00:00,1.5476,1.5536,1.5435,1.5521,8304
2000/09/03 00:00:00,1.5522,1.5523,1.55,1.5522,85
2000/09/04 00:00:00,1.5525,1.5553,1.5506,1.553,8482
2000/09/05 00:00:00,1.5523,1.5541,1.5475,1.5515,7723
2000/09/06 00:00:00,1.5514,1.553,1.5446,1.5479,8709
2000/09/07 00:00:00,1.548,1.552,1.545,1.5485,9751
2000/09/08 00:00:00,1.5486,1.5514,1.5451,1.5484,8371
2000/09/10 00:00:00,1.5468,1.5471,1.5431,1.5449,387
2000/09/11 00:00:00,1.5445,1.5481,1.5181,1.5209,10659
2000/09/12 00:00:00,1.5208,1.5276,1.5148,1.5252,9451
2000/09/13 00:00:00,1.5251,1.5307,1.5131,1.5135,9296
2000/09/14 00:00:00,1.5128,1.5341,1.5128,1.531,9904
2000/09/15 00:00:00,1.532,1.5338,1.5238,1.5238,9012
2000/09/17 00:00:00,1.5236,1.5262,1.5224,1.5247,151
2000/09/18 00:00:00,1.5246,1.5273,1.5198,1.5222,9325
2000/09/19 00:00:00,1.5227,1.5244,1.5093,1.5122,9520
2000/09/20 00:00:00,1.5123,1.5151,1.5057,1.5088,9755
2000/09/21 00:00:00,1.5096,1.5187,1.5064,1.5158,9669
2000/09/22 00:00:00,1.5145,1.5409,1.5133,1.5191,10234
2000/09/24 00:00:00,1.5246,1.525,1.5194,1.5216,348
2000/09/25 00:00:00,1.5209,1.5262,1.5154,1.5171,10033
2000/09/26 00:00:00,1.5176,1.5245,1.5157,1.5226,9979
2000/09/27 00:00:00,1.5229,1.5289,1.5211,1.5236,9245
2000/09/28 00:00:00,1.5237,1.5313,1.5221,1.5241,9100
2000/09/29 00:00:00,1.5243,1.5274,1.5212,1.5247,9150
2000/10/01 00:00:00,1.5245,1.5246,1.5229,1.5234,197
2000/10/02 00:00:00,1.5229,1.5269,1.5212,1.5234,8663
2000/10/03 00:00:00,1.5232,1.526,1.5151,1.5168,9526
2000/10/04 00:00:00,1.517,1.5206,1.5129,1.5175,8665
2000/10/05 00:00:00,1.518,1.5245,1.5143,1.5214,10165
2000/10/06 00:00:00,1.5215,1.5283,1.5181,1.5193,9173
2000/10/08 00:00:00,1.5199,1.5205,1.5193,1.52,99
2000/10/09 00:00:00,1.5201,1.523,1.5184,1.5211,8297
2000/10/10 00:00:00,1.5215,1.5235,1.5166,1.5196,9777
2000/10/11 00:00:00,1.5197,1.521,1.5082,1.5121,9992
2000/10/12 00:00:00,1.5127,1.5138,1.5018,1.5036,10545
2000/10/13 00:00:00,1.5029,1.5142,1.5019,1.5138,9620
2000/10/15 00:00:00,1.5116,1.5127,1.5101,1.5113,213
2000/10/16 00:00:00,1.5114,1.5141,1.5067,1.5092,10740
2000/10/17 00:00:00,1.5091,1.5153,1.5056,1.5099,11017
2000/10/18 00:00:00,1.5095,1.5125,1.496,1.5018,10204
2000/10/19 00:00:00,1.5012,1.5075,1.4994,1.5055,10854
2000/10/20 00:00:00,1.5057,1.5089,1.4996,1.5022,9862
2000/10/22 00:00:00,1.5016,1.5024,1.4986,1.5013,452
2000/10/23 00:00:00,1.5003,1.505,1.4991,1.5023,9482
2000/10/24 00:00:00,1.5024,1.5063,1.4986,1.5031,10636
2000/10/25 00:00:00,1.5029,1.5081,1.4986,1.5064,10264
2000/10/26 00:00:00,1.5065,1.5134,1.5032,1.5125,10837
2000/10/27 00:00:00,1.5121,1.5227,1.5068,1.5182,11895
2000/10/29 00:00:00,1.5187,1.5189,1.5171,1.5187,91
2000/10/30 00:00:00,1.5193,1.5277,1.5159,1.5192,11909
2000/10/31 00:00:00,1.5204,1.5286,1.514,1.5257,12371
2000/11/01 00:00:00,1.526,1.5314,1.5221,1.5258,10974
2000/11/02 00:00:00,1.5265,1.5333,1.5221,1.5235,11777
2000/11/03 00:00:00,1.5237,1.5363,1.5195,1.5218,12038
2000/11/05 00:00:00,1.521,1.5224,1.5209,1.5223,132
2000/11/06 00:00:00,1.5215,1.529,1.5157,1.5219,11161
2000/11/07 00:00:00,1.5219,1.5253,1.5192,1.522,11685
2000/11/08 00:00:00,1.5214,1.5256,1.5155,1.5184,14306
2000/11/09 00:00:00,1.5183,1.524,1.5167,1.5197,10762
2000/11/10 00:00:00,1.5201,1.5266,1.5189,1.5251,10981
2000/11/12 00:00:00,1.5244,1.5281,1.5229,1.5232,134
2000/11/13 00:00:00,1.5233,1.5261,1.5158,1.5203,11451
2000/11/14 00:00:00,1.5206,1.5234,1.5174,1.5224,11282
2000/11/15 00:00:00,1.5221,1.5273,1.5189,1.5254,11126
2000/11/16 00:00:00,1.5256,1.5297,1.5231,1.5239,11240
2000/11/17 00:00:00,1.524,1.5283,1.5227,1.5263,10852
2000/11/19 00:00:00,1.528,1.5287,1.5264,1.527,186
2000/11/20 00:00:00,1.5265,1.5312,1.5238,1.5263,10887
2000/11/21 00:00:00,1.5265,1.5285,1.5185,1.5215,10673
2000/11/22 00:00:00,1.522,1.5231,1.517,1.5205,11153
2000/11/23 00:00:00,1.5213,1.5229,1.518,1.5218,10422
2000/11/24 00:00:00,1.5217,1.5244,1.5134,1.5151,10412
2000/11/26 00:00:00,1.5181,1.5181,1.514,1.514,166
2000/11/27 00:00:00,1.5148,1.5181,1.511,1.5136,10571
2000/11/28 00:00:00,1.5134,1.5164,1.5075,1.5098,10278
2000/11/29 00:00:00,1.5097,1.5147,1.5073,1.5105,11075
2000/11/30 00:00:00,1.5103,1.5134,1.5058,1.5094,11700
2000/12/01 00:00:00,1.5089,1.516,1.508,1.5143,11569
2000/12/03 00:00:00,1.5148,1.5163,1.5142,1.5147,113
2000/12/04 00:00:00,1.5146,1.5195,1.5073,1.5089,12560
2000/12/05 00:00:00,1.5095,1.5144,1.5079,1.5093,10909
2000/12/06 00:00:00,1.509,1.5185,1.5066,1.5155,10766
2000/12/07 00:00:00,1.5156,1.5193,1.5093,1.5127,11459
2000/12/08 00:00:00,1.5122,1.5154,1.5073,1.5116,9317
2000/12/10 00:00:00,1.5105,1.5111,1.5092,1.5099,102
2000/12/11 00:00:00,1.5099,1.5117,1.4999,1.5018,7848
2000/12/12 00:00:00,1.5019,1.5089,1.4996,1.5069,10129
2000/12/13 00:00:00,1.5067,1.5097,1.5002,1.5039,11389
2000/12/14 00:00:00,1.5041,1.5088,1.5022,1.5058,9731
2000/12/15 00:00:00,1.5059,1.5111,1.5025,1.5044,10825
2000/12/17 00:00:00,1.5052,1.5059,1.5045,1.5054,86
2000/12/18 00:00:00,1.5054,1.5087,1.5008,1.5033,10487
2000/12/19 00:00:00,1.504,1.5124,1.5017,1.5055,11083
2000/12/20 00:00:00,1.5056,1.5212,1.5054,1.5192,10911
2000/12/21 00:00:00,1.5189,1.5279,1.5168,1.5228,11553
2000/12/22 00:00:00,1.523,1.5293,1.5178,1.5209,9823
2000/12/24 00:00:00,1.5212,1.5218,1.5187,1.5204,170
