Time,Open,High,Low,Close,Volume
1999/01/13 00:00:00,130.3,130.42,129.75,130.16,1041
1999/01/13 04:00:00,130.08,130.2,129.23,129.23,1382
1999/01/13 08:00:00,129.28,131.08,129.16,131.01,2567
1999/01/13 12:00:00,131.04,133.33,130,133.11,2250
1999/01/13 16:00:00,133.09,133.32,131.74,131.83,820
1999/01/13 20:00:00,131.87,132.63,131.81,132.38,155
1999/01/14 00:00:00,132.44,132.77,131.86,132.09,1074
1999/01/14 04:00:00,132.08,132.43,131.19,131.97,1501
1999/01/14 08:00:00,131.9,133.65,131.58,132.77,1916
1999/01/14 12:00:00,132.81,133.92,132.47,132.61,2199
1999/01/14 16:00:00,132.63,133.28,131.74,132.89,1060
1999/01/14 20:00:00,132.94,133.18,132.34,132.5,233
1999/01/15 00:00:00,132.33,133.05,132.1,132.4,625
1999/01/15 04:00:00,132.37,132.72,131.76,132.27,1509
1999/01/15 08:00:00,132.29,132.37,130.98,131.14,2655
1999/01/15 12:00:00,131.14,132.22,131.03,131.86,2307
1999/01/15 16:00:00,131.91,132.77,131.74,131.95,1039
1999/01/15 20:00:00,132.12,132.12,131.24,131.74,96
1999/01/17 20:00:00,132.01,132.01,132,132,2
1999/01/18 00:00:00,132.17,132.17,131.34,131.58,498
1999/01/18 04:00:00,131.56,132.57,131.5,132,1836
1999/01/18 08:00:00,132.1,133.36,132.03,132.85,1914
1999/01/18 12:00:00,132.87,133.16,131.74,132.34,1803
1999/01/18 16:00:00,132.62,132.79,132.34,132.46,400
1999/01/18 20:00:00,132.45,132.91,132.12,132.12,173
1999/01/19 00:00:00,132.06,133.05,132.06,132.66,1195
1999/01/19 04:00:00,132.94,133.33,131.97,132.37,1738
1999/01/19 08:00:00,132.31,132.81,131.97,132.42,1563
1999/01/19 12:00:00,132.4,132.5,131.65,131.94,1722
1999/01/19 16:00:00,131.92,132.25,131.67,131.78,543
1999/01/19 20:00:00,131.79,131.94,131.52,131.86,144
1999/01/20 00:00:00,131.83,131.87,131.44,131.46,135
1999/01/20 04:00:00,131.47,132.65,130.97,131.23,1758
1999/01/20 08:00:00,131.2,131.8,130.97,131.65,1766
1999/01/20 12:00:00,131.65,131.85,131.21,131.33,1547
1999/01/20 16:00:00,131.31,131.58,130.22,130.45,540
1999/01/20 20:00:00,130.46,130.87,130.28,130.54,110
1999/01/21 00:00:00,130.55,131.12,130.5,131.08,273
1999/01/21 04:00:00,131.09,132.08,130.61,130.73,1567
1999/01/21 08:00:00,130.92,130.97,130.18,130.41,1741
1999/01/21 12:00:00,130.39,131.14,129.96,131.04,1768
1999/01/21 16:00:00,131.07,132.54,130.96,131.88,677
1999/01/21 20:00:00,131.9,132.38,131.69,132.32,201
1999/01/22 00:00:00,132.29,132.4,131.86,132.01,807
1999/01/22 04:00:00,131.98,132.26,131.65,132.06,1646
1999/01/22 08:00:00,132.02,132.43,131.73,131.91,1979
1999/01/22 12:00:00,131.87,132.47,131.7,132.13,1948
1999/01/22 16:00:00,132.16,133,131.9,132.86,1012
1999/01/22 20:00:00,132.78,132.92,132.58,132.78,156
1999/01/24 20:00:00,132.65,132.95,132.65,132.93,97
1999/01/25 00:00:00,132.87,132.94,132.32,132.48,779
1999/01/25 04:00:00,132.47,132.8,132.35,132.63,1603
1999/01/25 08:00:00,132.65,132.89,132.55,132.82,815
1999/01/25 12:00:00,132.8,132.86,131.53,131.77,2498
1999/01/25 16:00:00,131.76,131.84,131.25,131.65,752
1999/01/25 20:00:00,131.7,131.85,131.22,131.22,291
1999/01/26 00:00:00,131.2,131.64,131.04,131.39,890
1999/01/26 04:00:00,131.38,131.64,131.12,131.3,1710
1999/01/26 08:00:00,131.34,131.49,131.06,131.37,1799
1999/01/26 12:00:00,131.43,132.23,131.32,132.09,2091
1999/01/26 16:00:00,132.13,132.3,131.74,131.83,778
1999/01/26 20:00:00,131.8,131.8,131.38,131.54,139
1999/01/27 00:00:00,131.49,131.66,130.77,131.02,650
1999/01/27 04:00:00,131,131.27,130.89,131.2,1092
1999/01/27 08:00:00,131.22,131.81,131.13,131.78,2250
1999/01/27 12:00:00,131.78,132.9,131.68,132.79,2071
1999/01/27 16:00:00,132.71,132.98,132.27,132.27,983
1999/01/27 20:00:00,132.38,132.48,132.18,132.39,144
1999/01/28 00:00:00,132.23,132.45,131.73,132.07,963
1999/01/28 04:00:00,132.08,132.71,132.04,132.22,1501
1999/01/28 08:00:00,132.27,132.6,131.87,132.16,2193
1999/01/28 12:00:00,132.12,132.74,131.84,132.65,2623
1999/01/28 16:00:00,132.65,133.18,132.49,132.86,877
1999/01/28 20:00:00,133.03,133.03,132.59,132.75,279
1999/01/29 00:00:00,132.69,132.89,132.41,132.7,743
1999/01/29 04:00:00,132.74,132.87,132.2,132.31,1344
1999/01/29 08:00:00,132.28,132.87,132.25,132.3,2192
1999/01/29 12:00:00,132.44,132.46,131.54,131.99,2447
1999/01/29 16:00:00,132.02,132.48,131.66,132.24,901
1999/01/29 20:00:00,132.22,132.34,132.11,132.17,159
1999/01/31 20:00:00,131.91,132,131.8,131.84,98
1999/02/01 00:00:00,131.9,131.94,131.03,131.33,685
1999/02/01 04:00:00,131.24,131.54,131.07,131.31,1167
1999/02/01 08:00:00,131.33,131.59,131.1,131.15,1892
1999/02/01 12:00:00,131.1,131.35,129.94,130.03,2018
1999/02/01 16:00:00,130.12,130.47,129.69,130.23,1058
1999/02/01 20:00:00,130.31,130.41,129.89,130.09,203
1999/02/02 00:00:00,130.1,130.34,129.94,130.15,578
1999/02/02 04:00:00,130.13,130.39,127.88,128.35,2133
1999/02/02 08:00:00,128.32,128.42,127.58,128.07,2281
1999/02/02 12:00:00,128.04,128.56,127.49,127.78,2037
1999/02/02 16:00:00,127.78,128.15,127.09,127.13,662
1999/02/02 20:00:00,127.17,127.43,127.09,127.18,181
1999/02/03 00:00:00,127.19,127.88,127.09,127.12,777
1999/02/03 04:00:00,127.09,127.51,127.05,127.38,1135
1999/02/03 08:00:00,127.41,127.51,126.84,126.92,1731
1999/02/03 12:00:00,127.21,127.44,126.79,127.37,1579
1999/02/03 16:00:00,127.41,128.05,127.22,127.83,650
1999/02/03 20:00:00,127.76,128.13,127.53,128.13,278
1999/02/04 00:00:00,128.08,128.26,127.87,128.1,729
1999/02/04 04:00:00,128.11,128.96,127.73,128.72,1635
1999/02/04 08:00:00,128.55,128.75,127.75,127.96,2143
1999/02/04 12:00:00,127.94,128.07,126.74,126.74,1897
1999/02/04 16:00:00,126.69,127.55,126.22,127.42,1088
1999/02/04 20:00:00,127.35,127.41,126.81,126.87,196
1999/02/05 00:00:00,126.84,127.51,126.84,127.39,574
1999/02/05 04:00:00,127.4,127.41,126.56,127.16,1584
1999/02/05 08:00:00,127.14,128,126.65,127.48,2512
1999/02/05 12:00:00,127.5,128.25,127.34,127.39,2304
1999/02/05 16:00:00,127.53,127.76,127.34,127.44,733
1999/02/05 20:00:00,127.51,127.58,127.06,127.45,43
1999/02/07 20:00:00,127.28,127.39,127.16,127.32,72
1999/02/08 00:00:00,127.37,127.54,127,127.27,892
1999/02/08 04:00:00,127.38,127.75,127.1,127.53,988
1999/02/08 08:00:00,127.46,128,127.46,127.83,1458
1999/02/08 12:00:00,127.89,128.21,127.61,127.92,1828
1999/02/08 16:00:00,127.93,130.09,127.77,129.88,1133
1999/02/08 20:00:00,129.85,129.89,129.46,129.55,397
1999/02/09 00:00:00,129.56,130.04,129.52,129.83,1176
1999/02/09 04:00:00,129.77,130.24,129.44,129.87,2445
1999/02/09 08:00:00,129.81,130.08,129.54,130,2383
1999/02/09 12:00:00,129.96,130.2,129.28,129.35,2132
1999/02/09 16:00:00,129.26,129.68,128.79,129.04,936
1999/02/09 20:00:00,129.08,129.23,128.77,128.9,205
1999/02/10 00:00:00,128.9,129.32,128.71,129.14,722
1999/02/10 04:00:00,129.16,130.6,129.07,130.21,2665
1999/02/10 08:00:00,130.13,130.73,130,130.64,2558
1999/02/10 12:00:00,130.59,130.98,129.48,129.57,2232
1999/02/10 16:00:00,129.72,130.03,129.31,130.03,1111
1999/02/10 20:00:00,129.76,129.88,129.19,129.26,197
1999/02/11 00:00:00,129.08,129.57,128.89,129.26,558
1999/02/11 04:00:00,129.16,129.45,128.93,129.19,1027
1999/02/11 08:00:00,129.2,129.38,128.55,129.15,2303
1999/02/11 12:00:00,129.13,129.54,128.91,129.08,2225
1999/02/11 16:00:00,129.25,129.83,128.71,128.86,838
1999/02/11 20:00:00,128.75,128.93,128.55,128.66,184
1999/02/12 00:00:00,128.64,128.69,128.2,128.42,696
1999/02/12 04:00:00,128.44,128.99,128.17,128.58,1314
1999/02/12 08:00:00,128.61,129.94,128.41,128.52,3073
1999/02/12 12:00:00,128.6,129.08,127.98,128.85,2655
1999/02/12 16:00:00,129.04,129.2,128.85,129.03,813
1999/02/12 20:00:00,128.88,129.03,128.73,128.88,33
1999/02/14 20:00:00,128.85,129,128.68,128.71,99
1999/02/15 00:00:00,128.73,128.84,128.33,128.69,512
1999/02/15 04:00:00,128.67,129.02,128.64,128.72,993
1999/02/15 08:00:00,128.76,129.14,128.62,128.94,1764
1999/02/15 12:00:00,128.92,130.15,128.83,129.79,2513
1999/02/15 16:00:00,129.85,130.06,129.69,129.74,587
1999/02/15 20:00:00,129.76,130.23,129.6,130.01,268
1999/02/16 00:00:00,130.08,131.86,130.05,131.03,1134
1999/02/16 04:00:00,131.04,131.29,130.68,131.1,1364
1999/02/16 08:00:00,131.09,131.82,130.92,131.55,2768
1999/02/16 12:00:00,131.53,132.27,131.4,132.16,2094
1999/02/16 16:00:00,132.07,133.13,131.96,133.05,731
1999/02/16 20:00:00,133.09,133.25,132.67,132.69,283
1999/02/17 00:00:00,132.58,133.1,132.25,132.71,1070
1999/02/17 04:00:00,132.7,133.02,132.51,132.84,1375
1999/02/17 08:00:00,132.82,133.57,132.34,133.43,2324
1999/02/17 12:00:00,133.51,133.88,133.32,133.58,1989
1999/02/17 16:00:00,133.58,134.2,133.31,133.81,1076
1999/02/17 20:00:00,133.82,133.94,133.24,133.26,298
1999/02/18 00:00:00,133.28,133.78,133.14,133.66,946
1999/02/18 04:00:00,133.68,133.86,133.24,133.63,1724
1999/02/18 08:00:00,133.82,134.74,133.61,134.56,2217
1999/02/18 12:00:00,134.59,134.86,134.28,134.51,2646
1999/02/18 16:00:00,134.47,134.75,134.07,134.24,1353
1999/02/18 20:00:00,134.17,134.28,133.63,133.94,278
1999/02/19 00:00:00,133.97,135.03,133.8,134.65,1242
1999/02/19 04:00:00,134.61,134.8,134,134.42,1825
1999/02/19 08:00:00,134.55,134.74,133.79,134.06,3072
1999/02/19 12:00:00,134.05,134.23,133.57,133.72,2550
1999/02/19 16:00:00,133.72,134.13,133.63,134,1138
1999/02/19 20:00:00,134.01,134.36,133.94,134.32,107
1999/02/21 20:00:00,134.33,134.64,134.22,134.32,211
1999/02/22 00:00:00,134.3,135.1,133.93,134.5,1110
1999/02/22 04:00:00,134.43,135.18,134.04,134.59,2174
1999/02/22 08:00:00,134.6,134.73,133.92,134.08,2886
1999/02/22 12:00:00,134.25,134.3,132.59,132.76,3152
1999/02/22 16:00:00,132.77,133.71,132.61,133.42,1311
1999/02/22 20:00:00,133.38,133.73,133.36,133.57,254
1999/02/23 00:00:00,133.53,133.83,132.88,133.71,1188
1999/02/23 04:00:00,133.73,133.73,132.36,132.89,2578
1999/02/23 08:00:00,132.96,133.65,132.57,133.34,3230
1999/02/23 12:00:00,133.32,133.46,132.68,133.05,2144
1999/02/23 16:00:00,133.1,133.7,132.94,133.05,1207
1999/02/23 20:00:00,133.2,133.63,132.8,132.92,1395
1999/02/24 00:00:00,132.93,133.24,132.77,133.11,918
1999/02/24 04:00:00,133.17,133.68,132.87,133.31,2089
1999/02/24 08:00:00,133.11,133.72,132.96,133.45,2688
1999/02/24 12:00:00,133.59,134.42,133.38,133.48,1990
1999/02/24 16:00:00,133.58,133.91,133.19,133.76,1168
1999/02/24 20:00:00,133.78,134.02,133.12,133.6,562
1999/02/25 00:00:00,133.42,134.15,132.96,134.09,885
1999/02/25 04:00:00,133.84,134.38,132.62,133.12,1393
1999/02/25 08:00:00,133.09,133.12,132.65,132.84,2176
1999/02/25 12:00:00,132.89,133.04,132.1,132.53,2572
1999/02/25 16:00:00,132.43,133,131.84,132.15,1421
1999/02/25 20:00:00,132.16,132.32,131.81,131.99,90
1999/02/26 00:00:00,132.02,132.85,131.41,132.67,958
1999/02/26 04:00:00,132.72,133.18,132.27,132.57,2062
1999/02/26 08:00:00,132.33,132.82,131.38,131.64,2567
1999/02/26 12:00:00,131.66,131.89,130.24,130.37,3218
1999/02/26 16:00:00,130.36,131.68,130.15,131.22,1647
1999/02/26 20:00:00,131.43,131.48,131.11,131.48,89
1999/02/28 20:00:00,131.25,131.27,130.78,130.86,154
1999/03/01 00:00:00,130.95,131.53,130.65,131.37,1006
1999/03/01 04:00:00,131.34,131.59,130.74,130.86,1596
1999/03/01 08:00:00,130.85,131.47,130.66,130.92,2892
1999/03/01 12:00:00,130.94,131.24,130.42,130.45,2147
1999/03/01 16:00:00,130.61,130.78,130.23,130.35,634
1999/03/01 20:00:00,130.37,130.6,130.31,130.5,92
1999/03/02 00:00:00,130.59,130.93,130.54,130.77,158
1999/03/02 04:00:00,130.72,130.98,130.53,130.73,1405
1999/03/02 08:00:00,130.73,131.29,130.64,131.07,1908
1999/03/02 12:00:00,131.09,131.96,130.97,131.45,2090
1999/03/02 16:00:00,131.46,131.76,131.26,131.42,831
1999/03/02 20:00:00,131.43,131.49,131.26,131.39,102
1999/03/03 00:00:00,131.34,132.29,131.34,132.02,1028
1999/03/03 04:00:00,132.08,132.5,131.31,132.44,2166
1999/03/03 08:00:00,132.38,132.69,132.1,132.43,2708
1999/03/03 12:00:00,132.42,132.58,131.96,132.36,2108
1999/03/03 16:00:00,132.35,132.78,132.34,132.66,1084
1999/03/03 20:00:00,132.73,133.24,132.36,133.24,386
1999/03/04 00:00:00,132.67,133.37,132.65,132.93,962
1999/03/04 04:00:00,132.96,133.41,132.84,133.17,1971
1999/03/04 08:00:00,133.1,133.8,133.07,133.57,3081
1999/03/04 12:00:00,133.51,134.26,133.33,133.7,1963
1999/03/04 16:00:00,133.7,133.84,133.11,133.38,1098
1999/03/04 20:00:00,133.43,133.57,133.19,133.51,328
1999/03/05 00:00:00,133.54,133.59,133.13,133.27,883
1999/03/05 04:00:00,133.22,133.39,132.55,132.86,2370
1999/03/05 08:00:00,132.87,133.46,132.82,133.2,2284
1999/03/05 12:00:00,133.25,133.41,132.55,132.59,1634
1999/03/05 16:00:00,132.75,133.09,132.54,132.83,1057
1999/03/05 20:00:00,132.77,133.22,132.73,132.83,61
1999/03/07 20:00:00,132.82,133.1,132.82,133,282
1999/03/08 00:00:00,132.93,133.21,132.05,132.41,563
1999/03/08 04:00:00,132.44,133.21,131.61,132.46,1508
1999/03/08 08:00:00,132.45,132.78,131.8,132.56,1965
1999/03/08 12:00:00,132.54,132.87,132.42,132.7,1810
1999/03/08 16:00:00,132.62,132.98,132.45,132.51,879
1999/03/08 20:00:00,132.59,132.88,132.22,132.73,275
1999/03/09 00:00:00,132.72,132.72,131.66,131.98,1331
1999/03/09 04:00:00,132.04,132.75,131.35,132.47,4087
1999/03/09 08:00:00,132.57,132.57,131.87,132.17,2477
1999/03/09 12:00:00,132.16,132.65,132.1,132.23,1912
1999/03/09 16:00:00,132.17,132.26,131.67,131.77,777
1999/03/09 20:00:00,131.69,131.98,131.6,131.6,260
1999/03/10 00:00:00,131.61,131.87,131.03,131.47,1037
1999/03/10 04:00:00,131.45,132.21,131.34,131.67,1417
1999/03/10 08:00:00,131.7,132.19,131.58,132.01,2144
1999/03/10 12:00:00,131.93,132.13,131.21,131.29,2282
1999/03/10 16:00:00,131.29,131.53,131.13,131.3,992
1999/03/10 20:00:00,131.37,131.4,130.9,130.92,127
1999/03/11 00:00:00,130.92,131.39,129.96,131.25,1028
1999/03/11 04:00:00,131.2,131.39,130.88,131.05,1341
1999/03/11 08:00:00,131.02,132.14,130.95,131.13,2761
1999/03/11 12:00:00,131.08,131.27,129.99,130.07,2146
1999/03/11 16:00:00,130.12,131.77,129.72,131.56,1695
1999/03/11 20:00:00,131.64,131.94,131.24,131.54,225
1999/03/12 00:00:00,131.66,132.63,131.45,132.53,1001
1999/03/12 04:00:00,132.51,132.58,131.55,131.89,1661
1999/03/12 08:00:00,132.02,132.02,130.48,130.54,2885
1999/03/12 12:00:00,130.52,130.88,130.3,130.43,2155
1999/03/12 16:00:00,130.46,130.61,129.7,129.8,993
1999/03/12 20:00:00,129.7,129.74,129.42,129.6,63
1999/03/14 20:00:00,129.89,130,129.77,129.77,16
1999/03/15 00:00:00,129.84,130.28,129.66,129.86,796
1999/03/15 04:00:00,129.8,130.11,128.76,129.48,1566
1999/03/15 08:00:00,129.45,129.59,128.74,129.02,2328
1999/03/15 12:00:00,128.93,129.4,128.61,129.24,1849
1999/03/15 16:00:00,129.25,129.28,128.49,128.75,584
1999/03/15 20:00:00,128.63,128.92,128.58,128.7,239
1999/03/16 00:00:00,128.63,128.75,127.38,127.88,911
1999/03/16 04:00:00,127.77,128.01,127.3,127.85,899
1999/03/16 08:00:00,127.79,128.81,127.51,128.7,2554
1999/03/16 12:00:00,128.67,128.78,128.41,128.57,1915
1999/03/16 16:00:00,128.52,129.67,128.47,129.57,1230
1999/03/16 20:00:00,129.55,129.57,128.88,129.16,139
1999/03/17 00:00:00,129.18,130.49,129.07,129.52,870
1999/03/17 04:00:00,130.44,130.74,129.51,130.29,1308
1999/03/17 08:00:00,130.31,130.8,130.03,130.27,2297
1999/03/17 12:00:00,130.27,130.48,129.9,130.38,1982
1999/03/17 16:00:00,130.34,130.51,129.76,129.85,1236
1999/03/17 20:00:00,129.91,130.44,129.81,130.44,278
1999/03/18 00:00:00,130.41,130.74,129.87,130.33,1161
1999/03/18 04:00:00,130.33,131.11,130.27,130.9,2626
1999/03/18 08:00:00,130.97,131.09,129.87,130.06,2598
1999/03/18 12:00:00,130.09,130.23,129.33,129.43,2606
1999/03/18 16:00:00,129.42,129.59,128.81,128.9,1461
1999/03/18 20:00:00,128.86,130.07,128.82,129.2,490
1999/03/19 00:00:00,129.2,129.37,128.72,128.86,1577
1999/03/19 04:00:00,128.81,129.24,128.11,128.38,2032
1999/03/19 08:00:00,128.31,128.63,127.79,127.88,2006
1999/03/19 12:00:00,127.87,128.25,127.72,127.94,1746
1999/03/19 16:00:00,127.91,128.2,127.59,127.6,1036
1999/03/19 20:00:00,127.65,127.83,127.49,127.72,192
1999/03/21 20:00:00,127.59,127.8,127.53,127.75,105
1999/03/22 00:00:00,127.76,128.11,127.6,127.6,388
1999/03/22 04:00:00,127.69,128.12,127.51,127.73,1681
1999/03/22 08:00:00,127.77,128.11,127.33,127.75,3070
1999/03/22 12:00:00,127.72,128.78,127.51,128.59,2299
1999/03/22 16:00:00,128.6,129.1,128.53,128.89,981
1999/03/22 20:00:00,128.84,129.27,128.53,129.19,520
1999/03/23 00:00:00,129.06,129.58,128.93,129.55,580
1999/03/23 04:00:00,129.38,129.58,128.82,128.99,1536
1999/03/23 08:00:00,128.97,129.45,128.82,128.94,2080
1999/03/23 12:00:00,129,129.29,128.32,128.53,2208
1999/03/23 16:00:00,128.52,128.98,128.5,128.71,961
1999/03/23 20:00:00,128.69,128.99,128.65,128.92,309
1999/03/24 00:00:00,128.88,129.07,128.01,128.24,1192
1999/03/24 04:00:00,128.26,128.7,128.03,128.53,2319
1999/03/24 08:00:00,128.32,128.74,128.09,128.63,2253
1999/03/24 12:00:00,128.64,128.76,128.29,128.42,1927
1999/03/24 16:00:00,128.43,128.66,128.05,128.55,1132
1999/03/24 20:00:00,128.47,128.62,128.27,128.31,275
1999/03/25 00:00:00,128.26,128.6,128.18,128.42,960
1999/03/25 04:00:00,128.38,128.87,128.33,128.42,1884
1999/03/25 08:00:00,128.38,128.83,128.32,128.66,2236
1999/03/25 12:00:00,128.68,128.78,128.43,128.46,1838
1999/03/25 16:00:00,128.46,128.61,127.94,127.94,968
1999/03/25 20:00:00,128,128.22,127.94,128.06,177
1999/03/26 00:00:00,128.09,128.41,127.86,128.33,675
1999/03/26 04:00:00,128.29,129.05,128.25,128.81,1701
1999/03/26 08:00:00,128.82,129.49,128.67,128.94,2665
1999/03/26 12:00:00,128.96,129.13,128.37,128.91,2110
1999/03/26 16:00:00,128.9,129.59,128.68,129.52,1055
1999/03/26 20:00:00,129.48,129.67,129.31,129.53,85
1999/03/28 20:00:00,129.42,129.65,129.39,129.57,25
1999/03/29 00:00:00,129.47,130.79,129.2,130.46,641
1999/03/29 04:00:00,130.38,130.57,129.01,129.34,1427
1999/03/29 08:00:00,129.35,129.59,128.9,129.07,4122
1999/03/29 12:00:00,129.1,129.15,128.27,128.33,1713
1999/03/29 16:00:00,128.35,128.8,128.19,128.79,458
1999/03/29 20:00:00,128.86,129.2,128.79,129.04,35
1999/03/30 00:00:00,129.11,129.69,128.91,129.27,772
1999/03/30 04:00:00,129.28,129.37,128.7,129.08,1097
1999/03/30 08:00:00,128.94,129.17,128.61,128.81,2620
1999/03/30 12:00:00,128.79,129.65,128.7,129.61,1187
1999/03/30 16:00:00,129.63,129.74,128.75,128.87,860
1999/03/30 20:00:00,128.89,129.41,128.81,129.32,276
1999/03/31 00:00:00,129.33,129.55,128.71,128.88,1291
1999/03/31 04:00:00,128.9,129.22,128.64,128.94,1879
1999/03/31 08:00:00,128.96,128.97,127.57,127.8,2662
1999/03/31 12:00:00,127.78,128.07,127.52,127.83,2164
1999/03/31 16:00:00,127.85,128.45,127.7,128.44,465
1999/03/31 20:00:00,128.02,128.23,127.76,127.76,117
1999/04/01 00:00:00,127.8,128.17,127.55,127.84,278
1999/04/01 04:00:00,127.83,128.09,127.21,127.28,1348
1999/04/01 08:00:00,127.25,128.75,127.25,128.72,2200
1999/04/01 12:00:00,128.63,129.42,128.58,129.35,2285
1999/04/01 16:00:00,129.28,130.18,129.17,129.71,515
1999/04/01 20:00:00,129.93,130.51,129.81,129.97,115
1999/04/02 00:00:00,130.01,130.21,129.86,129.98,112
1999/04/02 04:00:00,129.94,130.19,129.86,129.98,981
1999/04/02 08:00:00,129.97,130.09,129.67,129.86,1002
1999/04/02 12:00:00,129.84,130.24,129.51,130.09,1151
1999/04/02 16:00:00,130.04,130.14,129.93,130.11,232
1999/04/04 20:00:00,130.24,130.65,129.85,130.62,49
1999/04/05 00:00:00,130.57,130.88,130.42,130.67,215
1999/04/05 04:00:00,130.69,130.87,130.53,130.61,1042
1999/04/05 08:00:00,130.64,130.8,130.45,130.58,887
1999/04/05 12:00:00,130.57,130.79,130.45,130.68,1160
1999/04/05 16:00:00,130.67,130.7,130.36,130.55,208
1999/04/05 20:00:00,130.6,130.67,130.34,130.37,98
1999/04/06 00:00:00,130.39,130.44,129.9,129.91,187
1999/04/06 04:00:00,129.94,130.2,129.65,129.97,1297
1999/04/06 08:00:00,129.95,130.44,129.83,130.03,1911
1999/04/06 12:00:00,130.02,131.02,129.52,130.85,2041
1999/04/06 16:00:00,130.79,131.19,130.56,130.63,586
1999/04/06 20:00:00,130.7,130.95,130.5,130.95,266
1999/04/07 00:00:00,130.99,131.02,130.6,130.74,446
1999/04/07 04:00:00,130.71,131.06,130.27,130.3,1365
1999/04/07 08:00:00,130.35,131.26,130.17,131.09,2357
1999/04/07 12:00:00,131.13,131.37,130.66,130.87,1735
1999/04/07 16:00:00,130.86,130.99,130.64,130.97,422
1999/04/07 20:00:00,130.86,131.06,130.66,130.83,370
1999/04/08 00:00:00,130.84,130.98,130.54,130.82,1325
1999/04/08 04:00:00,130.85,131.07,130.15,130.33,1826
1999/04/08 08:00:00,130.32,130.8,130.18,130.47,2031
1999/04/08 12:00:00,130.42,131.14,130.38,130.95,1812
1999/04/08 16:00:00,130.91,131.42,130.23,130.69,627
1999/04/08 20:00:00,130.3,130.52,130.12,130.33,427
1999/04/09 00:00:00,130.33,130.51,130.1,130.13,869
1999/04/09 04:00:00,130.12,130.43,129.73,130.04,2291
1999/04/09 08:00:00,130.39,130.95,129.96,130.83,3168
1999/04/09 12:00:00,130.82,131.04,130.33,130.68,1641
1999/04/09 16:00:00,130.68,130.72,130.39,130.52,308
1999/04/09 20:00:00,130.55,130.59,130.49,130.55,41
1999/04/11 20:00:00,130.8,130.83,130.53,130.53,36
1999/04/12 00:00:00,130.55,130.88,130.5,130.76,456
1999/04/12 04:00:00,130.75,130.78,130.23,130.47,1973
1999/04/12 08:00:00,130.55,130.55,129.92,130.37,2313
1999/04/12 12:00:00,130.35,130.51,130.07,130.29,1132
1999/04/12 16:00:00,130.26,130.35,129.98,130.08,358
1999/04/12 20:00:00,130.07,130.83,129.98,130.28,1080
1999/04/13 00:00:00,130.3,130.57,130.11,130.43,898
1999/04/13 04:00:00,130.44,130.53,130.03,130.16,1643
1999/04/13 08:00:00,130.19,130.47,129.66,129.79,2368
1999/04/13 12:00:00,129.81,130.04,129.12,129.46,1997
1999/04/13 16:00:00,129.47,129.48,128.98,128.98,460
1999/04/13 20:00:00,128.93,129.59,128.84,128.93,848
1999/04/14 00:00:00,128.93,129,128.45,128.72,816
1999/04/14 04:00:00,128.71,128.99,128.14,128.76,3553
1999/04/14 08:00:00,128.79,128.99,128.56,128.64,2007
1999/04/14 12:00:00,128.63,128.69,128.05,128.14,1786
1999/04/14 16:00:00,128.16,128.42,128.02,128.18,376
1999/04/14 20:00:00,128.17,128.59,128.11,128.51,167
1999/04/15 00:00:00,128.52,128.75,128.47,128.61,678
1999/04/15 04:00:00,128.57,128.68,128.05,128.22,1851
1999/04/15 08:00:00,128.21,128.59,128.17,128.29,1681
1999/04/15 12:00:00,128.09,128.22,127.52,127.54,2217
1999/04/15 16:00:00,127.59,127.65,127.03,127.37,448
1999/04/15 20:00:00,127.3,127.49,126.39,127.34,78
1999/04/16 00:00:00,127.25,127.35,125.4,125.86,689
1999/04/16 04:00:00,125.97,126.48,125.77,126.09,1944
1999/04/16 08:00:00,126.11,126.87,125.96,126.14,2612
1999/04/16 12:00:00,126.18,126.57,125.64,125.98,2082
1999/04/16 16:00:00,125.97,126.3,125.81,126.17,492
1999/04/16 20:00:00,126.08,126.2,126.02,126.03,65
1999/04/18 20:00:00,125.84,125.97,125.77,125.81,78
1999/04/19 00:00:00,125.71,126.65,125.55,126.61,377
1999/04/19 04:00:00,126.64,126.81,125.82,126.04,1606
1999/04/19 08:00:00,125.93,126.09,125.19,125.65,2201
1999/04/19 12:00:00,125.62,125.75,125,125.15,1687
1999/04/19 16:00:00,125.16,126.01,124.87,125.37,543
1999/04/19 20:00:00,125.33,125.58,125.26,125.58,195
1999/04/20 00:00:00,125.57,126.05,125.45,125.57,554
1999/04/20 04:00:00,125.56,126.1,125.54,125.85,1440
1999/04/20 08:00:00,125.86,125.93,125.49,125.59,1690
1999/04/20 12:00:00,125.53,126.13,125.16,125.65,1949
1999/04/20 16:00:00,125.64,126.62,125.54,126.34,726
1999/04/20 20:00:00,126.36,126.44,126.12,126.22,406
1999/04/21 00:00:00,126.16,126.38,125.99,126.33,1001
1999/04/21 04:00:00,126.36,126.5,125.82,126.3,1808
1999/04/21 08:00:00,126.36,126.57,126.06,126.32,1841
1999/04/21 12:00:00,126.31,127.23,126.2,127.12,1702
1999/04/21 16:00:00,127.08,127.29,126.9,127.08,472
1999/04/21 20:00:00,127.06,127.08,126.7,127.02,224
1999/04/22 00:00:00,126.96,127.82,126.96,127.67,594
1999/04/22 04:00:00,127.59,128.04,127.38,127.82,3673
1999/04/22 08:00:00,127.83,127.97,127,127.12,3487
1999/04/22 12:00:00,127.04,127.17,126.56,127.02,2145
1999/04/22 16:00:00,127.01,127.26,126.75,127.26,288
