Time,Open,High,Low,Close,Volume
2015/12/09 13:30:00,0.66249,0.66279,0.66159,0.66235,3036
2015/12/09 14:00:00,0.66234,0.66265,0.66192,0.66246,2638
2015/12/09 14:30:00,0.66246,0.66561,0.66244,0.6642,3785
2015/12/09 15:00:00,0.6642,0.6662,0.66381,0.66542,4117
2015/12/09 15:30:00,0.66542,0.66545,0.6646,0.66525,4489
2015/12/09 16:00:00,0.66522,0.66566,0.66457,0.66468,4054
2015/12/09 16:30:00,0.66469,0.66505,0.66295,0.6631,4345
2015/12/09 17:00:00,0.6631,0.6638,0.66286,0.66366,3917
2015/12/09 17:30:00,0.66366,0.66386,0.66225,0.66264,3194
2015/12/09 18:00:00,0.66263,0.66292,0.66204,0.66276,2776
2015/12/09 18:30:00,0.66272,0.66344,0.66182,0.66337,3229
2015/12/09 19:00:00,0.66337,0.66445,0.66281,0.66333,3137
2015/12/09 19:30:00,0.66333,0.66404,0.66276,0.66385,2113
2015/12/09 20:00:00,0.66385,0.66473,0.66372,0.66464,1475
2015/12/09 20:30:00,0.66467,0.66638,0.6626,0.66295,2644
2015/12/09 21:00:00,0.66293,0.67585,0.65744,0.67429,6096
2015/12/09 21:30:00,0.67429,0.67431,0.67178,0.67258,2732
2015/12/09 22:00:00,0.67255,0.67449,0.67201,0.67359,1424
2015/12/09 22:30:00,0.67359,0.67368,0.67105,0.67192,1764
2015/12/09 23:00:00,0.67082,0.67333,0.67078,0.67328,437
2015/12/09 23:30:00,0.67317,0.67478,0.67314,0.67353,2697
2015/12/10 00:00:00,0.67356,0.67358,0.67162,0.67278,3220
2015/12/10 00:30:00,0.67275,0.67326,0.67171,0.67226,2064
2015/12/10 01:00:00,0.67228,0.67413,0.67218,0.67375,1747
2015/12/10 01:30:00,0.67401,0.67741,0.67373,0.6773,4769
2015/12/10 02:00:00,0.67728,0.67811,0.6741,0.67462,3151
2015/12/10 02:30:00,0.67463,0.67554,0.67391,0.67391,3376
2015/12/10 03:00:00,0.67392,0.674,0.67276,0.673,2884
2015/12/10 03:30:00,0.673,0.67354,0.67259,0.67275,2423
2015/12/10 04:00:00,0.67274,0.67384,0.67259,0.67372,3209
2015/12/10 04:30:00,0.67372,0.67386,0.67357,0.67379,1970
2015/12/10 05:00:00,0.67379,0.67381,0.6734,0.67373,2399
2015/12/10 05:30:00,0.67372,0.67372,0.67287,0.67304,2964
2015/12/10 06:00:00,0.67303,0.67344,0.67291,0.67305,2227
2015/12/10 06:30:00,0.67305,0.6738,0.67298,0.673,2252
2015/12/10 07:00:00,0.67301,0.67306,0.67239,0.67273,2079
2015/12/10 07:30:00,0.67274,0.67423,0.67274,0.67374,2083
2015/12/10 08:00:00,0.67374,0.67465,0.67322,0.67457,3027
2015/12/10 08:30:00,0.67458,0.67518,0.67431,0.6745,3470
2015/12/10 09:00:00,0.6745,0.67553,0.67409,0.67525,4156
2015/12/10 09:30:00,0.67525,0.6753,0.6733,0.67356,2991
2015/12/10 10:00:00,0.67357,0.67401,0.67308,0.67389,2426
2015/12/10 10:30:00,0.67388,0.6741,0.6721,0.67211,2187
2015/12/10 11:00:00,0.67212,0.67329,0.67184,0.67262,2637
2015/12/10 11:30:00,0.67261,0.67391,0.67238,0.67382,1916
2015/12/10 12:00:00,0.67385,0.67513,0.67348,0.67483,2516
2015/12/10 12:30:00,0.67486,0.67514,0.6736,0.67421,2370
2015/12/10 13:00:00,0.67423,0.67665,0.67392,0.67563,3320
2015/12/10 13:30:00,0.67565,0.67623,0.67468,0.67579,2648
2015/12/10 14:00:00,0.6758,0.67611,0.67467,0.67494,2629
2015/12/10 14:30:00,0.67489,0.67624,0.67489,0.67623,2816
2015/12/10 15:00:00,0.67623,0.67686,0.67587,0.67685,2520
2015/12/10 15:30:00,0.67685,0.67752,0.67624,0.67648,3415
2015/12/10 16:00:00,0.6765,0.67659,0.67558,0.67579,2649
2015/12/10 16:30:00,0.67579,0.67652,0.67511,0.6754,2929
2015/12/10 17:00:00,0.6754,0.67722,0.67522,0.6765,2649
2015/12/10 17:30:00,0.6765,0.67702,0.67596,0.67616,2318
2015/12/10 18:00:00,0.67616,0.6768,0.67576,0.67611,4037
2015/12/10 18:30:00,0.67611,0.6765,0.67577,0.67636,2035
2015/12/10 19:00:00,0.67643,0.67668,0.67573,0.67574,2715
2015/12/10 19:30:00,0.67573,0.67574,0.6748,0.67484,2939
2015/12/10 20:00:00,0.67483,0.67503,0.67472,0.67503,1951
2015/12/10 20:30:00,0.67503,0.67537,0.67473,0.675,4338
2015/12/10 21:00:00,0.67501,0.67507,0.67464,0.67481,2298
2015/12/10 21:30:00,0.67481,0.67483,0.6737,0.67381,2677
2015/12/10 22:00:00,0.6738,0.67443,0.67372,0.67373,632
2015/12/10 22:30:00,0.67373,0.6754,0.67372,0.6752,1078
2015/12/10 23:00:00,0.6746,0.67548,0.67459,0.6752,347
2015/12/10 23:30:00,0.67509,0.67522,0.67347,0.67384,1411
2015/12/11 00:00:00,0.67387,0.67478,0.67347,0.67462,1611
2015/12/11 00:30:00,0.67462,0.67612,0.67462,0.67604,2413
2015/12/11 01:00:00,0.67605,0.67607,0.67461,0.67461,2440
2015/12/11 01:30:00,0.67461,0.67490000000000006,0.67387,0.67405,1859
2015/12/11 02:00:00,0.67406,0.67414,0.67336,0.67344,2531
2015/12/11 02:30:00,0.67344,0.674,0.67343,0.674,2122
2015/12/11 03:00:00,0.674,0.67433,0.67377,0.67423,2214
2015/12/11 03:30:00,0.67422,0.6746,0.67403,0.67407,1575
2015/12/11 04:00:00,0.67407,0.67433,0.67365,0.67411,1436
2015/12/11 04:30:00,0.67411,0.67473,0.67387,0.6747,1544
2015/12/11 05:00:00,0.67471,0.67471,0.67416,0.6742,1125
2015/12/11 05:30:00,0.6742,0.67475,0.67372,0.67474,1861
2015/12/11 06:00:00,0.67474,0.67474,0.67412,0.67445,2201
2015/12/11 06:30:00,0.67444,0.67452,0.67394,0.67432,1819
2015/12/11 07:00:00,0.67431,0.67729,0.67418,0.67648,2028
2015/12/11 07:30:00,0.67649,0.67655,0.67547,0.67605,2241
2015/12/11 08:00:00,0.67606,0.67608,0.67529,0.6759,1964
2015/12/11 08:30:00,0.67589,0.67807,0.67587,0.67705,2101
2015/12/11 09:00:00,0.67705,0.6774,0.67645,0.67694,1876
2015/12/11 09:30:00,0.67693,0.67695,0.67498,0.67515,2072
2015/12/11 10:00:00,0.67516,0.67525,0.67409,0.67463,2276
2015/12/11 10:30:00,0.67462,0.67486,0.67395,0.67418,1814
2015/12/11 11:00:00,0.67418,0.67455,0.67302,0.67382,2791
2015/12/11 11:30:00,0.67381,0.67392,0.67235,0.67255,2063
2015/12/11 12:00:00,0.67256,0.6734,0.67214,0.67263,2187
2015/12/11 12:30:00,0.67263,0.67367,0.67244,0.67352,1968
2015/12/11 13:00:00,0.67352,0.67379,0.67277,0.67314,1821
2015/12/11 13:30:00,0.67314,0.67351,0.67275,0.67294,2027
2015/12/11 14:00:00,0.67294,0.67435,0.67265,0.6741,2135
2015/12/11 14:30:00,0.6741,0.67499,0.67256,0.67362,3294
2015/12/11 15:00:00,0.67363,0.67397,0.67176,0.67191,3047
2015/12/11 15:30:00,0.67191,0.67266,0.67021,0.67032,4100
2015/12/11 16:00:00,0.67033,0.67308,0.67028,0.67289,3648
2015/12/11 16:30:00,0.67285,0.67333,0.67093,0.67117,2856
2015/12/11 17:00:00,0.67118,0.67225,0.67097,0.67169,2778
2015/12/11 17:30:00,0.67166,0.67259,0.67158,0.67245,2254
2015/12/11 18:00:00,0.67245,0.67275,0.67144,0.67162,2795
2015/12/11 18:30:00,0.6716,0.6716,0.67078,0.67087,2213
2015/12/11 19:00:00,0.67089,0.67167,0.67083,0.67144,1997
2015/12/11 19:30:00,0.67141,0.67183,0.67133,0.67156,2023
2015/12/11 20:00:00,0.67157,0.67185,0.67124,0.67145,1676
2015/12/11 20:30:00,0.67144,0.67149,0.67049,0.67071,1946
2015/12/11 21:00:00,0.67073,0.67126,0.67073,0.67125,1039
2015/12/11 21:30:00,0.67126,0.67146,0.67104,0.6712,1029
2015/12/11 22:00:00,0.67121,0.6716,0.67117,0.67147,928
2015/12/11 22:30:00,0.67146,0.67227,0.67119,0.67132,808
2015/12/13 23:00:00,0.67034,0.67138,0.67034,0.67059,438
2015/12/13 23:30:00,0.67059,0.671,0.67026,0.67092,470
2015/12/14 00:00:00,0.67093,0.67096,0.6695,0.67073,1896
2015/12/14 00:30:00,0.67072,0.67187,0.67041,0.67142,2184
2015/12/14 01:00:00,0.6714,0.67173,0.67052,0.67081,2353
2015/12/14 01:30:00,0.6708,0.67084,0.67036,0.67082,2100
2015/12/14 02:00:00,0.67081,0.67084,0.67015,0.67043,1727
2015/12/14 02:30:00,0.6704,0.67074,0.66986,0.67004,1438
2015/12/14 03:00:00,0.67005,0.67027,0.66903,0.66907,1711
2015/12/14 03:30:00,0.66905,0.67016,0.66903,0.66993,1934
2015/12/14 04:00:00,0.66994,0.6709,0.66967,0.67011,2292
2015/12/14 04:30:00,0.67011,0.67095,0.67004,0.67075,2499
2015/12/14 05:00:00,0.67075,0.67077,0.6699,0.67009,1019
2015/12/14 05:30:00,0.67008,0.67083,0.67005,0.67026,1925
2015/12/14 06:00:00,0.67026,0.67063,0.67012,0.67063,1914
2015/12/14 06:30:00,0.67062,0.67084,0.67031,0.67065,2552
2015/12/14 07:00:00,0.67065,0.671,0.67028,0.67096,1945
2015/12/14 07:30:00,0.67096,0.67144,0.67046,0.6713,2509
2015/12/14 08:00:00,0.6713,0.67146,0.67069,0.67102,1801
2015/12/14 08:30:00,0.67102,0.67151,0.67052,0.67149,1797
2015/12/14 09:00:00,0.67148,0.67202,0.6713,0.67177,1523
2015/12/14 09:30:00,0.67178,0.67259,0.67167,0.67191,2692
2015/12/14 10:00:00,0.67191,0.67252,0.6712,0.67166,2203
2015/12/14 10:30:00,0.67166,0.6727,0.67161,0.67252,1863
2015/12/14 11:00:00,0.67252,0.67307,0.6719,0.6729,1566
2015/12/14 11:30:00,0.6729,0.67369,0.6729,0.67337,1913
2015/12/14 12:00:00,0.67337,0.67537,0.67321,0.67441,2638
2015/12/14 12:30:00,0.6744,0.67483,0.67397,0.67435,2633
2015/12/14 13:00:00,0.67435,0.67441,0.67337,0.67373,2551
2015/12/14 13:30:00,0.67372,0.67434,0.67358,0.67367,2180
2015/12/14 14:00:00,0.67367,0.6757,0.67367,0.67497,2761
2015/12/14 14:30:00,0.67497,0.67665,0.67468,0.67628,2876
2015/12/14 15:00:00,0.67629,0.67646,0.67524,0.67584,3103
2015/12/14 15:30:00,0.67584,0.67634,0.6741,0.67473,3387
2015/12/14 16:00:00,0.67469,0.67651,0.67463,0.67528,4422
2015/12/14 16:30:00,0.67528,0.67809,0.67521,0.67674,3575
2015/12/14 17:00:00,0.67675,0.67733,0.67639,0.67645,3024
2015/12/14 17:30:00,0.67643,0.67759,0.67643,0.6775,2501
2015/12/14 18:00:00,0.67749,0.67891,0.67748,0.67871,2118
2015/12/14 18:30:00,0.67869,0.6787,0.67761,0.6778,1707
2015/12/14 19:00:00,0.67781,0.67784,0.6768,0.67683,2080
2015/12/14 19:30:00,0.67683,0.67764,0.6768,0.67752,1302
2015/12/14 20:00:00,0.67753,0.67776,0.6768,0.67698,2008
2015/12/14 20:30:00,0.67698,0.67731,0.67658,0.6769,1688
2015/12/14 21:00:00,0.67691,0.67703,0.67614,0.67643,2450
2015/12/14 21:30:00,0.67642,0.67668,0.67578,0.67581,2309
2015/12/14 22:00:00,0.67579,0.67594,0.67553,0.6759,1447
2015/12/14 22:30:00,0.6759,0.67592,0.67539,0.67551,1277
2015/12/14 23:00:00,0.67551,0.67584,0.67508,0.67563,193
2015/12/14 23:30:00,0.6756,0.67727,0.67557,0.67597,2998
2015/12/15 00:00:00,0.67598,0.67668,0.67587,0.67665,5317
2015/12/15 00:30:00,0.67665,0.67834,0.67659,0.67787,2259
2015/12/15 01:00:00,0.67785,0.6779,0.6767,0.67716,1969
2015/12/15 01:30:00,0.67716,0.67916,0.67691,0.67801,3168
2015/12/15 02:00:00,0.67801,0.67929,0.67739,0.67929,2359
2015/12/15 02:30:00,0.67929,0.67949,0.67861,0.67893,2091
2015/12/15 03:00:00,0.67892,0.67946,0.67859,0.67946,1754
2015/12/15 03:30:00,0.67945,0.6797,0.67881,0.67881,2359
2015/12/15 04:00:00,0.67881,0.67889,0.67834,0.67884,1987
2015/12/15 04:30:00,0.67884,0.67941,0.67854,0.67879,2462
2015/12/15 05:00:00,0.67879,0.67959,0.67863,0.67924,1487
2015/12/15 05:30:00,0.67924,0.68031,0.67893,0.67982,1888
2015/12/15 06:00:00,0.67981,0.68052,0.67937,0.68048,1689
2015/12/15 06:30:00,0.68048,0.68098,0.67984,0.68008,1760
2015/12/15 07:00:00,0.68008,0.68023,0.67903,0.67905,1876
2015/12/15 07:30:00,0.67904,0.68035,0.67889,0.68031,2005
2015/12/15 08:00:00,0.68031,0.68195,0.68029,0.68127,2568
2015/12/15 08:30:00,0.68127,0.68247,0.68122,0.68127,3307
2015/12/15 09:00:00,0.68126,0.68137,0.68041,0.68086,2961
2015/12/15 09:30:00,0.68087,0.68148,0.68052,0.68056,3055
2015/12/15 10:00:00,0.6806,0.6808,0.68022,0.68044,2840
2015/12/15 10:30:00,0.68044,0.68052,0.67866,0.67897,2235
2015/12/15 11:00:00,0.67897,0.67958,0.67864,0.67943,2407
2015/12/15 11:30:00,0.67943,0.68059,0.67936,0.67973,2304
2015/12/15 12:00:00,0.67972,0.68042,0.67939,0.67966,2360
2015/12/15 12:30:00,0.67965,0.6798,0.67902,0.67927,2265
2015/12/15 13:00:00,0.67926,0.68011,0.67906,0.67939,2380
2015/12/15 13:30:00,0.67939,0.68,0.67903,0.67972,2667
2015/12/15 14:00:00,0.67971,0.67984,0.67867,0.67917,3361
2015/12/15 14:30:00,0.67918,0.67918,0.67707,0.67819,4099
2015/12/15 15:00:00,0.67819,0.67819,0.67674,0.67682,3308
2015/12/15 15:30:00,0.67682,0.6775,0.67672,0.67732,3441
2015/12/15 16:00:00,0.67732,0.67746,0.67567,0.67589,2914
2015/12/15 16:30:00,0.67592,0.67635,0.67442,0.67471,2922
2015/12/15 17:00:00,0.67471,0.67578,0.67399,0.67533,3620
2015/12/15 17:30:00,0.67532,0.67555,0.67437,0.67449,2648
2015/12/15 18:00:00,0.67448,0.67542,0.67441,0.67517,2965
2015/12/15 18:30:00,0.67521,0.67529,0.67445,0.67448,2246
2015/12/15 19:00:00,0.67448,0.6751,0.67428,0.67503,2012
2015/12/15 19:30:00,0.67504,0.6759,0.67503,0.67579,1770
2015/12/15 20:00:00,0.67579,0.67592,0.6751,0.67573,1416
2015/12/15 20:30:00,0.67572,0.67698,0.67565,0.67695,2019
2015/12/15 21:00:00,0.67697,0.67697,0.67588,0.67619,1931
2015/12/15 21:30:00,0.67621,0.67693,0.6761,0.67681,3193
2015/12/15 22:00:00,0.6768,0.677,0.67657,0.67678,579
2015/12/15 22:30:00,0.67678,0.67767,0.67606,0.67632,926
2015/12/15 23:00:00,0.67616,0.67639,0.67575,0.6761,300
2015/12/15 23:30:00,0.6761,0.67762,0.676,0.67744,1997
2015/12/16 00:00:00,0.67744,0.6776,0.67664,0.67665,1647
2015/12/16 00:30:00,0.67665,0.67673,0.67623,0.67649,2809
2015/12/16 01:00:00,0.67648,0.67664,0.67561,0.67569,2421
2015/12/16 01:30:00,0.67569,0.67597,0.6753,0.67542,1827
2015/12/16 02:00:00,0.67542,0.67593,0.67443,0.67473,2062
2015/12/16 02:30:00,0.67474,0.67498,0.67394,0.67453,1725
2015/12/16 03:00:00,0.67452,0.67561,0.67452,0.67490000000000006,2125
2015/12/16 03:30:00,0.67492,0.676,0.67484,0.67591,1443
2015/12/16 04:00:00,0.6759,0.67607,0.67565,0.6758,1662
2015/12/16 04:30:00,0.67583,0.67683,0.67582,0.67651,2090
2015/12/16 05:00:00,0.67651,0.67652,0.6758,0.67583,1303
2015/12/16 05:30:00,0.67584,0.67614,0.67559,0.67573,1087
2015/12/16 06:00:00,0.67574,0.6761,0.67549,0.67589,1716
2015/12/16 06:30:00,0.6759,0.67626,0.67559,0.67617,1884
2015/12/16 07:00:00,0.67612,0.6765,0.67541,0.67547,1548
2015/12/16 07:30:00,0.67547,0.67594,0.67534,0.67563,1954
2015/12/16 08:00:00,0.67563,0.67589,0.67512,0.67528,2866
2015/12/16 08:30:00,0.67529,0.67538,0.67459,0.67475,2335
2015/12/16 09:00:00,0.67474,0.6753,0.67445,0.67524,2932
2015/12/16 09:30:00,0.67523,0.67547,0.67463,0.67519,3096
2015/12/16 10:00:00,0.6752,0.6753,0.67421,0.67443,2915
2015/12/16 10:30:00,0.6744,0.67482,0.67407,0.67474,2761
2015/12/16 11:00:00,0.67474,0.67518,0.67431,0.67465,2743
2015/12/16 11:30:00,0.67465,0.67508,0.67448,0.67485,2450
2015/12/16 12:00:00,0.67485,0.67517,0.67427,0.67459,2366
2015/12/16 12:30:00,0.6746,0.67482,0.67423,0.67435,2090
2015/12/16 13:00:00,0.67436,0.67489,0.6738,0.67464,2615
2015/12/16 13:30:00,0.67464,0.6752,0.67437,0.67441,2400
2015/12/16 14:00:00,0.67441,0.67537,0.67436,0.67471,3348
2015/12/16 14:30:00,0.67464,0.67529,0.67443,0.67456,2561
2015/12/16 15:00:00,0.67456,0.67622,0.67438,0.67594,3396
2015/12/16 15:30:00,0.67594,0.67663,0.67569,0.67629,3289
2015/12/16 16:00:00,0.67628,0.67652,0.67543,0.67639,3199
2015/12/16 16:30:00,0.67638,0.67675,0.67571,0.67648,3575
2015/12/16 17:00:00,0.67648,0.67736,0.67625,0.67708,2742
2015/12/16 17:30:00,0.6771,0.67746,0.67678,0.67697,2470
2015/12/16 18:00:00,0.67696,0.6771,0.67669,0.67682,2616
2015/12/16 18:30:00,0.67682,0.67739,0.67681,0.6773,2332
2015/12/16 19:00:00,0.67732,0.67945,0.6771,0.67899,3082
2015/12/16 19:30:00,0.67898,0.67951,0.67712,0.67742,2704
2015/12/16 20:00:00,0.67745,0.67824,0.67132,0.6768,5968
2015/12/16 20:30:00,0.6768,0.68338,0.67674,0.68088,5260
2015/12/16 21:00:00,0.68088,0.68103,0.6744,0.67587,5307
2015/12/16 21:30:00,0.67584,0.67892,0.67538,0.67869,4934
2015/12/16 22:00:00,0.6787,0.67892,0.67739,0.67809,1623
2015/12/16 22:30:00,0.67809,0.67975,0.67696,0.6795,3602
2015/12/16 23:00:00,0.67876,0.67995,0.67851,0.67861,330
2015/12/16 23:30:00,0.67847,0.67847,0.67539,0.67567,1407
2015/12/17 00:00:00,0.67569,0.67584,0.67493,0.67564,3667
2015/12/17 00:30:00,0.67564,0.67653,0.67543,0.67627,1472
2015/12/17 01:00:00,0.67627,0.67751,0.67566,0.6758,2513
2015/12/17 01:30:00,0.67579,0.67675,0.67571,0.676,2576
2015/12/17 02:00:00,0.67599,0.67628,0.67485,0.67495,2253
2015/12/17 02:30:00,0.67495,0.67518,0.67301,0.67321,3153
2015/12/17 03:00:00,0.67322,0.67445,0.67312,0.67368,3001
2015/12/17 03:30:00,0.67366,0.6744,0.67323,0.67342,2968
2015/12/17 04:00:00,0.6734,0.67378,0.67293,0.67334,2346
2015/12/17 04:30:00,0.67331,0.67334,0.67161,0.67258,2381
2015/12/17 05:00:00,0.67258,0.67361,0.67246,0.67287,2066
2015/12/17 05:30:00,0.67288,0.67352,0.67267,0.67351,1716
2015/12/17 06:00:00,0.67352,0.67366,0.67294,0.67314,1519
2015/12/17 06:30:00,0.67313,0.67335,0.67262,0.67268,2102
2015/12/17 07:00:00,0.67269,0.67318,0.67223,0.67272,1682
2015/12/17 07:30:00,0.67272,0.67294,0.67221,0.67292,1868
2015/12/17 08:00:00,0.67293,0.67398,0.67271,0.6735,3237
2015/12/17 08:30:00,0.67351,0.67373,0.67259,0.67271,2508
2015/12/17 09:00:00,0.67272,0.67517,0.67264,0.67451,3373
2015/12/17 09:30:00,0.67451,0.67486,0.67411,0.67416,2752
2015/12/17 10:00:00,0.67416,0.67566,0.67414,0.67523,2285
2015/12/17 10:30:00,0.67525,0.67535,0.6743,0.67482,2125
2015/12/17 11:00:00,0.67481,0.67623,0.67462,0.6761,2243
2015/12/17 11:30:00,0.67609,0.6765,0.67542,0.67542,2091
2015/12/17 12:00:00,0.67542,0.67684,0.67528,0.6768,2055
2015/12/17 12:30:00,0.67678,0.67686,0.67524,0.67546,2204
2015/12/17 13:00:00,0.67546,0.67556,0.67471,0.67485,2054
2015/12/17 13:30:00,0.67485,0.67506,0.67435,0.67458,1546
2015/12/17 14:00:00,0.67459,0.67464,0.67311,0.67366,2179
2015/12/17 14:30:00,0.67365,0.67479,0.67354,0.67455,2899
2015/12/17 15:00:00,0.67455,0.67515,0.67197,0.67263,3096
2015/12/17 15:30:00,0.67258,0.67363,0.6709,0.67163,4393
2015/12/17 16:00:00,0.67163,0.67214,0.66999,0.67045,4569
2015/12/17 16:30:00,0.67046,0.67096,0.66943,0.66956,3832
2015/12/17 17:00:00,0.66957,0.66993,0.66876,0.66988,3132
2015/12/17 17:30:00,0.66988,0.67038,0.66871,0.66883,2943
2015/12/17 18:00:00,0.66884,0.66978,0.66871,0.66954,2257
2015/12/17 18:30:00,0.66955,0.67043,0.66933,0.67034,1769
2015/12/17 19:00:00,0.67034,0.67093,0.66994,0.67064,1591
2015/12/17 19:30:00,0.67065,0.67091,0.67018,0.67038,1438
2015/12/17 20:00:00,0.67036,0.67052,0.66994,0.67007,2244
2015/12/17 20:30:00,0.67007,0.67013,0.66884,0.66917,1787
2015/12/17 21:00:00,0.66917,0.66966,0.669,0.66906,1178
2015/12/17 21:30:00,0.66908,0.67001,0.66899,0.66989,1581
2015/12/17 22:00:00,0.66989,0.66995,0.66928,0.66931,5089
2015/12/17 22:30:00,0.6693,0.67021,0.66929,0.66995,2315
2015/12/17 23:00:00,0.66944,0.66985,0.66871,0.669,508
2015/12/17 23:30:00,0.66899,0.66939,0.66842,0.66867,900
2015/12/18 00:00:00,0.66868,0.66929,0.66868,0.66892,2955
2015/12/18 00:30:00,0.66891,0.67051,0.66877,0.66989,1958
2015/12/18 01:00:00,0.66995,0.67047,0.66888,0.66894,2938
2015/12/18 01:30:00,0.66894,0.66944,0.66862,0.66873,2820
2015/12/18 02:00:00,0.66873,0.67009,0.66873,0.66988,2033
2015/12/18 02:30:00,0.66988,0.67009,0.66923,0.67001,2251
2015/12/18 03:00:00,0.67004,0.67005,0.66943,0.66996,1897
2015/12/18 03:30:00,0.66995,0.66995,0.66941,0.66982,2763
2015/12/18 04:00:00,0.66982,0.67012,0.66942,0.66972,3267
2015/12/18 04:30:00,0.66973,0.67002,0.66802,0.66909,4210
2015/12/18 05:00:00,0.66908,0.67049,0.66903,0.67002,2970
2015/12/18 05:30:00,0.67002,0.67022,0.66942,0.66968,2631
2015/12/18 06:00:00,0.66969,0.67036,0.66964,0.67002,2925
2015/12/18 06:30:00,0.67001,0.67041,0.66973,0.67023,1976
2015/12/18 07:00:00,0.67021,0.6704,0.66994,0.67025,2535
2015/12/18 07:30:00,0.67025,0.67146,0.67009,0.67064,2454
2015/12/18 08:00:00,0.67064,0.67149,0.67026,0.67108,2225
2015/12/18 08:30:00,0.67108,0.67158,0.67084,0.67126,2414
2015/12/18 09:00:00,0.67126,0.67147,0.66983,0.66984,3111
2015/12/18 09:30:00,0.66984,0.67034,0.66921,0.67005,3003
2015/12/18 10:00:00,0.67006,0.67088,0.66973,0.67061,3229
2015/12/18 10:30:00,0.67061,0.67089,0.67019,0.67027,2312
2015/12/18 11:00:00,0.67028,0.67134,0.67003,0.67126,2003
2015/12/18 11:30:00,0.67126,0.6716,0.67062,0.67068,2062
2015/12/18 12:00:00,0.67068,0.67073,0.66971,0.67044,2066
2015/12/18 12:30:00,0.67047,0.67055,0.66968,0.6701,2066
2015/12/18 13:00:00,0.67014,0.67088,0.67003,0.67066,1641
2015/12/18 13:30:00,0.67071,0.67096,0.67007,0.67011,1406
2015/12/18 14:00:00,0.67012,0.67118,0.66994,0.67082,2057
2015/12/18 14:30:00,0.67082,0.67094,0.6692,0.6709,2471
2015/12/18 15:00:00,0.67089,0.67127,0.67062,0.67083,2598
2015/12/18 15:30:00,0.67083,0.67323,0.67062,0.67307,3172
2015/12/18 16:00:00,0.67312,0.67482,0.67268,0.67433,2887
2015/12/18 16:30:00,0.67433,0.67444,0.67292,0.6741,2918
2015/12/18 17:00:00,0.67409,0.67445,0.67362,0.67393,2322
2015/12/18 17:30:00,0.67393,0.67514,0.67392,0.6748,2013
2015/12/18 18:00:00,0.6748,0.67511,0.67423,0.67438,1549
2015/12/18 18:30:00,0.67438,0.67465,0.67357,0.67364,1650
2015/12/18 19:00:00,0.67364,0.67426,0.67335,0.67386,1887
2015/12/18 19:30:00,0.67386,0.67386,0.67338,0.67347,1361
2015/12/18 20:00:00,0.67345,0.67378,0.67345,0.67377,533
2015/12/18 20:30:00,0.67376,0.67448,0.67376,0.67426,1162
2015/12/18 21:00:00,0.67426,0.67433,0.67388,0.67388,701
2015/12/18 21:30:00,0.67391,0.67391,0.67355,0.67368,690
2015/12/18 22:00:00,0.67368,0.6737,0.67288,0.67303,652
2015/12/18 22:30:00,0.673,0.6731,0.6724,0.67246,423
2015/12/20 23:00:00,0.67211,0.67335,0.67202,0.67292,567
2015/12/20 23:30:00,0.67293,0.67332,0.67275,0.67284,746
2015/12/21 00:00:00,0.67285,0.6735,0.67252,0.67307,1044
2015/12/21 00:30:00,0.67304,0.67352,0.67208,0.67308,1044
2015/12/21 01:00:00,0.67308,0.67312,0.6726,0.67285,778
2015/12/21 01:30:00,0.67285,0.6732,0.67228,0.67232,888
2015/12/21 02:00:00,0.67232,0.67399,0.67197,0.67384,1117
2015/12/21 02:30:00,0.67383,0.67413,0.6734,0.67382,1352
2015/12/21 03:00:00,0.67381,0.67418,0.6735,0.6738,907
2015/12/21 03:30:00,0.6738,0.67505,0.67364,0.67476,1336
2015/12/21 04:00:00,0.67476,0.67479,0.67388,0.67416,1061
2015/12/21 04:30:00,0.67415,0.67491,0.67415,0.67486,1190
2015/12/21 05:00:00,0.67484,0.67486,0.67423,0.67452,631
2015/12/21 05:30:00,0.67452,0.6752,0.67442,0.67494,885
2015/12/21 06:00:00,0.67493,0.67495,0.67455,0.67461,1016
2015/12/21 06:30:00,0.67461,0.67495,0.67448,0.67474,912
2015/12/21 07:00:00,0.67476,0.67521,0.67462,0.67490000000000006,935
2015/12/21 07:30:00,0.67491,0.67561,0.67491,0.67541,903
2015/12/21 08:00:00,0.67542,0.6767,0.67531,0.6764,1491
2015/12/21 08:30:00,0.6764,0.67697,0.6756,0.67561,1427
2015/12/21 09:00:00,0.67561,0.67645,0.6755,0.67552,1836
2015/12/21 09:30:00,0.67552,0.67562,0.67466,0.67493,1508
2015/12/21 10:00:00,0.67494,0.67508,0.67386,0.67426,1474
2015/12/21 10:30:00,0.67426,0.6746,0.67389,0.67401,1490
2015/12/21 11:00:00,0.67402,0.67513,0.67399,0.67482,1208
2015/12/21 11:30:00,0.67481,0.67501,0.67438,0.67474,1452
2015/12/21 12:00:00,0.67476,0.67516,0.67435,0.6747,1156
2015/12/21 12:30:00,0.67471,0.67490000000000006,0.67456,0.67473,1285
2015/12/21 13:00:00,0.67476,0.67491,0.67461,0.67472,815
2015/12/21 13:30:00,0.67471,0.67506,0.67448,0.67462,1170
2015/12/21 14:00:00,0.67462,0.67492,0.67421,0.67490000000000006,1092
2015/12/21 14:30:00,0.67488,0.6763,0.67449,0.67622,2209
2015/12/21 15:00:00,0.67622,0.67634,0.67549,0.67612,2397
2015/12/21 15:30:00,0.67612,0.67664,0.67531,0.6765,3057
